1571103838608463104,-39.13666,47.98829,-5.70661,-0.25617,0.00931,0.01536,0.96646,29.67251,-178.51794,-178.57201,-1.89899,-3.10073,0.01962,
1571103838741743104,-39.37829,47.56662,-5.70384,-0.29005,0.01022,0.01235,0.95688,33.71290,-178.46874,-178.98470,-1.62736,-3.20438,0.04358,
1571103838875013120,-39.59083,47.13266,-5.69688,-0.32498,0.01080,0.01469,0.94554,37.91750,-178.28209,-178.80965,-1.38972,-3.26979,0.05040,
1571103839008293120,-39.76810,46.69129,-5.68907,-0.35868,0.01029,0.01564,0.93327,42.02758,-178.25663,-178.74999,-1.11623,-3.35496,0.02873,
1571103839141572864,-39.89596,46.24406,-5.68504,-0.39216,0.00955,0.01458,0.91973,46.16885,-178.33746,-178.89167,-0.81040,-3.36717,0.06818,
1571103839274852864,-39.99704,45.79087,-5.67118,-0.42461,0.01127,0.01396,0.90520,50.24605,-178.15122,-179.09990,-0.52725,-3.38004,0.14007,
1571103839408133120,-40.06090,45.33496,-5.65652,-0.45713,0.01373,0.01365,0.88919,54.40227,-177.88560,-179.32776,-0.23836,-3.38504,0.05062,
1571103839541413120,-40.09090,44.87525,-5.65674,-0.48942,0.01410,0.01201,0.87185,58.60919,-177.91731,-179.59095,-0.01451,-3.37873,-0.01913,
1571103839674693120,-40.08361,44.43000,-5.65660,0.52009,-0.01213,-0.01109,-0.85395,62.67992,-178.15182,-179.63727,0.18470,-3.29989,0.03903,
1571103839807973120,-40.04165,43.99803,-5.64851,0.54988,-0.01200,-0.01278,-0.83506,66.72091,-178.04595,-179.53306,0.42824,-3.20556,0.07513,
1571103839941252864,-39.97210,43.56995,-5.64162,0.57874,-0.01246,-0.01350,-0.81530,70.73032,-177.94029,-179.56437,0.69864,-3.12863,0.06418,
1571103840074522880,-39.87140,43.15379,-5.63943,0.60708,-0.01167,-0.01220,-0.79446,74.76548,-178.08886,-179.70095,0.86068,-3.04587,0.03285,
1571103840207803136,-39.75420,42.75355,-5.64240,0.63326,-0.00923,-0.01335,-0.77377,78.58593,-178.21320,-179.48586,0.99910,-2.92504,0.00901,
1571103840341083136,-39.60840,42.36380,-5.65275,0.65958,-0.00578,-0.01488,-0.75146,82.53687,-178.37707,-179.15525,1.26007,-2.82793,-0.06999,
1571103840474363136,-39.43302,41.99099,-5.66573,0.68449,-0.00550,-0.01368,-0.72887,86.39357,-178.46698,-179.28838,1.45414,-2.69472,-0.03608,
1571103840607643136,-39.23435,41.63233,-5.67227,0.70842,-0.00663,-0.01237,-0.70565,90.21769,-178.45944,-179.53802,1.56262,-2.54278,0.01996,
1571103840740922880,-39.02233,41.29038,-5.67568,0.73125,-0.00560,-0.01345,-0.68195,93.98807,-178.43456,-179.41812,1.70333,-2.43927,-0.03636,
1571103840874202880,-38.79298,40.96136,-5.68797,0.75281,-0.00341,-0.01237,-0.65811,97.67275,-178.67548,-179.36152,1.79388,-2.31417,-0.06447,
1571103841007482880,-38.54296,40.64369,-5.70337,0.77372,-0.00012,-0.01282,-0.63339,101.38118,-178.85514,-179.07995,1.92405,-2.17301,-0.06940,
1571103841140763136,-38.27588,40.35806,-5.71458,0.79320,0.00113,-0.01274,-0.60883,104.97316,-178.92051,-179.00832,2.05197,-2.01821,-0.02934,
1571103841274033152,-37.99313,40.09143,-5.71578,0.81174,0.00062,-0.01271,-0.58388,108.53613,-178.85943,-179.09201,2.19030,-1.83273,0.01660,
1571103841407313152,-37.69360,39.85011,-5.71547,0.82980,0.00059,-0.01295,-0.55791,112.16183,-178.80656,-179.11622,2.25679,-1.66815,0.02375,
1571103841540593152,-37.39315,39.62082,-5.71020,0.84642,0.00215,-0.01443,-0.53232,115.65589,-178.73146,-178.91118,2.28430,-1.54535,0.05147,
1571103841673872896,-37.07799,39.41446,-5.70785,0.86207,0.00177,-0.01489,-0.50656,119.10944,-178.63184,-178.96069,2.41334,-1.34916,0.00656,
1571103841807152896,-36.75336,39.23191,-5.70680,0.87664,-0.00011,-0.01503,-0.48091,122.49185,-178.48411,-179.18203,2.38634,-1.25768,0.03995,
1571103841940433152,-36.42802,39.04967,-5.71026,0.88899,-0.00192,-0.01647,-0.45764,125.51222,-178.22065,-179.33157,2.38506,-1.17545,0.01343,
1571103842073713152,-36.10220,38.88159,-5.71774,0.90094,-0.00162,-0.01622,-0.43365,128.58438,-178.24435,-179.36125,2.42491,-1.09735,-0.01953,
1571103842206993152,-35.78216,38.72751,-5.72293,0.91099,-0.00231,-0.01578,-0.41212,131.30992,-178.24373,-179.49582,2.41801,-1.01931,-0.02378,
1571103842340273152,-35.46161,38.58975,-5.72754,0.92059,-0.00368,-0.01474,-0.39023,134.05227,-178.28037,-179.72900,2.42905,-0.90595,-0.03879,
1571103842473552896,-35.12803,38.45322,-5.73591,0.92918,-0.00458,-0.01263,-0.36939,136.63896,-178.46103,-179.95325,2.38750,-0.89630,-0.04161,
1571103842606822912,-34.81664,38.32855,-5.73405,0.93613,-0.00456,-0.01242,-0.35141,138.84862,-178.48431,-179.98912,2.28227,-0.91790,0.06256,
1571103842740102912,-34.51373,38.19894,-5.72327,0.94179,-0.00315,-0.01422,-0.33589,140.73934,-178.34398,-179.79257,2.20887,-0.95335,0.08518,
1571103842873383168,-34.22662,38.07099,-5.71539,0.94613,-0.00362,-0.01445,-0.32345,142.24976,-178.29825,-179.85715,2.17244,-0.95282,0.04314,
1571103843006663168,-33.94200,37.95137,-5.70822,0.94976,-0.00624,-0.01434,-0.31259,143.56662,-178.21582,179.83381,2.13346,-0.92361,0.04369,
1571103843139943168,-33.65564,37.82507,-5.70407,0.95263,-0.00889,-0.01489,-0.30364,144.64971,-178.06521,179.54775,2.05395,-0.97421,0.06566,
1571103843273222912,-33.37838,37.68357,-5.69763,0.95451,-0.00932,-0.01595,-0.29762,145.37355,-177.93765,179.52424,1.98185,-1.03416,0.07541,
1571103843406502912,-33.09119,37.53995,-5.69488,0.95642,-0.00758,-0.01819,-0.29133,146.12244,-177.75327,179.77639,1.99479,-1.02292,0.04501,
1571103843539782912,-32.80916,37.39912,-5.69476,0.95805,-0.00650,-0.01913,-0.28588,146.77189,-177.68647,179.91346,2.02580,-0.98940,0.00467,
1571103843673062912,-32.52586,37.26905,-5.69665,0.95962,-0.00765,-0.01735,-0.28067,147.39910,-177.84611,179.71702,2.05403,-0.92391,-0.01300,
1571103843806333184,-32.24412,37.13659,-5.69718,0.96115,-0.00714,-0.01570,-0.27549,148.01740,-178.04541,179.70851,1.98762,-0.98586,0.03109,
1571103843939613184,-31.97306,36.99864,-5.69356,0.96208,-0.00699,-0.01593,-0.27221,148.40763,-178.02573,179.72600,1.95413,-1.01183,0.03914,
1571103844072893184,-31.70154,36.85501,-5.69470,0.96265,-0.00711,-0.01543,-0.27023,148.64466,-178.07728,179.69295,1.94324,-1.07068,-0.00967,
1571103844206172928,-31.43043,36.70660,-5.69855,0.96271,-0.00801,-0.01371,-0.27008,148.66491,-178.23927,179.54022,1.94036,-1.09906,-0.00500,
1571103844339452928,-31.16333,36.55989,-5.69791,0.96303,-0.00731,-0.01255,-0.26901,148.79156,-178.38890,179.57977,1.93694,-1.07891,0.02617,
1571103844472732928,-30.89990,36.41189,-5.69312,0.96324,-0.00578,-0.01265,-0.26828,148.87623,-178.42570,179.75050,1.89650,-1.08771,0.06748,
1571103844606013184,-30.63773,36.26890,-5.68679,0.96338,-0.00620,-0.01338,-0.26773,148.94203,-178.33305,179.72622,1.94508,-1.02294,0.06905,
1571103844739293184,-30.37063,36.13301,-5.68421,0.96372,-0.00903,-0.01356,-0.26641,149.10385,-178.22630,179.41619,1.97398,-0.99106,-0.01161,
1571103844872573184,-30.10092,35.99408,-5.69120,0.96420,-0.00888,-0.01247,-0.26475,149.30084,-178.35246,179.39728,1.97739,-1.06016,-0.02814,
1571103845005852928,-29.82716,35.84893,-5.69137,0.96455,-0.00647,-0.01244,-0.26354,149.44088,-178.42958,179.65983,1.97304,-1.06876,0.04831,
1571103845139132928,-29.55347,35.71030,-5.68509,0.96496,-0.00615,-0.01322,-0.26201,149.62208,-178.35324,179.71703,2.04494,-1.00006,0.05468,
1571103845272402944,-29.27276,35.57097,-5.68616,0.96546,-0.00699,-0.01346,-0.26012,149.84794,-178.30171,179.62757,2.10344,-1.02059,-0.01318,
1571103845405682944,-28.98790,35.42854,-5.69151,0.96597,-0.00713,-0.01262,-0.25826,150.06861,-178.39223,179.58351,2.12934,-1.06468,-0.00730,
1571103845538963200,-28.70072,35.28505,-5.69486,0.96644,-0.00620,-0.01253,-0.25653,150.27292,-178.42956,179.68146,2.17146,-1.04889,0.01838,
1571103845672243200,-28.41162,35.14639,-5.69613,0.96695,-0.00709,-0.01206,-0.25459,150.50402,-178.45678,179.56648,2.19397,-1.02638,0.05027,
1571103845805522944,-28.11683,35.01004,-5.69045,0.96737,-0.00966,-0.01303,-0.25283,150.71590,-178.27528,179.30636,2.25486,-1.01103,0.06993,
1571103845938802944,-27.81593,34.87317,-5.68649,0.96807,-0.01097,-0.01484,-0.25000,151.05326,-178.03857,179.20774,2.27308,-1.08322,0.02192,
1571103846072082944,-27.50932,34.72423,-5.68967,0.96861,-0.00855,-0.01458,-0.24800,151.28593,-178.13826,179.46549,2.32857,-1.13426,-0.03155,
1571103846205362944,-27.19350,34.57395,-5.69252,0.96904,-0.00794,-0.01394,-0.24637,151.47828,-178.22800,179.51096,2.39145,-1.11664,0.00952,
1571103846338643200,-26.87100,34.42405,-5.68695,0.96951,-0.00869,-0.01560,-0.24440,151.71180,-178.02291,179.47099,2.49479,-1.15610,0.03153,
1571103846471913216,-26.53658,34.26584,-5.68430,0.96984,-0.00933,-0.01476,-0.24312,151.86490,-178.09937,179.37422,2.54731,-1.18957,0.01278,
1571103846605193216,-26.19546,34.10503,-5.67849,0.97015,-0.00907,-0.01493,-0.24187,152.01115,-178.08868,179.40517,2.57492,-1.25141,0.06836,
1571103846738472960,-25.84530,33.93879,-5.67471,0.97043,-0.00800,-0.01474,-0.24080,152.13668,-178.14004,179.51693,2.66281,-1.25571,0.03464,
1571103846871752960,-25.48681,33.76532,-5.67485,0.97063,-0.00619,-0.01538,-0.24002,152.22468,-178.11866,179.73500,2.72647,-1.31831,0.00282,
1571103847005032960,-25.11833,33.58813,-5.68268,0.97084,-0.00691,-0.01486,-0.23917,152.32745,-178.15757,179.63844,2.81640,-1.34953,-0.06367,
1571103847138312960,-24.73957,33.41031,-5.68804,0.97103,-0.00810,-0.01368,-0.23842,152.41751,-178.25580,179.47283,2.87834,-1.34297,0.02122,
1571103847271593216,-24.35691,33.22501,-5.68429,0.97116,-0.00764,-0.01420,-0.23786,152.48260,-178.21097,179.53695,2.91749,-1.39067,0.04925,
1571103847404873216,-23.96544,33.03262,-5.68227,0.97129,-0.00587,-0.01404,-0.23741,152.53331,-178.27755,179.72904,2.96536,-1.49069,0.02501,
1571103847538152960,-23.56617,32.83664,-5.68109,0.97145,-0.00328,-0.01405,-0.23682,152.59957,-178.34691,-179.98428,3.02209,-1.45117,0.03206,
1571103847671432960,-23.15933,32.64263,-5.68008,0.97153,-0.00384,-0.01407,-0.23645,152.64315,-178.32905,179.95379,3.10988,-1.42972,-0.01092,
1571103847804702976,-22.74039,32.45048,-5.68183,0.97171,-0.00846,-0.01406,-0.23559,152.75169,-178.20599,179.43751,3.17943,-1.43069,-0.02591,
1571103847937982976,-22.31577,32.25334,-5.68621,0.97188,-0.00915,-0.01237,-0.23499,152.82486,-178.37598,179.31404,3.18986,-1.53045,-0.01148,
1571103848071262976,-21.88669,32.05053,-5.69066,0.97206,-0.00804,-0.01160,-0.23432,152.90176,-178.49140,179.41617,3.20623,-1.53772,-0.00117,
1571103848204543232,-21.45478,31.84701,-5.69417,0.97229,-0.00620,-0.01136,-0.23344,153.00326,-178.56804,179.61260,3.24580,-1.55729,-0.00965,
1571103848337823232,-21.02259,31.63910,-5.70104,0.97236,-0.00537,-0.01094,-0.23315,153.03636,-178.63724,179.69394,3.26914,-1.53209,-0.00135,
1571103848471102976,-20.58826,31.43730,-5.70363,0.97246,-0.00671,-0.01089,-0.23273,153.08815,-178.60703,179.54266,3.27414,-1.50872,-0.00243,
1571103848604382976,-20.15344,31.23253,-5.70497,0.97253,-0.00804,-0.01095,-0.23239,153.12927,-178.56519,179.39544,3.28537,-1.54636,-0.00813,
1571103848737662976,-19.71701,31.02289,-5.70610,0.97255,-0.00759,-0.01057,-0.23232,153.13708,-178.62043,179.43547,3.26182,-1.57763,0.00834,
1571103848870942976,-19.28010,30.81396,-5.70938,0.97263,-0.00667,-0.01110,-0.23198,153.17608,-178.58552,179.55122,3.27473,-1.55218,-0.00222,
1571103849004223232,-18.84156,30.60947,-5.70922,0.97264,-0.00773,-0.01133,-0.23190,153.18691,-178.53125,179.43970,3.25502,-1.55535,0.02641,
1571103849137493248,-18.40534,30.40139,-5.70705,0.97248,-0.00884,-0.01206,-0.23249,153.11835,-178.41995,179.33547,3.20618,-1.57762,0.10898,
1571103849270772992,-17.97370,30.18939,-5.69204,0.97216,-0.00995,-0.01457,-0.23365,152.98327,-178.10988,179.28158,3.18592,-1.63247,0.08721,
1571103849404052992,-17.54592,29.97242,-5.68356,0.97176,-0.00900,-0.01564,-0.23529,152.78855,-178.01566,179.41884,3.17017,-1.65848,0.05056,
1571103849537332992,-17.11225,29.75022,-5.68185,0.97131,-0.00878,-0.01706,-0.23703,152.58129,-177.86252,179.48572,3.18342,-1.63169,0.00988,
1571103849670612992,-16.67974,29.53328,-5.68698,0.97089,-0.01089,-0.01573,-0.23875,152.38328,-177.95158,179.21876,3.18998,-1.61716,0.00901,
1571103849803892992,-16.24450,29.31526,-5.68222,0.97062,-0.01114,-0.01619,-0.23979,152.26028,-177.89302,179.20471,3.16243,-1.63036,0.05074,
1571103849937173248,-15.80959,29.09406,-5.68206,0.97038,-0.01089,-0.01411,-0.24093,152.12639,-178.12978,179.17868,3.14008,-1.64920,0.01212,
1571103850070452992,-15.39432,28.87683,-5.67959,0.97011,-0.00942,-0.01448,-0.24204,151.99258,-178.12831,179.35401,3.12953,-1.62284,0.01127,
1571103850203732992,-14.97625,28.66089,-5.67846,0.96985,-0.00929,-0.01448,-0.24310,151.86665,-178.13152,179.37007,3.11373,-1.62815,0.00791,
1571103850337003008,-14.56682,28.45118,-5.67678,0.96957,-0.01075,-0.01426,-0.24416,151.74395,-178.11468,179.20443,3.10023,-1.57692,0.02855,
1571103850470283008,-14.15658,28.24017,-5.67566,0.96929,-0.01170,-0.01270,-0.24531,151.61021,-178.25970,179.05659,3.04145,-1.60357,0.02931,
1571103850603563008,-13.75083,28.02647,-5.67126,0.96873,-0.01305,-0.01290,-0.24744,151.36016,-178.19773,178.91625,2.98453,-1.61513,0.05485,
1571103850736843008,-13.35621,27.80644,-5.66473,0.96824,-0.01259,-0.01410,-0.24930,151.13966,-178.07567,179.00469,2.92715,-1.66843,0.05002,
1571103850870123264,-12.97080,27.57442,-5.66065,0.96731,-0.01138,-0.01462,-0.25292,150.70850,-178.04948,179.16200,2.85325,-1.76632,0.02601,
1571103851003403008,-12.58695,27.33586,-5.66373,0.96612,-0.01236,-0.01394,-0.25742,150.17658,-178.09160,179.04214,2.82787,-1.77923,0.01513,
1571103851136683008,-12.21231,27.09065,-5.65965,0.96447,-0.01389,-0.01309,-0.26348,149.45905,-178.13355,178.85913,2.70745,-1.87605,0.05469,
1571103851269963008,-11.85591,26.82586,-5.65382,0.96228,-0.01451,-0.01306,-0.27134,148.52504,-178.10889,178.80536,2.59964,-2.02798,0.03324,
1571103851403243008,-11.48542,26.53514,-5.65533,0.95957,-0.01424,-0.01233,-0.28083,147.39331,-178.18603,178.83070,2.51499,-2.14374,0.01344,
1571103851536523008,-11.11804,26.22359,-5.65368,0.95649,-0.01123,-0.01237,-0.29130,146.13612,-178.26958,179.18151,2.42149,-2.23795,0.02130,
1571103851669793024,-10.76806,25.91259,-5.65670,0.95310,-0.01061,-0.01201,-0.30223,144.82295,-178.32108,179.25646,2.45092,-2.25966,-0.05074,
1571103851803073024,-10.42122,25.59609,-5.66670,0.94974,-0.01101,-0.00909,-0.31271,143.56145,-178.61656,179.12730,2.33015,-2.34741,-0.01884,
1571103851936353024,-10.07088,25.26284,-5.67097,0.94596,-0.00980,-0.00852,-0.32403,142.19122,-178.71258,179.25434,2.29977,-2.40924,-0.00065,
1571103852069633024,-9.74544,24.92950,-5.67438,0.94203,-0.01001,-0.00783,-0.33529,140.82527,-178.77028,179.21942,2.23960,-2.46119,-0.00048,
1571103852202913024,-9.43709,24.58945,-5.67794,0.93789,-0.00882,-0.00727,-0.34676,139.42560,-178.86853,179.34053,2.12155,-2.53965,-0.01725,
1571103852336193024,-9.13855,24.23722,-5.68229,0.93344,-0.00751,-0.00681,-0.35860,137.97381,-178.96316,179.47696,2.05154,-2.61275,-0.00702,
1571103852469473024,-8.84226,23.87321,-5.68307,0.92835,-0.00937,-0.00744,-0.37151,136.38590,-178.80937,179.31963,1.98320,-2.64925,0.01963,
1571103852602753024,-8.57236,23.50954,-5.68399,0.92311,-0.01129,-0.00728,-0.38431,134.80404,-178.73298,179.12592,1.89182,-2.74220,-0.00332,
1571103852736023040,-8.31675,23.13068,-5.68825,0.91736,-0.01062,-0.00634,-0.39787,133.11479,-178.84970,179.17279,1.74986,-2.84010,-0.04352,
1571103852869303040,-8.07505,22.73764,-5.69654,0.91123,-0.00888,-0.00613,-0.41175,131.37304,-178.94041,179.36201,1.64099,-2.91075,-0.01715,
1571103853002583040,-7.85463,22.34379,-5.69981,0.90459,-0.00788,-0.00699,-0.42616,129.55307,-178.89024,179.52504,1.50798,-2.95739,-0.00454,
1571103853135863040,-7.63694,21.93185,-5.70432,0.89712,-0.00947,-0.00618,-0.44164,127.58620,-178.88521,179.33915,1.42009,-3.01607,-0.00839,
1571103853269143040,-7.44534,21.51937,-5.70396,0.88925,-0.01067,-0.00583,-0.45726,125.58315,-178.84681,179.21750,1.25427,-3.06148,0.05887,
1571103853402423040,-7.26557,21.09083,-5.69411,0.88110,-0.01059,-0.00756,-0.47275,123.57643,-178.66258,179.33996,1.10707,-3.10298,0.10140,
1571103853535703040,-7.12247,20.67077,-5.68807,0.87223,-0.01053,-0.00951,-0.48889,121.46553,-178.45932,179.47950,1.00156,-3.13091,0.00896,
1571103853668983040,-6.99229,20.24811,-5.68972,0.86354,-0.01237,-0.00928,-0.50404,119.46646,-178.36744,179.31164,0.90745,-3.16285,-0.00030,
1571103853802263040,-6.85363,19.80685,-5.68993,0.85473,-0.01226,-0.00955,-0.51884,117.49122,-178.33541,179.36703,0.80097,-3.16388,0.05111,
1571103853935543040,-6.75342,19.38678,-5.67870,0.84571,-0.01329,-0.01160,-0.53336,115.53350,-178.06390,179.42075,0.68118,-3.16207,0.09634,
1571103854068813056,-6.66703,18.96595,-5.66945,0.83712,-0.01245,-0.01285,-0.54672,113.70988,-177.98684,179.61120,0.60416,-3.14646,0.06036,
1571103854202093056,-6.58850,18.54423,-5.66520,0.82870,-0.01242,-0.01244,-0.55942,111.96346,-178.02196,179.61738,0.55784,-3.13077,0.03812,
1571103854335372800,-6.51247,18.12420,-5.66443,0.82061,-0.01377,-0.01232,-0.57119,110.32913,-177.93997,179.51127,0.53342,-3.08636,0.02366,
1571103854468653056,-6.43480,17.70487,-5.66651,0.81338,-0.01542,-0.01161,-0.58141,108.89764,-177.88960,179.33596,0.48730,-3.07901,0.00729,
1571103854601933056,-6.36957,17.29002,-5.66551,0.80685,-0.01320,-0.01233,-0.59048,107.61045,-177.96663,179.61299,0.45288,-3.07138,0.01572,
1571103854735213056,-6.29708,16.87272,-5.66345,0.80092,-0.01094,-0.01189,-0.59856,106.45874,-178.15827,179.81083,0.49622,-3.03697,0.00599,
1571103854868493056,-6.21887,16.46983,-5.66148,0.79615,-0.01212,-0.00922,-0.60490,105.55283,-178.31778,179.53311,0.62839,-2.97047,-0.00164,
1571103855001773056,-6.13346,16.07431,-5.65953,0.79289,-0.01355,-0.00718,-0.60917,104.94101,-178.40153,179.27016,0.57686,-2.95883,0.01516,
1571103855135052800,-6.06000,15.68511,-5.65708,0.78969,-0.01191,-0.00863,-0.61333,104.33534,-178.38249,179.52865,0.53339,-2.92206,0.04606,
1571103855268333056,-5.97834,15.30313,-5.65019,0.78745,-0.01052,-0.01052,-0.61620,103.91443,-178.30802,179.79362,0.64602,-2.87013,0.06168,
1571103855401603072,-5.87981,14.92126,-5.64879,0.78641,-0.01050,-0.00972,-0.61754,103.72114,-178.38105,179.74158,0.68269,-2.83238,0.04589,
1571103855534883072,-5.78561,14.53943,-5.64089,0.78520,-0.01000,-0.01071,-0.61906,103.49673,-178.32632,179.86033,0.68143,-2.82374,0.01647,
1571103855668163072,-5.68663,14.15306,-5.64220,0.78458,-0.01088,-0.00960,-0.61986,103.38272,-178.36382,179.70309,0.74561,-2.81747,-0.04040,
1571103855801443072,-5.58684,13.76794,-5.64852,0.78427,-0.01139,-0.00714,-0.62027,103.32629,-178.54854,179.48388,0.72800,-2.82094,-0.02159,
1571103855934723072,-5.49252,13.38925,-5.64682,0.78392,-0.01063,-0.00701,-0.62073,103.25932,-178.61393,179.54326,0.67900,-2.80187,0.05868,
1571103856068002816,-5.40296,13.01270,-5.64060,0.78354,-0.00914,-0.00854,-0.62121,103.18633,-178.58231,179.78723,0.66554,-2.79133,0.04469,
1571103856201283072,-5.30764,12.63840,-5.63781,0.78342,-0.00874,-0.00861,-0.62137,103.16281,-178.60455,179.82837,0.73347,-2.73459,0.06188,
1571103856334563072,-5.20823,12.26523,-5.63779,0.78343,-0.01004,-0.00751,-0.62135,103.16796,-178.61099,179.63273,0.72709,-2.71225,0.00764,
1571103856467843072,-5.11504,11.89677,-5.64547,0.78330,-0.00953,-0.00724,-0.62153,103.14165,-178.67151,179.66036,0.64948,-2.71457,-0.03230,
1571103856601123072,-5.02407,11.52865,-5.65041,0.78306,-0.00860,-0.00914,-0.62182,103.09673,-178.56655,179.87972,0.70868,-2.73252,0.01470,
1571103856734403072,-4.92887,11.16095,-5.65018,0.78296,-0.00992,-0.00846,-0.62193,103.08083,-178.53408,179.71323,0.71344,-2.72743,0.03747,
1571103856867672832,-4.83111,10.79101,-5.64917,0.78303,-0.01064,-0.00796,-0.62184,103.09588,-178.52777,179.61196,0.73863,-2.74779,0.02697,
1571103857000952832,-4.73965,10.41759,-5.65154,0.78270,-0.00990,-0.00766,-0.62227,103.03231,-178.60694,179.65808,0.63757,-2.75902,-0.00033,
1571103857134233088,-4.65048,10.04166,-5.65607,0.78233,-0.00880,-0.00812,-0.62276,102.96073,-178.64424,179.79077,0.70776,-2.78555,-0.02512,
1571103857267513088,-4.55748,9.66827,-5.65952,0.78198,-0.00980,-0.00579,-0.62319,102.89938,-178.78108,179.53480,0.72100,-2.76443,0.00553,
1571103857400793088,-4.46532,9.29594,-5.65946,0.78166,-0.01135,-0.00700,-0.62357,102.84415,-178.56213,179.48385,0.63329,-2.80636,0.00168,
1571103857534073088,-4.38025,8.92142,-5.66156,0.78065,-0.01083,-0.00688,-0.62484,102.65752,-178.60932,179.52369,0.63930,-2.83758,-0.00908,
1571103857667353088,-4.29542,8.54570,-5.66510,0.78014,-0.00857,-0.00755,-0.62550,102.55901,-178.71061,179.77506,0.64981,-2.82448,-0.00323,
1571103857800632832,-4.20659,8.17033,-5.67077,0.77962,-0.00852,-0.00680,-0.62615,102.46350,-178.78072,179.72639,0.68130,-2.83070,-0.00194,
1571103857933913088,-4.11896,7.79557,-5.67192,0.77909,-0.00874,-0.00735,-0.62680,102.36744,-178.71600,179.74825,0.64062,-2.79223,0.03460,
1571103858067183104,-4.03595,7.42205,-5.66406,0.77868,-0.00955,-0.00927,-0.62728,102.29556,-178.48610,179.81348,0.65637,-2.81009,0.05771,
1571103858200463104,-3.95245,7.04483,-5.66207,0.77794,-0.01072,-0.00872,-0.62818,102.16313,-178.45129,179.67211,0.64523,-2.79761,-0.00430,
1571103858333743104,-3.86276,6.66552,-5.66783,0.77783,-0.01040,-0.00905,-0.62833,102.14113,-178.44410,179.72493,0.66128,-2.83078,-0.04130,
1571103858467023104,-3.78093,6.28499,-5.67302,0.77721,-0.00885,-0.00884,-0.62912,102.02453,-178.57502,179.84880,0.61184,-2.81722,-0.03906,
1571103858600302848,-3.68953,5.90656,-5.67818,0.77758,-0.00724,-0.01021,-0.62866,102.08849,-178.56828,-179.90961,0.72895,-2.79891,0.00175,
1571103858733562880,-3.59088,5.53302,-5.67230,0.77810,-0.00840,-0.00970,-0.62801,102.18604,-178.53089,179.94889,0.72760,-2.75274,0.08945,
1571103858866842880,-3.48742,5.16653,-5.66157,0.77924,-0.00904,-0.01134,-0.62656,102.39707,-178.33792,-179.99253,0.80302,-2.72746,0.05381,
1571103859000123136,-3.37968,4.80261,-5.65873,0.78090,-0.00821,-0.01031,-0.62451,102.69894,-178.48966,-179.99731,0.84063,-2.70985,0.00971,
1571103859133403136,-3.26533,4.42754,-5.66277,0.78330,-0.00741,-0.01133,-0.62149,103.13959,-178.45508,-179.85763,0.91612,-2.66186,-0.00512,
1571103859266673152,-3.13580,4.06778,-5.66107,0.78651,-0.00944,-0.01113,-0.61741,103.73678,-178.32928,179.93674,1.02427,-2.62866,0.03763,
1571103859399953152,-3.00053,3.71770,-5.65280,0.79000,-0.00985,-0.01258,-0.61290,104.38928,-178.16896,179.99185,1.00139,-2.59833,0.05708,
1571103859533232896,-2.86080,3.36496,-5.65223,0.79369,-0.00829,-0.01367,-0.60811,105.07992,-178.17916,-179.80148,1.09441,-2.57426,-0.00733,
1571103859666512896,-2.70748,3.01376,-5.65362,0.79810,-0.00818,-0.01137,-0.60236,105.91267,-178.39502,-179.96284,1.18541,-2.52757,-0.00911,
1571103859799792896,-2.55104,2.66919,-5.65670,0.80248,-0.00760,-0.01039,-0.59654,106.74802,-178.52555,-179.98850,1.20064,-2.47177,0.03082,
1571103859933073152,-2.38806,2.33462,-5.65389,0.80715,-0.00752,-0.01129,-0.59019,107.65033,-178.44636,-179.93203,1.23562,-2.43275,0.02252,
1571103860066353152,-2.21801,2.00249,-5.65522,0.81224,-0.00660,-0.01263,-0.58315,108.64326,-178.38330,-179.77047,1.30615,-2.40792,-0.00526,
1571103860199633152,-2.03893,1.68649,-5.66046,0.81735,-0.00715,-0.01063,-0.57600,109.65383,-178.53217,-179.96748,1.42748,-2.30636,0.01779,
1571103860332912896,-1.84636,1.37751,-5.65759,0.82324,-0.00787,-0.01027,-0.56755,110.83547,-178.51935,179.92569,1.45131,-2.23948,0.06203,
1571103860466182912,-1.65065,1.08184,-5.64974,0.82928,-0.00706,-0.01264,-0.55865,112.06559,-178.34677,-179.86107,1.48804,-2.18983,0.04420,
1571103860599462912,-1.43347,0.78063,-5.65181,0.83597,-0.00636,-0.01313,-0.54858,113.44986,-178.34182,-179.78375,1.70324,-2.06865,-0.03297,
1571103860732742912,-1.19182,0.49526,-5.66298,0.84429,-0.00590,-0.01162,-0.53573,115.20480,-178.51286,-179.85728,1.81707,-1.98051,-0.05241,
1571103860866023168,-0.94221,0.22833,-5.67041,0.85237,-0.00632,-0.01102,-0.52278,116.95600,-178.54538,-179.95679,1.90204,-1.89870,-0.02217,
1571103860999303168,-0.67365,-0.02836,-5.67955,0.86117,-0.00591,-0.01030,-0.50819,118.90879,-178.63941,-179.98295,1.99313,-1.81674,-0.04561,
1571103861132583168,-0.39785,-0.28560,-5.68506,0.86965,-0.00551,-0.00961,-0.49355,120.84728,-178.73054,179.99398,2.02491,-1.76574,-0.01434,
1571103861265862912,-0.12073,-0.51977,-5.68618,0.87713,-0.00610,-0.00896,-0.48013,122.61035,-178.76421,179.87980,2.12999,-1.63385,-0.00140,
