1573538313024536064,-32.47425,21.37524,-0.08514,0.99911,0.00212,-0.00031,-0.04217,
1573538313124455936,-32.00911,21.32606,-0.08460,0.99910,0.00306,-0.00024,-0.04236,
1573538313224376064,-31.55499,21.27617,-0.08471,0.99907,0.00311,-0.00060,-0.04300,
1573538313324295936,-31.10865,21.22752,-0.08710,0.99902,0.00248,-0.00076,-0.04430,
1573538313424216064,-30.66394,21.17988,-0.08897,0.99894,0.00028,-0.00065,-0.04607,
1573538313524136192,-30.21134,21.12643,-0.08773,0.99882,-0.00114,0.00034,-0.04863,
1573538313624066048,-29.76030,21.06519,-0.08621,0.99864,-0.00145,0.00003,-0.05220,
1573538313723985920,-29.30324,20.99275,-0.08415,0.99845,-0.00015,-0.00078,-0.05571,
1573538313823906048,-28.85786,20.91405,-0.08163,0.99818,0.00140,-0.00134,-0.06029,
1573538313923825920,-28.42120,20.83546,-0.08194,0.99785,0.00137,-0.00123,-0.06547,
1573538314023746048,-27.99883,20.75473,-0.08172,0.99748,0.00051,-0.00104,-0.07094,
1573538314123676160,-27.58311,20.66919,-0.07951,0.99704,-0.00039,-0.00129,-0.07681,
1573538314223596032,-27.16924,20.57527,-0.07801,0.99655,-0.00057,-0.00124,-0.08304,
1573538314323516160,-26.76476,20.47028,-0.07715,0.99597,-0.00004,-0.00073,-0.08969,
1573538314423436032,-26.35318,20.35367,-0.07506,0.99529,0.00166,-0.00079,-0.09691,
1573538314523355904,-25.93135,20.22988,-0.07659,0.99442,0.00206,-0.00023,-0.10547,
1573538314623276032,-25.50382,20.09834,-0.07994,0.99347,0.00188,0.00142,-0.11404,
1573538314723206144,-25.08184,19.95787,-0.08007,0.99237,0.00227,0.00256,-0.12323,
1573538314823126016,-24.65901,19.80675,-0.07869,0.99111,0.00299,0.00323,-0.13296,
1573538314923046144,-24.25990,19.65177,-0.07971,0.98976,0.00345,0.00319,-0.14268,
1573538315022966272,-23.87249,19.48812,-0.07782,0.98837,0.00468,0.00347,-0.15195,
1573538315122885888,-23.49510,19.31856,-0.07924,0.98680,0.00576,0.00365,-0.16178,
1573538315222806016,-23.11065,19.14314,-0.08401,0.98499,0.00478,0.00283,-0.17252,
1573538315322736128,-22.71923,18.95925,-0.08864,0.98308,0.00279,0.00236,-0.18316,
1573538315422656000,-22.34215,18.76349,-0.08944,0.98085,0.00221,0.00269,-0.19472,
1573538315522576128,-21.96607,18.55141,-0.09258,0.97834,0.00273,0.00321,-0.20697,
1573538315622496256,-21.60930,18.33238,-0.09545,0.97569,0.00340,0.00309,-0.21910,
1573538315722415872,-21.24916,18.09936,-0.09802,0.97284,0.00537,0.00264,-0.23139,
1573538315822355968,-20.89352,17.85808,-0.10186,0.96976,0.00568,0.00254,-0.24397,
1573538315922286080,-20.53092,17.61428,-0.10432,0.96654,0.00382,0.00291,-0.25646,
1573538316022205952,-20.20892,17.37068,-0.09987,0.96332,0.00253,0.00174,-0.26835,
1573538316122126080,-19.88303,17.11294,-0.09608,0.95981,0.00230,-0.00002,-0.28064,
1573538316222046208,-19.57405,16.84677,-0.09588,0.95619,0.00261,-0.00114,-0.29272,
1573538316321965824,-19.25879,16.56922,-0.09626,0.95248,0.00363,-0.00181,-0.30457,
1573538316421885952,-18.94079,16.28355,-0.09439,0.94875,0.00446,-0.00257,-0.31599,
1573538316521816064,-18.64358,16.00208,-0.09260,0.94478,0.00291,-0.00395,-0.32766,
1573538316621735936,-18.35597,15.71482,-0.08546,0.94086,0.00188,-0.00409,-0.33878,
1573538316721656064,-18.07209,15.41718,-0.07809,0.93681,0.00278,-0.00433,-0.34979,
1573538316821576192,-17.80685,15.11921,-0.07250,0.93252,0.00179,-0.00492,-0.36108,
1573538316921495808,-17.53708,14.81951,-0.07534,0.92865,-0.00052,-0.00517,-0.37091,
1573538317021415936,-17.28148,14.51707,-0.07644,0.92492,-0.00081,-0.00505,-0.38012,
1573538317121346048,-17.03339,14.20210,-0.07253,0.92118,0.00168,-0.00446,-0.38910,
1573538317221265920,-16.77835,13.87995,-0.06870,0.91809,0.00367,-0.00312,-0.39634,
1573538317321186048,-16.53732,13.57310,-0.06496,0.91540,0.00382,-0.00260,-0.40253,
1573538317421106176,-16.29128,13.26521,-0.06492,0.91278,0.00256,-0.00155,-0.40845,
1573538317521026048,-16.04317,12.95263,-0.06463,0.91041,0.00135,-0.00072,-0.41371,
1573538317620945920,-15.80607,12.64670,-0.06329,0.90847,0.00047,-0.00115,-0.41794,
1573538317720876032,-15.57659,12.33746,-0.05900,0.90681,0.00122,-0.00250,-0.42152,
1573538317820795904,-15.34730,12.02870,-0.05632,0.90529,0.00225,-0.00344,-0.42478,
1573538317920716032,-15.11638,11.72435,-0.05818,0.90385,0.00149,-0.00246,-0.42785,
1573538318020636160,-14.88814,11.42288,-0.06052,0.90261,0.00046,-0.00097,-0.43046,
1573538318120556032,-14.66850,11.11600,-0.05912,0.90135,0.00138,-0.00132,-0.43309,
1573538318220475904,-14.45031,10.81007,-0.05659,0.90036,0.00245,-0.00175,-0.43514,
1573538318320406016,-14.22972,10.50567,-0.05355,0.89968,0.00313,-0.00140,-0.43653,
1573538318420325888,-14.00701,10.20446,-0.05261,0.89872,0.00236,-0.00094,-0.43851,
1573538318520246016,-13.78501,9.90070,-0.05318,0.89804,0.00179,-0.00077,-0.43991,
1573538318620166144,-13.56649,9.59214,-0.05595,0.89736,0.00309,-0.00134,-0.44129,
1573538318720086016,-13.34583,9.28234,-0.05910,0.89673,0.00374,-0.00138,-0.44256,
1573538318820006144,-13.13816,8.99357,-0.06111,0.89629,0.00405,-0.00146,-0.44345,
1573538318919936000,-12.92234,8.70100,-0.06294,0.89562,0.00307,-0.00124,-0.44481,
1573538319019855872,-12.71209,8.40958,-0.06303,0.89517,0.00243,-0.00131,-0.44572,
1573538319119776000,-12.50692,8.11650,-0.05814,0.89486,0.00345,-0.00189,-0.44632,
1573538319219696128,-12.30121,7.81573,-0.05378,0.89461,0.00540,-0.00326,-0.44680,
1573538319319616000,-12.09697,7.51604,-0.05284,0.89452,0.00692,-0.00511,-0.44695,
1573538319419536128,-11.89205,7.22256,-0.05382,0.89460,0.00763,-0.00568,-0.44678,
1573538319519465984,-11.67956,6.93436,-0.05841,0.89450,0.00622,-0.00404,-0.44701,
1573538319619385856,-11.46393,6.64511,-0.06210,0.89468,0.00443,-0.00278,-0.44667,
1573538319719305984,-11.25155,6.35213,-0.06166,0.89496,0.00386,-0.00236,-0.44612,
1573538319819226112,-11.04067,6.05368,-0.05710,0.89503,0.00499,-0.00235,-0.44597,
1573538319919145984,-10.83540,5.76094,-0.05053,0.89561,0.00657,-0.00371,-0.44478,
1573538320019066112,-10.62583,5.46861,-0.04640,0.89627,0.00706,-0.00500,-0.44342,
1573538320118996224,-10.40991,5.17669,-0.04591,0.89664,0.00658,-0.00545,-0.44268,
1573538320218915840,-10.19184,4.88684,-0.05062,0.89726,0.00575,-0.00457,-0.44144,
1573538320318835968,-9.97768,4.59853,-0.05359,0.89765,0.00653,-0.00435,-0.44065,
1573538320418756096,-9.75627,4.30489,-0.05372,0.89817,0.00654,-0.00381,-0.43958,
1573538320518675968,-9.53809,4.02148,-0.04958,0.89896,0.00612,-0.00391,-0.43797,
1573538320618596096,-9.32194,3.74726,-0.04248,0.89972,0.00504,-0.00422,-0.43641,
1573538320718526208,-9.10973,3.47394,-0.03503,0.90081,0.00623,-0.00466,-0.43414,
1573538320818445824,-8.90334,3.21325,-0.03078,0.90209,0.00708,-0.00566,-0.43145,
1573538320918365952,-8.68978,2.95333,-0.03026,0.90364,0.00698,-0.00696,-0.42819,
1573538321018286080,-8.46692,2.69582,-0.03380,0.90565,0.00573,-0.00739,-0.42392,
1573538321118205952,-8.23481,2.43771,-0.03549,0.90796,0.00528,-0.00687,-0.41898,
1573538321218126080,-7.99519,2.18675,-0.03929,0.91052,0.00376,-0.00445,-0.41342,
1573538321318056192,-7.75397,1.93961,-0.03754,0.91357,0.00439,-0.00255,-0.40664,
1573538321417976064,-7.51662,1.70200,-0.03159,0.91734,0.00644,-0.00286,-0.39805,
1573538321517895936,-7.28036,1.47455,-0.02494,0.92124,0.00893,-0.00443,-0.38886,
1573538321617816064,-7.03840,1.26280,-0.02147,0.92500,0.00945,-0.00509,-0.37982,
1573538321717735936,-6.78014,1.04685,-0.02005,0.92912,0.00951,-0.00497,-0.36962,
1573538321817656064,-6.50701,0.84657,-0.02383,0.93354,0.00749,-0.00274,-0.35837,
1573538321917586176,-6.23317,0.65992,-0.02719,0.93815,0.00494,-0.00214,-0.34618,
1573538322017506048,-5.96317,0.48602,-0.03109,0.94270,0.00296,-0.00262,-0.33362,
1573538322117425920,-5.69170,0.31141,-0.03306,0.94681,0.00296,-0.00264,-0.32178,
1573538322217346048,-5.41415,0.14219,-0.03603,0.95098,0.00416,-0.00121,-0.30922,
1573538322317265920,-5.13182,-0.02391,-0.03554,0.95490,0.00591,0.00021,-0.29686,
1573538322417186048,-4.84852,-0.17524,-0.03462,0.95854,0.00649,0.00085,-0.28489,
1573538322517116160,-4.56226,-0.31884,-0.03367,0.96211,0.00643,0.00077,-0.27260,
1573538322617036032,-4.27776,-0.44613,-0.03547,0.96551,0.00586,0.00091,-0.26031,
1573538322716956160,-3.98781,-0.57064,-0.03546,0.96861,0.00520,0.00120,-0.24854,
1573538322816876032,-3.70158,-0.68435,-0.03767,0.97174,0.00469,0.00146,-0.23601,
1573538322916795904,-3.41041,-0.79562,-0.03817,0.97465,0.00515,0.00070,-0.22369,
1573538323016716032,-3.11247,-0.90465,-0.04108,0.97731,0.00663,-0.00038,-0.21172,
1573538323116646144,-2.81871,-1.00117,-0.04497,0.97983,0.00727,-0.00124,-0.19968,
1573538323216566016,-2.52309,-1.08807,-0.04461,0.98228,0.00761,-0.00170,-0.18723,
1573538323316466176,-2.22159,-1.16655,-0.04357,0.98453,0.00691,-0.00138,-0.17507,
1573538323416386048,-1.92016,-1.23284,-0.04487,0.98663,0.00523,-0.00069,-0.16286,
1573538323516305920,-1.62335,-1.29361,-0.04382,0.98861,0.00499,-0.00029,-0.15041,
1573538323616226048,-1.32925,-1.35039,-0.04349,0.99037,0.00554,-0.00079,-0.13832,
1573538323716155904,-1.03211,-1.39662,-0.04585,0.99203,0.00539,-0.00182,-0.12585,
1573538323816076032,-0.73092,-1.43348,-0.04918,0.99370,0.00541,-0.00283,-0.11190,
1573538323915996160,-0.42059,-1.46346,-0.05308,0.99509,0.00545,-0.00185,-0.09884,
1573538324015916032,-0.10639,-1.48353,-0.05495,0.99633,0.00583,0.00028,-0.08535,
1573538324115836160,0.20941,-1.49201,-0.05451,0.99745,0.00539,0.00084,-0.07121,
1573538324215756032,0.52884,-1.48818,-0.05252,0.99831,0.00379,0.00027,-0.05796,
1573538324315685888,0.84702,-1.47498,-0.05300,0.99906,0.00191,-0.00177,-0.04337,
1573538324415606016,1.17440,-1.45910,-0.05352,0.99960,0.00190,-0.00238,-0.02815,
1573538324515526144,1.51309,-1.43481,-0.05504,0.99989,0.00221,-0.00127,-0.01442,
1573538324615446016,1.85528,-1.40409,-0.05699,0.99999,0.00401,-0.00132,0.00022,
1573538324715366144,2.20001,-1.35925,-0.05951,0.99988,0.00375,-0.00189,0.01493,
1573538324815286016,2.55079,-1.29727,-0.06198,0.99960,0.00144,-0.00280,0.02827,
1573538324915215872,2.90960,-1.22814,-0.06351,0.99913,-0.00155,-0.00290,0.04158,
1573538325015136000,3.27366,-1.15986,-0.06185,0.99855,-0.00150,-0.00213,0.05375,
1573538325115056128,3.64307,-1.09022,-0.05982,0.99785,0.00046,-0.00150,0.06545,
1573538325214956032,4.01592,-1.01048,-0.06235,0.99705,0.00168,-0.00182,0.07668,
1573538325314876160,4.39534,-0.91949,-0.06623,0.99621,0.00107,-0.00142,0.08698,
1573538325414806016,4.78128,-0.82200,-0.06556,0.99535,0.00065,-0.00059,0.09627,
1573538325514725888,5.16969,-0.71946,-0.06494,0.99448,0.00020,-0.00030,0.10489,
1573538325614646016,5.56214,-0.61236,-0.06679,0.99357,0.00103,0.00073,0.11324,
1573538325714565888,5.95627,-0.50020,-0.06846,0.99266,0.00165,0.00083,0.12090,
1573538325814486016,6.35005,-0.38130,-0.07015,0.99185,0.00158,0.00009,0.12743,
1573538325914406144,6.73948,-0.25912,-0.07194,0.99098,0.00174,-0.00031,0.13398,
1573538326014326016,7.12967,-0.13237,-0.07296,0.99016,0.00147,-0.00050,0.13996,
1573538326114256128,7.51955,0.00121,-0.07252,0.98940,-0.00025,-0.00033,0.14522,
1573538326214176000,7.91145,0.12883,-0.07170,0.98869,0.00065,-0.00129,0.14997,
1573538326314095872,8.30852,0.25858,-0.07426,0.98801,0.00128,-0.00189,0.15438,
1573538326414016000,8.70598,0.39263,-0.07573,0.98751,0.00118,-0.00100,0.15756,
1573538326513936128,9.10643,0.52797,-0.07380,0.98709,0.00085,-0.00041,0.16016,
1573538326613856000,9.50478,0.65942,-0.07109,0.98678,0.00170,-0.00016,0.16205,
1573538326713786112,9.89713,0.79389,-0.07247,0.98661,0.00054,0.00051,0.16311,
1573538326813705984,10.29122,0.92651,-0.07296,0.98641,0.00054,0.00197,0.16429,
1573538326913625856,10.68567,1.05163,-0.07115,0.98632,0.00295,0.00281,0.16479,
1573538327013545984,11.07318,1.18073,-0.07190,0.98633,0.00389,0.00180,0.16473,
1573538327113466112,11.45476,1.31865,-0.07407,0.98622,0.00155,0.00103,0.16545,
1573538327213385984,11.84577,1.45736,-0.07474,0.98613,-0.00016,0.00115,0.16600,
1573538327313316096,12.23970,1.58840,-0.07480,0.98611,0.00078,0.00129,0.16610,
1573538327413236224,12.63193,1.71387,-0.07676,0.98601,0.00317,0.00148,0.16667,
1573538327513155840,13.01363,1.84073,-0.07870,0.98584,0.00451,0.00113,0.16762,
1573538327613075968,13.38404,1.96976,-0.07718,0.98579,0.00415,0.00058,0.16791,
1573538327712996096,13.76131,2.10538,-0.07645,0.98576,0.00214,-0.00062,0.16814,
1573538327812915968,14.14571,2.24188,-0.07826,0.98568,0.00084,-0.00016,0.16862,
1573538327912846080,14.54357,2.37723,-0.08124,0.98555,0.00129,0.00138,0.16935,
1573538328012766208,14.93600,2.50517,-0.08219,0.98541,0.00335,0.00182,0.17016,
1573538328112685824,15.32050,2.63403,-0.08202,0.98532,0.00428,0.00116,0.17067,
1573538328212605952,15.70043,2.76886,-0.08092,0.98525,0.00271,0.00087,0.17110,
1573538328312526080,16.08231,2.90761,-0.07840,0.98510,0.00064,0.00066,0.17200,
1573538328412445952,16.47217,3.04507,-0.07946,0.98494,0.00047,0.00169,0.17290,
1573538328512376064,16.86732,3.18107,-0.08335,0.98472,0.00230,0.00215,0.17414,
1573538328612296192,17.25255,3.31791,-0.08630,0.98445,0.00366,0.00181,0.17560,
1573538328712216064,17.63425,3.46112,-0.08780,0.98416,0.00341,0.00214,0.17725,
1573538328812135936,18.00651,3.60554,-0.08717,0.98380,0.00259,0.00216,0.17922,
1573538328912056064,18.37021,3.75168,-0.08592,0.98343,0.00153,0.00196,0.18125,
1573538329011975936,18.73643,3.89807,-0.08438,0.98294,0.00169,0.00174,0.18388,
1573538329111906048,19.09899,4.04193,-0.08591,0.98233,0.00305,0.00125,0.18711,
1573538329211826176,19.46642,4.19626,-0.09099,0.98165,0.00302,0.00205,0.19068,
1573538329311746048,19.82009,4.35444,-0.09628,0.98088,0.00150,0.00277,0.19457,
1573538329411675904,20.17150,4.51015,-0.09833,0.98005,0.00213,0.00303,0.19873,
1573538329511586048,20.52544,4.66606,-0.09647,0.97933,0.00348,0.00349,0.20223,
1573538329611505920,20.87516,4.82873,-0.09346,0.97850,0.00337,0.00292,0.20621,
1573538329711436032,21.22350,4.99447,-0.09129,0.97762,0.00336,0.00259,0.21034,
1573538329811356160,21.57488,5.16117,-0.09119,0.97681,0.00392,0.00165,0.21406,
1573538329911276032,21.92012,5.32758,-0.09038,0.97603,0.00482,-0.00017,0.21757,
1573538330011196160,22.26647,5.50218,-0.09219,0.97521,0.00406,-0.00113,0.22125,
1573538330111116032,22.61530,5.67153,-0.09324,0.97434,0.00560,-0.00030,0.22500,
1573538330211035904,22.95990,5.83815,-0.09161,0.97363,0.00772,0.00102,0.22800,
1573538330310966016,23.29992,6.01550,-0.08916,0.97293,0.00732,0.00161,0.23098,
1573538330410886144,23.63240,6.19748,-0.08909,0.97198,0.00585,0.00066,0.23497,
1573538330510806016,23.96994,6.38401,-0.09025,0.97101,0.00484,0.00081,0.23898,
1573538330610726144,24.30535,6.56620,-0.08834,0.97009,0.00535,0.00214,0.24270,
1573538330710626048,24.62980,6.74205,-0.08454,0.96910,0.00744,0.00252,0.24655,
1573538330810545920,24.95580,6.92766,-0.08499,0.96798,0.00846,0.00168,0.25089,
1573538330910476032,25.27443,7.12275,-0.08724,0.96694,0.00686,0.00082,0.25492,
1573538331010395904,25.59087,7.32047,-0.08911,0.96591,0.00528,0.00119,0.25884,
1573538331110316032,25.90777,7.51704,-0.09090,0.96473,0.00485,0.00169,0.26320,
1573538331210236160,26.22477,7.71482,-0.09257,0.96368,0.00575,0.00128,0.26700,
1573538331310156032,26.53951,7.91501,-0.09259,0.96265,0.00614,0.00067,0.27067,
1573538331410076160,26.86022,8.12230,-0.09127,0.96144,0.00623,0.00136,0.27496,
1573538331510006016,27.17209,8.33246,-0.09136,0.96048,0.00524,0.00083,0.27831,
1573538331609925888,27.49278,8.55224,-0.09170,0.95949,0.00446,-0.00025,0.28170,
1573538331709846016,27.77906,8.75467,-0.09258,0.95825,0.00316,-0.00057,0.28590,
1573538331809766144,28.06104,8.94710,-0.08856,0.95727,0.00470,-0.00067,0.28916,
1573538331909686016,28.34164,9.13699,-0.08134,0.95632,0.00720,-0.00181,0.29222,
1573538332009606144,28.62532,9.32533,-0.07509,0.95536,0.01012,-0.00055,0.29527,
1573538332109536000,28.91498,9.52526,-0.07713,0.95470,0.01116,0.00098,0.29735,
1573538332209455872,29.20664,9.73103,-0.08122,0.95393,0.01115,0.00222,0.29981,
1573538332309376000,29.50347,9.94008,-0.08252,0.95316,0.01152,0.00424,0.30221,
1573538332409296128,29.80117,10.14753,-0.08616,0.95301,0.01197,0.00578,0.30264,
1573538332509216000,30.11084,10.34991,-0.08949,0.95304,0.01462,0.00961,0.30234,
1573538332609136128,30.42551,10.55025,-0.08907,0.95297,0.01813,0.01401,0.30219,
1573538332709065984,30.72164,10.74672,-0.08572,0.95319,0.01917,0.01486,0.30138,
1573538332808985856,31.00154,10.94393,-0.08137,0.95346,0.01842,0.01035,0.30076,
1573538332908905984,31.26218,11.14093,-0.07737,0.95373,0.01376,0.00251,0.30033,
1573538333008826112,31.53546,11.33675,-0.07251,0.95415,0.01126,-0.00172,0.29910,
1573538333108745984,31.81609,11.52621,-0.07195,0.95444,0.01034,-0.00375,0.29819,
1573538333208666112,32.09951,11.70014,-0.07294,0.95453,0.01441,-0.00437,0.29775,
1573538333308596224,32.38674,11.86935,-0.07761,0.95445,0.01987,-0.00503,0.29766,
1573538333408515840,32.67841,12.04995,-0.07999,0.95469,0.02277,-0.00368,0.29669,
1573538333508435968,32.96775,12.24736,-0.07997,0.95477,0.02073,-0.00131,0.29661,
1573538333608356096,33.25573,12.44911,-0.07505,0.95489,0.01781,0.00245,0.29640,
1573538333708275968,33.53391,12.65336,-0.07258,0.95527,0.01183,0.00448,0.29548,
1573538333808196096,33.79896,12.84714,-0.07038,0.95531,0.00788,0.00251,0.29548,
1573538333908126208,34.06790,13.03840,-0.06964,0.95540,0.00449,0.00095,0.29527,
1573538334008045824,34.34142,13.22197,-0.06744,0.95547,0.00418,0.00106,0.29504,
1573538334107965952,34.62231,13.39624,-0.06414,0.95539,0.00764,0.00236,0.29523,
1573538334207886080,34.90845,13.56982,-0.06461,0.95531,0.01174,0.00406,0.29535,
1573538334307805952,35.19067,13.74945,-0.07214,0.95538,0.01284,0.00650,0.29502,
1573538334407726080,35.46736,13.92996,-0.08103,0.95522,0.01331,0.00897,0.29545,
1573538334507656192,35.75042,14.11534,-0.08819,0.95529,0.01379,0.01127,0.29513,
1573538334607576064,36.01907,14.30438,-0.08946,0.95561,0.01051,0.01119,0.29424,
1573538334707495936,36.27992,14.49663,-0.08409,0.95565,0.00658,0.00864,0.29430,
1573538334807416064,36.53687,14.68063,-0.07863,0.95561,0.00388,0.00570,0.29455,
1573538334907335936,36.79838,14.84994,-0.07315,0.95575,0.00501,0.00489,0.29411,
1573538335007256064,37.06652,15.01154,-0.07023,0.95575,0.00832,0.00496,0.29403,
1573538335107186176,37.32953,15.17613,-0.07125,0.95576,0.01134,0.00259,0.29391,
1573538335207106048,37.58184,15.35309,-0.07831,0.95595,0.00922,-0.00184,0.29337,
1573538335307026176,37.83677,15.52875,-0.08418,0.95557,0.00939,-0.00466,0.29457,
1573538335406946048,38.10330,15.70339,-0.08399,0.95520,0.01115,-0.00428,0.29573,
1573538335506865920,38.37321,15.88620,-0.07807,0.95477,0.01234,-0.00115,0.29708,
1573538335606786048,38.62409,16.07025,-0.07350,0.95351,0.01243,0.00080,0.30110,
1573538335706716160,38.86101,16.25677,-0.07145,0.95204,0.01192,0.00068,0.30575,
1573538335806636032,39.09277,16.44324,-0.07336,0.95023,0.01231,0.00105,0.31132,
1573538335906556160,39.32479,16.63885,-0.07433,0.94814,0.01242,0.00310,0.31758,
1573538336006476032,39.54093,16.83717,-0.07418,0.94564,0.01093,0.00524,0.32500,
1573538336106395904,39.74790,17.04288,-0.07481,0.94275,0.00938,0.00619,0.33331,
1573538336206316032,39.94325,17.24908,-0.08049,0.93940,0.00822,0.00567,0.34267,
1573538336306246144,40.13214,17.45816,-0.08408,0.93545,0.00658,0.00581,0.35334,
1573538336406146048,40.31385,17.66999,-0.08105,0.93124,0.00734,0.00684,0.36428,
1573538336506066176,40.48673,17.88411,-0.07856,0.92632,0.00791,0.00744,0.37658,
1573538336605986048,40.65101,18.10047,-0.07441,0.92071,0.01034,0.00828,0.39003,
1573538336705905920,40.79827,18.32341,-0.07377,0.91471,0.01088,0.00789,0.40389,
1573538336805826048,40.93275,18.54920,-0.07169,0.90814,0.01153,0.00728,0.41844,
1573538336905755904,41.05232,18.77560,-0.06918,0.90120,0.01204,0.00618,0.43319,
1573538337005676032,41.16293,19.00560,-0.06886,0.89401,0.01240,0.00458,0.44784,
1573538337105596160,41.26591,19.23521,-0.06936,0.88629,0.01415,0.00306,0.46290,
1573538337205516032,41.36030,19.46778,-0.06935,0.87854,0.01484,0.00206,0.47744,
1573538337305436160,41.44228,19.70871,-0.06782,0.87109,0.01275,0.00145,0.49095,
1573538337405356032,41.51091,19.94381,-0.06766,0.86287,0.01163,-0.00015,0.50529,
1573538337505285888,41.57388,20.17795,-0.06833,0.85420,0.01178,-0.00300,0.51981,
1573538337605206016,41.63324,20.41566,-0.06719,0.84565,0.01218,-0.00352,0.53359,
1573538337705126144,41.69408,20.65662,-0.06190,0.83720,0.01302,-0.00200,0.54674,
1573538337805046016,41.74610,20.89543,-0.05365,0.82817,0.01405,0.00021,0.56029,
1573538337904966144,41.79312,21.13998,-0.05294,0.81949,0.01460,0.00072,0.57291,
1573538338004886016,41.82212,21.39530,-0.05611,0.81075,0.01350,0.00084,0.58523,
1573538338104815872,41.85808,21.63616,-0.05252,0.80210,0.01268,0.00128,0.59706,
1573538338204736000,41.88599,21.88637,-0.04511,0.79354,0.01233,0.00090,0.60839,
1573538338304656128,41.89671,22.13787,-0.04837,0.78504,0.01161,0.00077,0.61933,
1573538338404576000,41.91289,22.39533,-0.04474,0.77688,0.01000,0.00167,0.62956,
1573538338504496128,41.92030,22.64617,-0.04345,0.76882,0.00829,0.00215,0.63941,
1573538338604416256,41.92393,22.89825,-0.04344,0.76082,0.00870,0.00150,0.64891,
1573538338704345856,41.92344,23.14712,-0.04427,0.75307,0.00946,0.00131,0.65788,
1573538338804265984,41.92402,23.39597,-0.04305,0.74540,0.01075,0.00259,0.66652,
1573538338904186112,41.92028,23.65014,-0.04116,0.73777,0.01224,0.00366,0.67494,
1573538339104026112,41.89836,24.18070,-0.03701,0.72403,0.01067,0.00519,0.68966,
1573538339203946240,41.87447,24.43604,-0.03780,0.71689,0.01039,0.00573,0.69709,
1573538339303875840,41.85752,24.69913,-0.03733,0.71018,0.01071,0.00512,0.70392,
1573538339403795968,41.82192,24.97069,-0.03667,0.70429,0.01046,0.00542,0.70981,
1573538339503716096,41.78698,25.22857,-0.03301,0.69782,0.01009,0.00543,0.71618,
1573538339603635968,41.75663,25.50550,-0.03300,0.69153,0.01084,0.00503,0.72225,
1573538339703556096,41.71675,25.78070,-0.03257,0.68584,0.01036,0.00511,0.72766,
1573538339803475968,41.67209,26.05006,-0.02967,0.67919,0.01036,0.00603,0.73387,
1573538339903406080,41.62093,26.31468,-0.02786,0.67269,0.01084,0.00515,0.73983,
1573538340103246080,41.51798,26.86734,-0.02259,0.65997,0.01287,0.00560,0.75116,
1573538340203165952,41.45563,27.14598,-0.01984,0.65324,0.01408,0.00582,0.75700,
1573538340303086080,41.38360,27.42987,-0.01771,0.64683,0.01341,0.00591,0.76249,
1573538340403005952,41.30601,27.71695,-0.01516,0.63960,0.01320,0.00628,0.76857,
1573538340502936064,41.22225,28.00896,-0.01201,0.63256,0.01329,0.00623,0.77437,
1573538340602855936,41.12792,28.30484,-0.00983,0.62581,0.01282,0.00549,0.77985,
1573538340702776064,41.02571,28.60584,-0.00935,0.61787,0.01238,0.00430,0.78617,
1573538340802695936,40.91844,28.91312,-0.00811,0.61032,0.01215,0.00443,0.79205,
1573538340902616064,40.80548,29.22944,-0.00685,0.60273,0.01204,0.00567,0.79783,
1573538341002535936,40.68432,29.54868,-0.00681,0.59537,0.01130,0.00694,0.80334,
1573538341102466048,40.56404,29.88308,-0.00056,0.58911,0.01168,0.00902,0.80792,
1573538341202386176,40.43368,30.22110,0.00186,0.58292,0.01224,0.00948,0.81238,
1573538341302306048,40.29285,30.56099,0.00445,0.57698,0.01121,0.00906,0.81663,
1573538341402225920,40.14777,30.90994,0.00701,0.57213,0.01032,0.00865,0.82005,
1573538341502146048,39.99957,31.25913,0.00871,0.56757,0.01099,0.00890,0.82320,
1573538341602076160,39.85605,31.61548,0.01115,0.56342,0.01082,0.00799,0.82606,
1573538341701996032,39.70556,31.96898,0.01137,0.56124,0.01006,0.00541,0.82757,
1573538341801916160,39.55493,32.33836,0.01250,0.56035,0.00950,0.00379,0.82820,
1573538341901836032,39.40961,32.71576,0.01525,0.55991,0.00954,0.00391,0.82849,
1573538342001755904,39.26609,33.09690,0.01882,0.55995,0.00967,0.00505,0.82846,
1573538342101676032,39.11772,33.48317,0.02266,0.55934,0.00994,0.00568,0.82886,
1573538342301526016,38.81468,34.25295,0.03065,0.55910,0.00931,0.00623,0.82902,
1573538342401446144,38.65426,34.63859,0.03239,0.55839,0.00741,0.00477,0.82953,
1573538342501366016,38.49598,35.02345,0.03397,0.55786,0.00677,0.00421,0.82990,
1573538342601285888,38.34279,35.40778,0.03780,0.55742,0.00726,0.00389,0.83019,
1573538342701206016,38.19088,35.79704,0.04263,0.55689,0.00806,0.00507,0.83053,
1573538342801125888,38.03390,36.19014,0.04456,0.55676,0.00714,0.00519,0.83063,
1573538342901056000,37.87430,36.58547,0.04670,0.55654,0.00700,0.00520,0.83078,
1573538343000976128,37.71571,36.97935,0.04936,0.55646,0.00693,0.00500,0.83083,
1573538343100896000,37.55690,37.37311,0.05119,0.55628,0.00664,0.00448,0.83095,
1573538343200815872,37.39570,37.76529,0.05372,0.55617,0.00601,0.00404,0.83104,
1573538343300736000,37.24059,38.15817,0.05829,0.55650,0.00642,0.00456,0.83081,
1573538343400655872,37.08894,38.55129,0.05892,0.55654,0.00706,0.00529,0.83078,
