1573540113111093504,-11248.14269,-23325.76977,-100863.64155,0.91929,-0.35475,0.05640,0.16086,
1573540113211013632,-11249.02808,-23322.32503,-100941.50448,0.92817,-0.32956,0.05178,0.16495,
1573540113310933248,-11254.30278,-23317.25558,-101020.27768,0.91010,-0.36932,0.06560,0.17611,
1573540113410883328,-11247.53915,-23325.84716,-101099.43539,0.93323,-0.30803,0.05290,0.17721,
1573540113510803456,-11234.81710,-23324.72215,-101178.75577,0.91876,-0.32583,0.10015,0.19919,
1573540113610723584,-11227.82960,-23315.24239,-101257.65118,0.90784,-0.35820,0.08251,0.20176,
1573540113710643456,-11237.73434,-23302.46680,-101335.84778,0.90500,-0.36319,0.07777,0.20739,
1573540113810563584,-11252.43461,-23302.08659,-101414.61593,0.91406,-0.34246,0.06280,0.20804,
1573540113910483456,-11261.36502,-23311.36192,-101494.78698,0.91541,-0.33470,0.06335,0.21445,
1573540114010413312,-11241.89027,-23329.57027,-101577.04605,0.92559,-0.28509,0.09738,0.22920,
1573540114110333440,-11228.13894,-23320.81202,-101661.68798,0.89120,-0.37367,0.09464,0.23911,
1573540114210253568,-11222.13759,-23310.94236,-101741.45193,0.90080,-0.35094,0.08619,0.24078,
1573540114310173440,-11228.21479,-23300.12234,-101820.24178,0.89733,-0.34660,0.10317,0.25303,
1573540114410093568,-11233.03107,-23300.56745,-101898.33652,0.90342,-0.32140,0.11198,0.26077,
1573540114510023424,-11240.44036,-23302.02772,-101978.56947,0.89649,-0.34083,0.10020,0.26478,
1573540114609943296,-11235.27725,-23310.80703,-102059.39213,0.90353,-0.31176,0.11201,0.27185,
1573540114709863424,-11224.53204,-23315.01473,-102142.45284,0.89742,-0.32427,0.10925,0.27848,
1573540114809783552,-11219.43993,-23310.21537,-102222.59946,0.89769,-0.30719,0.12838,0.28863,
1573540114909703424,-11211.43145,-23306.17251,-102302.73613,0.88932,-0.31853,0.13669,0.29826,
1573540115009623552,-11213.38735,-23296.43015,-102382.00404,0.88331,-0.32166,0.14574,0.30830,
1573540115109543680,-11217.36164,-23294.48661,-102462.47143,0.88307,-0.33347,0.11663,0.30885,
1573540115209473280,-11222.91137,-23293.39459,-102542.65073,0.88297,-0.31842,0.13355,0.31801,
1573540115309373440,-11227.28154,-23296.72528,-102623.87698,0.87998,-0.32535,0.12735,0.32182,
1573540115409293312,-11220.65702,-23306.47572,-102707.34549,0.88726,-0.30847,0.11830,0.32190,
1573540115509213440,-11211.82355,-23307.48617,-102791.96858,0.87515,-0.32902,0.12926,0.33037,
1573540115609133568,-11203.39718,-23304.06678,-102874.01810,0.87366,-0.32427,0.13821,0.33537,
1573540115709053440,-11198.83254,-23298.71857,-102956.07085,0.86603,-0.34116,0.13444,0.33989,
1573540115808983552,-11201.14323,-23290.94985,-103035.85712,0.87401,-0.30965,0.15151,0.34246,
1573540115908903424,-11198.43674,-23289.11615,-103116.81366,0.85596,-0.34600,0.15587,0.35118,
1573540116008823296,-11199.75824,-23286.25068,-103197.60951,0.86243,-0.33504,0.14745,0.34961,
1573540116108743424,-11201.83067,-23288.39268,-103281.68481,0.85909,-0.35200,0.12748,0.34901,
1573540116208663552,-11196.81204,-23293.29209,-103363.79372,0.86884,-0.31901,0.14618,0.34926,
1573540116308583424,-11188.14941,-23291.20010,-103444.98290,0.85737,-0.32260,0.18208,0.35735,
1573540116408513536,-11187.88641,-23283.16352,-103527.34048,0.84595,-0.35999,0.15528,0.36148,
1573540116508433408,-11181.22969,-23285.24419,-103606.19272,0.87016,-0.28966,0.18349,0.35389,
1573540116608353280,-11163.73141,-23289.86737,-103683.68562,0.86250,-0.26878,0.24052,0.35497,
1573540116708253440,-11161.13689,-23270.59873,-103763.89242,0.83414,-0.35077,0.20791,0.37140,
1573540116808173312,-11163.13600,-23262.54106,-103842.23902,0.85430,-0.31078,0.20676,0.36172,
1573540116908093440,-11150.74149,-23270.28558,-103920.63699,0.85704,-0.28054,0.24445,0.35640,
1573540117008013568,-11159.60034,-23251.42027,-104003.46322,0.82644,-0.37695,0.18773,0.37371,
1573540117107943424,-11167.37464,-23250.64574,-104085.09702,0.85317,-0.32952,0.18367,0.36026,
1573540117207863296,-11176.05748,-23253.77651,-104166.21329,0.86062,-0.30329,0.20417,0.35450,
1573540117307783424,-11154.57844,-23273.54231,-104249.51850,0.86592,-0.27660,0.23012,0.34745,
1573540117407703296,-11135.34342,-23269.27178,-104333.34304,0.84841,-0.32229,0.22192,0.35650,
1573540117507613440,-11112.34283,-23272.52047,-104409.79546,0.86136,-0.26115,0.27313,0.33950,
1573540117607533568,-11087.43553,-23273.14220,-104485.16308,0.85120,-0.26175,0.30670,0.33598,
1573540117707463424,-11096.00919,-23228.33555,-104564.24417,0.83164,-0.33835,0.25761,0.35713,
1573540117807343360,-11095.09092,-23227.03628,-104641.31206,0.84609,-0.30399,0.27082,0.34407,
1573540117907243520,-11120.00906,-23207.60091,-104721.88704,0.83400,-0.35588,0.22951,0.35372,
1573540118007163648,-11116.37873,-23225.91197,-104806.01273,0.86139,-0.30209,0.23239,0.33579,
1573540118107083520,-11097.87241,-23239.74114,-104889.83396,0.85952,-0.28751,0.26393,0.33001,
1573540118207003392,-11106.67539,-23212.98636,-104974.42999,0.81276,-0.40586,0.21489,0.35852,
1573540118306893312,-11120.04482,-23209.27723,-105056.06587,0.85382,-0.34260,0.20248,0.33558,
1573540118406773504,-11105.24553,-23229.96718,-105139.57726,0.87110,-0.28470,0.24100,0.31946,
1573540118606583296,-11082.90792,-23209.57828,-105305.22836,0.82431,-0.39460,0.21820,0.34233,
1573540118706463232,-11081.80229,-23201.88614,-105386.42298,0.84606,-0.35019,0.23221,0.32807,
1573540118806343680,-11075.05020,-23207.41743,-105466.14307,0.86201,-0.30271,0.25937,0.31309,
1573540119006123520,-11059.83059,-23181.18346,-105630.93688,0.81027,-0.41415,0.23871,0.33906,
1573540119205883392,-11034.65834,-23199.15212,-105789.49027,0.85497,-0.29735,0.30150,0.29951,
1573540119405633536,-11019.44529,-23165.44254,-105950.20953,0.82690,-0.37582,0.27299,0.31698,
1573540119605463552,-11010.95745,-23165.57521,-106112.22734,0.85252,-0.31972,0.29245,0.29234,
1573540119805323264,-11002.45232,-23148.37801,-106277.90753,0.83927,-0.36261,0.27435,0.29813,
1573540120105133568,-10999.04574,-23131.38112,-106526.00148,0.85296,-0.35797,0.25579,0.28085,
1573540120405023232,-10972.83094,-23118.77638,-106776.97551,0.83761,-0.39630,0.24965,0.28112,
1573540120604943616,-10957.56478,-23125.11250,-106940.33429,0.86669,-0.31795,0.29085,0.25131,
1573540120804933632,-10938.67436,-23117.78611,-107104.77891,0.86381,-0.33246,0.28664,0.24729,
1573540121004883456,-10925.72120,-23094.60568,-107268.29423,0.85991,-0.34065,0.29216,0.24320,
1573540121204743424,-10904.68419,-23098.31386,-107432.52886,0.86573,-0.32046,0.30801,0.23012,
1573540121304673536,-10896.46672,-23086.81210,-107514.97379,0.85503,-0.34553,0.30679,0.23540,
1573540121404613376,-10883.10370,-23089.14002,-107596.40674,0.86314,-0.32295,0.31751,0.22334,
1573540121504533504,-10865.90610,-23090.03517,-107677.52248,0.85879,-0.31746,0.33698,0.21943,
1573540121604453632,-10847.49461,-23087.81017,-107757.97579,0.85475,-0.31671,0.34939,0.21684,
1573540121704373248,-10842.32852,-23054.47721,-107839.71810,0.83441,-0.37577,0.32807,0.23437,
1573540121804323328,-10839.67270,-23048.42319,-107921.09247,0.85175,-0.35108,0.32212,0.21795,
1573540121904243456,-10834.09558,-23046.24914,-108004.01049,0.85314,-0.34824,0.32471,0.21319,
1573540122004163584,-10826.28247,-23044.79441,-108087.40404,0.85572,-0.34657,0.32326,0.20768,
1573540122104083456,-10832.35462,-23025.79771,-108171.14509,0.84976,-0.37577,0.30362,0.21098,
1573540122204003328,-10825.77741,-23032.15184,-108256.09793,0.86542,-0.34926,0.30163,0.19518,
1573540122303923456,-10811.85510,-23038.80724,-108340.30546,0.86564,-0.33644,0.31826,0.19021,
1573540122403853312,-10817.38173,-23016.12273,-108424.45189,0.85183,-0.38321,0.29633,0.19933,
1573540122503773440,-10822.13998,-23008.82063,-108509.62060,0.86268,-0.37690,0.28053,0.18717,
1573540122603693568,-10808.49669,-23023.13867,-108595.18118,0.87473,-0.34048,0.29766,0.17411,
1573540122703613440,-10800.87389,-23018.27595,-108679.63081,0.86577,-0.35382,0.30592,0.17794,
1573540122803533568,-10790.03139,-23013.28506,-108764.40626,0.86379,-0.36655,0.29755,0.17601,
1573540122903453440,-10772.68734,-23016.13716,-108847.08276,0.86714,-0.34505,0.31658,0.16963,
1573540123003373312,-10765.13647,-23003.69015,-108929.94691,0.86102,-0.35786,0.31773,0.17212,
1573540123103303424,-10765.46457,-22984.50263,-109014.24734,0.84746,-0.39014,0.31141,0.18063,
1573540123203223552,-10759.38014,-22983.61468,-109098.45503,0.86111,-0.37044,0.30608,0.16604,
1573540123303143424,-10749.77210,-22976.39474,-109184.11161,0.85309,-0.39171,0.30030,0.16919,
1573540123403063552,-10750.46310,-22963.20845,-109269.18597,0.84854,-0.40054,0.30118,0.16982,
1573540123502983424,-10754.47075,-22953.81710,-109355.10145,0.85126,-0.40945,0.28490,0.16290,
1573540123602913280,-10740.70540,-22970.36453,-109439.71621,0.87533,-0.35140,0.30060,0.14129,
1573540123702833408,-10724.31422,-22961.38468,-109525.77552,0.84786,-0.39845,0.31057,0.16097,
1573540123802733312,-10718.27985,-22944.67663,-109610.73559,0.84675,-0.41271,0.29690,0.15665,
1573540123902653440,-10728.19423,-22927.50961,-109695.30327,0.85725,-0.40142,0.28849,0.14406,
1573540124002573568,-10727.74779,-22930.27052,-109781.19615,0.86448,-0.38626,0.29195,0.13505,
1573540124102473472,-10722.58556,-22925.26556,-109869.89760,0.83730,-0.43113,0.29892,0.15397,
1573540124202373632,-10717.78665,-22923.57059,-109956.41730,0.84925,-0.40981,0.30087,0.14250,
1573540124302253568,-10712.17401,-22925.72718,-110041.50891,0.86914,-0.38058,0.29131,0.12207,
1573540124402003456,-10701.12535,-22929.67186,-110126.33803,0.86948,-0.36695,0.30797,0.12044,
1573540124501843456,-10691.45690,-22927.83351,-110211.05846,0.86743,-0.36656,0.31449,0.11955,
1573540124801423616,-10652.19833,-22897.02789,-110466.53348,0.84922,-0.39618,0.32564,0.12577,
1573540124901273600,-10647.09177,-22877.26378,-110552.53942,0.82267,-0.43711,0.33260,0.14672,
1573540125300563456,-10628.65860,-22859.69132,-110897.05733,0.84688,-0.39885,0.33319,0.11272,
1573540125600233472,-10610.41830,-22819.27926,-111160.14445,0.81758,-0.46914,0.31087,0.12174,
1573540125999973632,-10564.50544,-22807.59061,-111504.24637,0.82814,-0.43703,0.33468,0.10569,
1573540126499903488,-10505.43939,-22756.20701,-111928.42054,0.81146,-0.44709,0.36083,0.10699,
1573540126899833344,-10465.96870,-22718.77251,-112276.78558,0.80054,-0.48119,0.34429,0.09516,
1573540127299643392,-10423.35356,-22707.23390,-112626.29700,0.81192,-0.43634,0.37886,0.08277,
1573540127599513600,-10366.38774,-22716.07487,-112877.92481,0.83533,-0.37800,0.39619,0.04877,
1573540127899493376,-10321.57111,-22677.32156,-113135.09553,0.81612,-0.41891,0.39430,0.05472,
1573540127999443456,-10309.48957,-22669.00985,-113220.99723,0.81905,-0.41382,0.39451,0.04779,
1573540128099383296,-10306.12418,-22645.15986,-113307.87938,0.81210,-0.44245,0.37775,0.04511,
1573540128199303424,-10299.64958,-22636.57951,-113396.11978,0.81836,-0.43868,0.36993,0.03149,
1573540128299223296,-10297.28999,-22625.84394,-113484.69266,0.82804,-0.44226,0.34455,0.00670,
1573540128399143424,-10284.85726,-22627.91450,-113573.47218,0.82140,-0.43142,0.37248,0.02067,
1573540128499073536,-10284.04730,-22608.72792,-113662.96391,0.81873,-0.46845,0.33202,0.00009,
1573540128598993664,-10273.19963,-22607.27765,-113751.90869,0.81704,-0.44756,0.36323,0.01388,
1573540128698913280,-10269.74948,-22596.27051,-113840.59147,0.82459,-0.45537,0.33547,-0.01191,
1573540128798833408,-10254.05573,-22602.54621,-113929.42701,0.82251,-0.43611,0.36507,-0.00116,
1573540128898753280,-10246.40276,-22590.19081,-114018.23505,0.82144,-0.45947,0.33722,-0.02009,
1573540128998673408,-10230.77978,-22590.74511,-114107.09177,0.80898,-0.44893,0.37940,0.00778,
1573540129098593536,-10220.34464,-22581.69628,-114195.26573,0.81405,-0.45533,0.36030,-0.01317,
1573540129198523648,-10206.14798,-22579.77029,-114283.32339,0.81294,-0.44480,0.37573,-0.01015,
1573540129298443520,-10196.46301,-22567.94278,-114371.00545,0.81806,-0.45588,0.34888,-0.03524,
1573540129398363392,-10188.44684,-22553.42070,-114460.36578,0.80620,-0.47639,0.34965,-0.02906,
1573540129498283264,-10181.38579,-22544.25791,-114548.97791,0.81758,-0.46286,0.33904,-0.04868,
1573540129598203392,-10171.68190,-22536.04651,-114638.09584,0.81090,-0.46962,0.34647,-0.04315,
1573540129698133504,-10163.04979,-22526.37913,-114728.03479,0.80389,-0.48361,0.34332,-0.04479,
1573540129798053376,-10152.61994,-22518.82665,-114818.21597,0.80616,-0.48534,0.33335,-0.05864,
1573540129897973504,-10139.94878,-22517.04329,-114907.19191,0.81042,-0.46589,0.35081,-0.05562,
1573540129997893376,-10124.22243,-22514.08803,-114995.71619,0.80861,-0.46951,0.34947,-0.05983,
1573540130097793280,-10108.72146,-22510.89346,-115083.87691,0.80816,-0.46168,0.36141,-0.05567,
1573540130197713408,-10089.96292,-22508.06370,-115171.41770,0.80486,-0.46032,0.37104,-0.05131,
1573540130297633536,-10074.51011,-22502.84655,-115259.27012,0.80380,-0.45487,0.38023,-0.04924,
1573540130397563392,-10062.42431,-22493.69909,-115348.33762,0.80097,-0.46068,0.37874,-0.05276,
1573540130497483520,-10050.09553,-22483.91596,-115437.51185,0.79580,-0.46862,0.37999,-0.05196,
1573540130597383424,-10032.05511,-22480.41996,-115526.00683,0.79523,-0.46474,0.38605,-0.05095,
1573540130697303552,-10018.17334,-22466.33796,-115614.58189,0.79419,-0.47631,0.37189,-0.06388,
1573540130797203456,-9995.62896,-22478.00905,-115702.21348,0.79701,-0.44097,0.41050,-0.04261,
1573540130897093632,-9973.54566,-22475.24219,-115785.84754,0.80305,-0.44086,0.39617,-0.06168,
1573540130996873472,-9955.76184,-22461.17322,-115873.74587,0.79134,-0.45557,0.40477,-0.04904,
1573540131096713472,-9936.15397,-22452.35950,-115961.94074,0.78727,-0.45997,0.40804,-0.04615,
1573540131196583424,-9918.76461,-22440.01683,-116050.11474,0.78553,-0.46698,0.40264,-0.05241,
1573540131396363520,-9877.60809,-22434.81984,-116224.22876,0.78912,-0.45491,0.40822,-0.06084,
1573540131596173568,-9847.16449,-22420.60404,-116400.30367,0.79052,-0.44679,0.41331,-0.06799,
1573540131895863552,-9794.27607,-22389.52455,-116665.67569,0.78762,-0.46608,0.39234,-0.09216,
1573540132095713280,-9749.45941,-22403.97360,-116843.54813,0.77778,-0.44121,0.44475,-0.05089,
1573540132295533312,-9710.82962,-22388.31107,-117018.68558,0.78603,-0.44000,0.42702,-0.07884,
1573540132495353344,-9670.60088,-22369.81928,-117196.05822,0.77422,-0.45994,0.42819,-0.07544,
1573540132695183616,-9626.79751,-22362.98456,-117373.13650,0.77503,-0.44902,0.43814,-0.07576,
1573540132894983424,-9581.58716,-22364.96030,-117549.40268,0.77386,-0.43622,0.45387,-0.06973,
1573540133194563328,-9517.99024,-22349.10338,-117814.40702,0.77208,-0.43933,0.45185,-0.08193,
1573540133394333440,-9476.39513,-22338.77324,-117992.20802,0.77176,-0.43990,0.44971,-0.09290,
1573540133694113536,-9406.20936,-22333.53037,-118256.89520,0.76754,-0.43751,0.45935,-0.09198,
1573540133993923328,-9334.70132,-22328.34504,-118524.95229,0.76087,-0.42798,0.48173,-0.07644,
1573540134293793536,-9265.19164,-22294.68031,-118792.77955,0.74920,-0.46124,0.46569,-0.09533,
1573540134593733632,-9194.07485,-22279.38638,-119063.10815,0.74722,-0.46067,0.46613,-0.11035,
1573540134993483520,-9098.99131,-22271.38501,-119422.13516,0.74717,-0.44842,0.47752,-0.11238,
1573540135293233408,-9029.15022,-22252.89088,-119693.32411,0.74921,-0.45111,0.46418,-0.14038,
1573540135593013504,-8953.47853,-22245.79551,-119964.78832,0.73941,-0.45272,0.48200,-0.12642,
1573540135892753408,-8878.67637,-22234.48033,-120234.28948,0.74031,-0.44895,0.47934,-0.14357,
1573540136192363520,-8799.43606,-22241.98136,-120505.16102,0.73686,-0.43572,0.50201,-0.12315,
1573540136491993344,-8721.81371,-22224.06211,-120776.79823,0.73060,-0.44758,0.49703,-0.13730,
1573540136791573504,-8640.34142,-22213.87753,-121048.12104,0.72708,-0.45106,0.49625,-0.14712,
1573540137191163648,-8538.20678,-22218.52854,-121410.79177,0.73800,-0.42611,0.49318,-0.17483,
1573540137590833408,-8431.12185,-22175.00034,-121779.00277,0.71201,-0.47265,0.48678,-0.18082,
1573540137990483456,-8322.35765,-22175.62626,-122146.44895,0.71186,-0.45893,0.50123,-0.17720,
1573540138390073600,-8213.31902,-22163.30218,-122516.69857,0.70764,-0.45819,0.50387,-0.18820,
1573540138789913344,-8104.97565,-22148.11650,-122884.92909,0.70564,-0.46112,0.49237,-0.21683,
1573540139290023680,-7960.83780,-22125.25408,-123351.69352,0.69592,-0.47044,0.48876,-0.23558,
1573540139689933568,-7844.97099,-22118.48254,-123726.38183,0.69016,-0.46828,0.50354,-0.22547,
1573540139889793280,-7786.53163,-22115.58856,-123913.62594,0.68838,-0.46666,0.50768,-0.22502,
1573540140089643520,-7728.54469,-22102.55309,-124100.64934,0.68213,-0.47464,0.50169,-0.24025,
1573540140189563392,-7698.39426,-22094.21199,-124195.52341,0.67529,-0.48395,0.50190,-0.24054,
1573540140289463552,-7669.35689,-22088.12328,-124289.87251,0.67467,-0.48533,0.49566,-0.25219,
1573540140489293312,-7607.88276,-22102.00355,-124479.41754,0.67707,-0.46717,0.52730,-0.21281,
1573540140589193472,-7579.84150,-22074.74324,-124572.95885,0.66687,-0.49146,0.49537,-0.26148,
1573540140789003264,-7518.99171,-22077.78609,-124762.60411,0.66961,-0.48200,0.50354,-0.25641,
1573540140988803328,-7461.18253,-22069.71919,-124949.79822,0.67384,-0.47527,0.49118,-0.28070,
1573540141288523520,-7369.18745,-22054.32319,-125233.71270,0.65726,-0.49531,0.49171,-0.28444,
1573540141488283392,-7306.11489,-22060.63018,-125422.07868,0.65897,-0.48396,0.50685,-0.27321,
1573540141688053248,-7248.89335,-22057.54227,-125611.25822,0.66638,-0.47222,0.49244,-0.30074,
1573540141887823360,-7187.32045,-22047.92695,-125802.74405,0.65433,-0.48756,0.49939,-0.29112,
1573540142187283456,-7091.16869,-22051.23325,-126090.45914,0.65706,-0.47513,0.51153,-0.28434,
1573540142386863360,-7028.87623,-22025.85980,-126281.48372,0.64172,-0.49607,0.49533,-0.31104,
1573540142786443520,-6903.86444,-22021.68840,-126666.42028,0.64213,-0.48712,0.50661,-0.30616,
1573540143086193664,-6806.00151,-22017.57858,-126955.29013,0.63774,-0.48699,0.51555,-0.30057,
1573540143385893376,-6708.17678,-22006.11958,-127245.51914,0.63413,-0.48837,0.50844,-0.31759,
1573540143785623552,-6581.95948,-21982.08623,-127633.52136,0.62777,-0.49096,0.48372,-0.36177,
1573540144185303552,-6448.40487,-21975.34972,-128022.45381,0.61516,-0.50109,0.50732,-0.33633,
1573540144485073664,-6350.84641,-21950.31644,-128316.41056,0.60172,-0.51225,0.48245,-0.37786,
1573540144884803584,-6214.89095,-21974.80991,-128709.67523,0.61401,-0.48640,0.53137,-0.32256,
1573540145084673280,-6147.54395,-21953.21247,-128902.48647,0.60760,-0.49455,0.50349,-0.36433,
1573540145484513536,-6009.94101,-21930.54889,-129298.23111,0.58590,-0.51606,0.50079,-0.37365,
1573540145884423424,-5871.51794,-21923.91229,-129695.20469,0.58808,-0.50757,0.49801,-0.38539,
1573540146184393472,-5766.03758,-21915.06143,-129996.02874,0.57418,-0.51827,0.50830,-0.37860,
1573540146584223488,-5629.86561,-21920.79168,-130390.10140,0.58283,-0.49992,0.52846,-0.36210,
1573540146884073472,-5521.23668,-21897.92309,-130688.32497,0.56802,-0.51182,0.50879,-0.39564,
1573540147283873536,-5375.21260,-21900.19689,-131088.97307,0.57664,-0.49586,0.51702,-0.39282,
1573540147483753472,-5304.15032,-21883.29330,-131288.98747,0.56148,-0.51131,0.50439,-0.41097,
1573540147583673600,-5267.10705,-21877.91344,-131389.89781,0.54988,-0.52248,0.51297,-0.40189,
1573540147883443456,-5156.71502,-21862.59834,-131693.56738,0.53260,-0.53602,0.50540,-0.41664,
1573540148083283456,-5083.30913,-21870.00534,-131894.57322,0.54948,-0.51441,0.51468,-0.41056,
1573540148183203584,-5046.51091,-21856.91380,-131996.06332,0.53426,-0.52967,0.50730,-0.42031,
1573540148383043584,-4971.02524,-21863.51649,-132198.08494,0.53937,-0.52156,0.52356,-0.40366,
1573540148582893312,-4898.42926,-21860.12715,-132396.83799,0.54796,-0.50775,0.51752,-0.41725,
1573540148782753536,-4821.81846,-21854.82962,-132600.48593,0.53677,-0.51863,0.52104,-0.41402,
1573540148982613504,-4747.97711,-21850.14104,-132804.24493,0.53645,-0.51258,0.51522,-0.42899,
1573540149282453504,-4634.31916,-21830.29509,-133112.62758,0.52179,-0.52294,0.50835,-0.44256,
1573540149482313472,-4557.35876,-21822.73064,-133317.23205,0.51735,-0.52333,0.51485,-0.43978,
1573540149682163456,-4480.18713,-21823.62564,-133523.55572,0.51615,-0.51939,0.52581,-0.43284,
1573540149882003456,-4407.10783,-21801.87037,-133726.34878,0.52476,-0.50758,0.50613,-0.45915,
1573540149981923328,-4367.00942,-21815.46743,-133830.10561,0.52274,-0.50716,0.52995,-0.43437,
1573540150181763328,-4288.63015,-21792.69815,-134037.56250,0.51039,-0.51261,0.52299,-0.45079,
1573540150381653504,-4211.72064,-21796.12607,-134246.98238,0.51261,-0.50483,0.54017,-0.43657,
1573540150581543424,-4134.86457,-21771.80841,-134452.56479,0.51874,-0.49517,0.52802,-0.45487,
1573540150781503488,-4055.02940,-21778.89611,-134662.67453,0.52384,-0.48366,0.55514,-0.42834,
1573540150981373440,-3978.73422,-21757.52861,-134870.32475,0.52613,-0.48092,0.53862,-0.44922,
1573540151081293312,-3938.14157,-21761.92819,-134975.74955,0.52682,-0.47539,0.55920,-0.42868,
1573540151181213440,-3898.85208,-21753.43757,-135080.59864,0.52504,-0.47424,0.55974,-0.43141,
1573540151281133312,-3860.73035,-21740.14001,-135185.14193,0.53270,-0.46577,0.54905,-0.44478,
1573540151381053440,-3819.43778,-21743.75764,-135292.16091,0.52808,-0.46600,0.56949,-0.42385,
1573540151480973568,-3779.46930,-21737.29254,-135397.73359,0.52796,-0.46402,0.57433,-0.41963,
1573540151580903424,-3738.40939,-21741.69848,-135503.16092,0.54257,-0.44385,0.59314,-0.39598,
1573540151680823552,-3699.22631,-21724.35310,-135608.23467,0.54169,-0.44336,0.58224,-0.41352,
1573540151780753408,-3661.64799,-21715.05925,-135712.67016,0.54968,-0.43399,0.57357,-0.42488,
1573540151880673536,-3621.06034,-21716.21680,-135819.00327,0.54829,-0.43015,0.59053,-0.40697,
1573540151980593408,-3579.15372,-21715.76496,-135925.73197,0.55020,-0.42261,0.60801,-0.38602,
1573540152080513536,-3536.94126,-21704.98021,-136033.77120,0.54096,-0.42983,0.61165,-0.38535,
1573540152180443648,-3497.18466,-21707.48380,-136138.06895,0.56261,-0.40208,0.61844,-0.37326,
1573540152280363520,-3455.92281,-21692.56408,-136245.29531,0.55363,-0.41068,0.61691,-0.37982,
1573540152380283392,-3414.41546,-21703.28027,-136351.04028,0.57581,-0.37988,0.63108,-0.35479,
1573540152480203264,-3375.14916,-21684.67207,-136456.59761,0.57541,-0.38108,0.62238,-0.36922,
1573540152580123392,-3334.92086,-21678.35550,-136563.80035,0.57054,-0.38447,0.62367,-0.37107,
1573540152680043520,-3294.04956,-21670.74247,-136671.08267,0.56687,-0.38543,0.62761,-0.36907,
1573540152779963392,-3252.99865,-21675.27892,-136777.34960,0.58386,-0.35597,0.64224,-0.34629,
1573540152879883520,-3212.53532,-21662.74151,-136884.50748,0.57969,-0.35713,0.64201,-0.35249,
1573540152979803648,-3172.49423,-21650.39830,-136992.21355,0.57917,-0.35644,0.63482,-0.36675,
1573540153079723264,-3130.01840,-21644.45088,-137102.73425,0.57036,-0.36146,0.64854,-0.35133,
1573540153179643392,-3088.81761,-21650.11364,-137208.78311,0.59239,-0.32659,0.65891,-0.32900,
1573540153279563520,-3046.65380,-21635.81602,-137317.13693,0.58278,-0.33478,0.66713,-0.32130,
1573540153379493376,-3006.83049,-21630.02550,-137423.72978,0.59423,-0.31997,0.65403,-0.34169,
1573540153479413504,-2963.47175,-21622.85034,-137534.42655,0.58159,-0.32728,0.67663,-0.31116,
1573540153579333632,-2922.99508,-21616.12123,-137641.91499,0.59202,-0.31220,0.66343,-0.33452,
1573540153679253248,-2881.11200,-21610.86831,-137750.39281,0.58987,-0.30919,0.67162,-0.32463,
1573540153779173376,-2839.32687,-21613.47342,-137857.41845,0.60145,-0.28527,0.68049,-0.30629,
1573540153879073280,-2798.05382,-21598.29769,-137966.11187,0.59148,-0.29739,0.68036,-0.31435,
1573540153978983424,-2756.32520,-21594.89432,-138074.51137,0.59570,-0.28778,0.67761,-0.32120,
1573540154078883328,-2713.12788,-21596.66150,-138182.73282,0.59966,-0.27370,0.70054,-0.27338,
1573540154178783488,-2670.98853,-21592.30216,-138290.54499,0.60516,-0.26266,0.69325,-0.29016,
1573540154278683392,-2631.26540,-21579.33210,-138395.64106,0.60875,-0.25623,0.66596,-0.34679,
1573540154378563328,-2588.21502,-21572.00644,-138506.33202,0.59317,-0.27782,0.69399,-0.29890,
1573540154478473472,-2544.76739,-21567.41836,-138617.05115,0.59300,-0.27415,0.70168,-0.28433,
1573540154678223360,-2460.49822,-21561.06413,-138833.17444,0.59865,-0.25427,0.68475,-0.32876,
1573540154778103296,-2417.92646,-21555.02495,-138942.24051,0.59552,-0.25892,0.68881,-0.32226,
1573540154977873664,-2331.76609,-21542.04767,-139162.37093,0.58803,-0.27270,0.70083,-0.29782,
1573540155177553408,-2245.99233,-21525.74631,-139382.07401,0.57906,-0.28131,0.70290,-0.30247,
1573540155377283328,-2159.62082,-21519.63974,-139600.67334,0.58105,-0.27242,0.70121,-0.31061,
1573540155676873472,-2028.93097,-21509.94044,-139929.69711,0.58158,-0.26429,0.70021,-0.31879,
1573540155976583424,-1897.21361,-21490.46564,-140259.13252,0.57476,-0.26639,0.69437,-0.34139,
1573540156276403456,-1765.55263,-21487.23872,-140589.80867,0.57606,-0.25242,0.68446,-0.36871,
1573540156576213248,-1631.95822,-21446.78079,-140924.40624,0.54500,-0.30515,0.70493,-0.33605,
1573540156776143616,-1541.27830,-21460.51557,-141146.49331,0.56804,-0.26544,0.70717,-0.32679,
1573540157076083456,-1408.12582,-21459.05548,-141477.29669,0.57331,-0.24260,0.69455,-0.36063,
1573540157375913472,-1272.19120,-21429.84376,-141814.48042,0.54916,-0.27859,0.69707,-0.36730,
1573540157675653376,-1135.90586,-21420.00351,-142148.82436,0.54784,-0.27654,0.70613,-0.35324,
1573540158075273472,-952.48888,-21398.38992,-142601.66866,0.52601,-0.29278,0.68465,-0.41091,
1573540158375043328,-814.16541,-21377.79676,-142943.85040,0.50774,-0.30913,0.68126,-0.42723,
1573540158774713600,-628.85309,-21357.35890,-143398.87352,0.49191,-0.32358,0.68814,-0.42401,
1573540159174323456,-442.03399,-21347.79520,-143852.28565,0.50031,-0.30593,0.69159,-0.42166,
