1573525567996297216,-493.79519,184.87713,6.67707,0.81532,0.01128,0.00910,-0.57883,
1573525568129577216,-493.25970,183.52285,6.68435,0.81534,0.01080,0.00947,-0.57880,
1573525568262846976,-492.71910,182.13010,6.69362,0.81541,0.01124,0.00960,-0.57870,
1573525568396126976,-492.18181,180.74897,6.70484,0.81543,0.01072,0.00876,-0.57869,
1573525568529406976,-491.63854,179.37114,6.71598,0.81556,0.01117,0.00925,-0.57849,
1573525568662667008,-491.08500,177.93764,6.72033,0.81556,0.01215,0.01023,-0.57845,
1573525568795887104,-490.53356,176.51434,6.72388,0.81561,0.01216,0.01041,-0.57838,
1573525568929096960,-489.99094,175.11127,6.73189,0.81567,0.01228,0.00991,-0.57831,
1573525569195506944,-488.89141,172.30122,6.75255,0.81557,0.01206,0.00929,-0.57845,
1573525569461956864,-487.79071,169.48810,6.76904,0.81548,0.01414,0.00952,-0.57853,
1573525569728537088,-486.66418,166.62471,6.78565,0.81556,0.01211,0.00839,-0.57848,
1573525570128557056,-484.96734,162.30369,6.81747,0.81542,0.01240,0.00973,-0.57866,
1573525570395167232,-483.83439,159.37227,6.83384,0.81529,0.01315,0.01074,-0.57880,
1573525570661716992,-482.71398,156.51356,6.84452,0.81511,0.01319,0.01171,-0.57904,
1573525570794996992,-482.16066,155.09611,6.84911,0.81511,0.01276,0.01088,-0.57906,
1573525571194767104,-480.44675,150.70659,6.85572,0.81479,0.01489,0.01115,-0.57945,
1573525571328027136,-479.86952,149.22654,6.85152,0.81480,0.01567,0.01287,-0.57939,
1573525571594516992,-478.76997,146.41264,6.86731,0.81474,0.01261,0.01019,-0.57960,
1573525571994467072,-477.06989,142.04055,6.88454,0.81479,0.01285,0.00977,-0.57953,
1573525572260916992,-475.91792,139.07804,6.89042,0.81496,0.01374,0.01221,-0.57923,
1573525572394127104,-475.34297,137.58300,6.88833,0.81514,0.01336,0.01232,-0.57898,
1573525572793906944,-473.63581,133.18314,6.89255,0.81557,0.01418,0.01141,-0.57838,
1573525573060417024,-472.51128,130.29720,6.90025,0.81597,0.01361,0.01135,-0.57782,
1573525573460647168,-470.73440,125.73559,6.89119,0.81670,0.01354,0.01228,-0.57678,
1573525573727327232,-469.59056,122.79999,6.90078,0.81721,0.01370,0.01197,-0.57606,
1573525573860607232,-469.02469,121.35652,6.90310,0.81754,0.01424,0.01242,-0.57556,
1573525573993906944,-468.45947,119.91841,6.90276,0.81783,0.01459,0.01285,-0.57513,
1573525574127207168,-467.88522,118.48189,6.89811,0.81807,0.01475,0.01335,-0.57477,
1573525574260487168,-467.30747,117.03269,6.89523,0.81810,0.01470,0.01323,-0.57474,
1573525574393767168,-466.73160,115.65025,6.89487,0.81805,0.01363,0.01288,-0.57484,
1573525574527047168,-466.16169,114.21895,6.89610,0.81810,0.01393,0.01251,-0.57478,
1573525574660316928,-465.57734,112.79553,6.89337,0.81805,0.01419,0.01320,-0.57481,
1573525574793596928,-464.99667,111.34028,6.89257,0.81811,0.01380,0.01342,-0.57474,
1573525574926876928,-464.40134,109.87203,6.89187,0.81807,0.01337,0.01305,-0.57481,
1573525575060157184,-463.81752,108.43652,6.89356,0.81805,0.01345,0.01285,-0.57485,
1573525575193437184,-463.23265,106.97941,6.89369,0.81809,0.01350,0.01294,-0.57479,
1573525575326717184,-462.64961,105.54991,6.89614,0.81813,0.01309,0.01235,-0.57475,
1573525575459996928,-462.06502,104.11084,6.90019,0.81813,0.01271,0.01236,-0.57475,
1573525575593276928,-461.48083,102.68137,6.90413,0.81822,0.01281,0.01278,-0.57462,
1573525575726556928,-460.90576,101.26200,6.90973,0.81829,0.01344,0.01336,-0.57450,
1573525575859826944,-460.35451,99.90166,6.91640,0.81835,0.01362,0.01349,-0.57439,
1573525575993107200,-459.79767,98.53216,6.92120,0.81844,0.01367,0.01278,-0.57428,
1573525576126387200,-459.22794,97.12916,6.92293,0.81855,0.01340,0.01172,-0.57416,
1573525576259667200,-458.65629,95.71929,6.92478,0.81871,0.01371,0.01085,-0.57395,
1573525576392946944,-458.07574,94.28848,6.91987,0.81886,0.01458,0.01203,-0.57369,
1573525576526226944,-457.52387,92.95200,6.91428,0.81903,0.01576,0.01390,-0.57337,
1573525576659506944,-456.96496,91.57839,6.90975,0.81915,0.01454,0.01272,-0.57326,
1573525576792776960,-456.40346,90.20919,6.90868,0.81934,0.01251,0.01076,-0.57307,
1573525576926057216,-455.84914,88.86193,6.91418,0.81925,0.01245,0.01179,-0.57319,
1573525577059337216,-455.29928,87.52298,6.91790,0.81907,0.01284,0.01306,-0.57340,
1573525577192616960,-454.75008,86.18039,6.91672,0.81897,0.01273,0.01273,-0.57355,
1573525577325896960,-454.20195,84.84244,6.91738,0.81877,0.01277,0.01248,-0.57385,
1573525577459156992,-453.66584,83.55960,6.91802,0.81859,0.01280,0.01316,-0.57408,
1573525577592417024,-453.12296,82.24403,6.91716,0.81839,0.01334,0.01345,-0.57434,
1573525577725646848,-452.58013,80.92744,6.91916,0.81819,0.01280,0.01283,-0.57467,
1573525577858886912,-452.04183,79.60188,6.91840,0.81804,0.01249,0.01239,-0.57490,
1573525577992027136,-451.50987,78.31351,6.92419,0.81782,0.01247,0.01261,-0.57521,
1573525578125076992,-450.97803,77.01459,6.92891,0.81754,0.01199,0.01224,-0.57562,
1573525578391507200,-449.91886,74.39088,6.92967,0.81669,0.01333,0.01167,-0.57680,
1573525578658157056,-448.86875,71.74479,6.93116,0.81565,0.01435,0.01333,-0.57821,
1573525579058287104,-447.31351,67.69040,6.94288,0.81415,0.01166,0.01214,-0.58041,
1573525579458147072,-445.79388,63.76444,6.96325,0.81327,0.00981,0.01244,-0.58168,
1573525579724507136,-444.82659,61.29085,6.98880,0.81288,0.00775,0.01404,-0.58221,
1573525579990726912,-443.89309,58.84641,7.00441,0.81268,0.00555,0.01472,-0.58250,
1573525580257197056,-442.91357,56.31540,7.00318,0.81252,0.00653,0.02051,-0.58254,
1573525580657137152,-441.47693,52.55968,7.06884,0.81352,-0.00092,0.01509,-0.58134,
1573525580923937024,-440.53062,50.14233,7.09684,0.81433,-0.00223,0.01935,-0.58008,
1573525581457357056,-438.60482,45.25610,7.15498,0.81591,-0.00504,0.02019,-0.57780,
1573525581857267200,-437.16668,41.73008,7.20883,0.81788,-0.00737,0.02012,-0.57500,
1573525581990546944,-436.68986,40.56500,7.22635,0.81879,-0.00886,0.02005,-0.57367,
1573525582123826944,-436.22268,39.42553,7.24653,0.81979,-0.00922,0.02019,-0.57223,
1573525582257027072,-435.73905,38.28671,7.26388,0.82096,-0.00964,0.02033,-0.57055,
1573525582523476992,-434.76580,36.03207,7.29614,0.82399,-0.00993,0.02161,-0.56611,
1573525582656616960,-434.28072,34.95819,7.31135,0.82623,-0.01022,0.02120,-0.56284,
1573525582922967040,-433.25531,32.82149,7.33905,0.83283,-0.01025,0.02112,-0.55303,
1573525583322697216,-431.47368,29.36157,7.37645,0.84528,-0.01196,0.02199,-0.53373,
1573525583722686976,-429.57452,26.17392,7.40230,0.86089,-0.01015,0.02257,-0.50818,
1573525584122777088,-427.41925,23.09853,7.40377,0.88140,-0.00708,0.02578,-0.47161,
1573525584522726912,-425.00060,20.36370,7.41890,0.90689,-0.00697,0.02149,-0.42075,
1573525584789307136,-423.16206,18.68372,7.42189,0.92520,-0.00780,0.02191,-0.37877,
1573525584922557184,-422.17031,17.88363,7.41822,0.93430,-0.00852,0.02161,-0.35572,
1573525585055807232,-421.15749,17.17565,7.41571,0.94316,-0.00894,0.02163,-0.33153,
1573525585322117120,-419.04252,15.95344,7.41259,0.95958,-0.01147,0.02397,-0.28019,
1573525585455307008,-417.95910,15.44996,7.40976,0.96685,-0.01083,0.02212,-0.25414,
1573525585721606912,-415.74568,14.65263,7.42264,0.97950,-0.01219,0.01527,-0.20047,
1573525586121336832,-412.30759,13.94636,7.44558,0.99242,-0.01178,0.01789,-0.12101,
1573525586387956992,-409.96555,13.76389,7.45396,0.99745,-0.01424,0.01604,-0.06805,
1573525586787867136,-406.38326,13.84815,7.46141,0.99967,-0.01734,0.01672,0.00937,
1573525587187837184,-402.89939,14.42418,7.47035,0.99700,-0.02297,0.01544,0.07227,
1573525587587937024,-399.54664,15.29246,7.45781,0.99279,-0.02596,0.01763,0.11565,
1573525587987906816,-396.28733,16.35434,7.44287,0.98937,-0.02485,0.01596,0.14236,
1573525588120996864,-395.20364,16.74134,7.43595,0.98839,-0.02486,0.01567,0.14904,
1573525588387196928,-393.00299,17.56110,7.42121,0.98668,-0.02463,0.01419,0.16015,
1573525588653656832,-390.76400,18.44686,7.40176,0.98571,-0.02632,0.01643,0.16557,
1573525589053756928,-387.31773,19.77334,7.37498,0.98576,-0.02388,0.01508,0.16575,
1573525589453797120,-383.73591,21.15370,7.35217,0.98596,-0.02181,0.01473,0.16491,
1573525589853677056,-380.02384,22.57512,7.32764,0.98628,-0.01982,0.01467,0.16323,
1573525590120257024,-377.49197,23.53762,7.32071,0.98655,-0.01916,0.01454,0.16169,
1573525590520097024,-373.60876,25.00209,7.31809,0.98703,-0.01540,0.01451,0.15916,
1573525590786677248,-370.91229,26.01025,7.30376,0.98723,-0.01318,0.01634,0.15791,
1573525591186577152,-366.78563,27.53298,7.29298,0.98764,-0.00865,0.01640,0.15562,
1573525591319837184,-365.38273,28.04603,7.28775,0.98774,-0.00700,0.01641,0.15507,
1573525591719817216,-361.13472,29.59600,7.28596,0.98812,-0.00430,0.01564,0.15280,
1573525591986396928,-358.24138,30.62546,7.29127,0.98835,-0.00242,0.01611,0.15132,
1573525592252957184,-355.32574,31.63211,7.30655,0.98862,0.00030,0.01557,0.14964,
1573525592519536896,-352.36112,32.66459,7.31613,0.98888,0.00151,0.01702,0.14776,
1573525592652816896,-350.85224,33.17344,7.31126,0.98902,0.00113,0.01786,0.14666,
1573525592919367168,-347.83865,34.17906,7.31454,0.98950,0.00113,0.01685,0.14351,
1573525593052647168,-346.31698,34.68142,7.31719,0.98972,0.00152,0.01670,0.14204,
1573525593319226880,-343.23399,35.68876,7.31606,0.99014,0.00198,0.01769,0.13896,
1573525593452507136,-341.67766,36.18389,7.31969,0.99034,0.00180,0.01657,0.13768,
1573525593585787136,-340.13426,36.68007,7.32463,0.99057,0.00145,0.01556,0.13612,
1573525593719067136,-338.61047,37.15590,7.33384,0.99074,0.00138,0.01626,0.13481,
1573525593852347136,-337.08914,37.62612,7.34401,0.99094,0.00120,0.01606,0.13330,
1573525594118857216,-333.92591,38.59056,7.34393,0.99143,0.00105,0.01650,0.12960,
1573525594252067072,-332.34701,39.06041,7.34326,0.99165,0.00104,0.01690,0.12782,
1573525594385307136,-330.75816,39.52665,7.34262,0.99192,0.00081,0.01599,0.12583,
1573525594651997184,-327.57780,40.44373,7.35102,0.99252,0.00100,0.01468,0.12119,
1573525594918576896,-324.40914,41.31279,7.36881,0.99312,0.00112,0.01570,0.11600,
1573525595185126912,-321.18820,42.16216,7.37478,0.99386,0.00027,0.01540,0.10960,
1573525595318407168,-319.57276,42.56114,7.38001,0.99418,0.00056,0.01615,0.10652,
1573525595584986880,-316.29253,43.36954,7.38336,0.99491,0.00088,0.01480,0.09964,
1573525595851526912,-313.10421,44.06591,7.41386,0.99556,0.00140,0.01593,0.09280,
1573525596118076928,-309.82243,44.76016,7.42239,0.99621,0.00125,0.01592,0.08549,
1573525596517956864,-304.88175,45.69080,7.44202,0.99706,0.00275,0.01655,0.07478,
1573525596784496896,-301.60701,46.26701,7.44843,0.99757,0.00191,0.01661,0.06766,
1573525597051057152,-298.32207,46.79412,7.46511,0.99802,0.00139,0.01648,0.06068,
1573525597184337152,-296.67697,47.04433,7.46920,0.99822,0.00107,0.01644,0.05728,
1573525597450886912,-293.36704,47.51701,7.47858,0.99858,0.00143,0.01637,0.05077,
1573525597717297152,-290.11931,47.91281,7.49238,0.99885,0.00167,0.01691,0.04485,
1573525597983577088,-286.85478,48.28863,7.50263,0.99910,0.00225,0.01669,0.03904,
1573525598250117120,-283.55944,48.63794,7.51150,0.99933,0.00230,0.01530,0.03320,
1573525598649667072,-278.69505,49.09149,7.53371,0.99956,0.00248,0.01510,0.02543,
1573525599049406976,-273.87105,49.49594,7.55861,0.99970,0.00227,0.01617,0.01798,
1573525599448907264,-268.99340,49.81712,7.57006,0.99981,0.00279,0.01600,0.01076,
1573525599715176960,-265.71760,49.98872,7.57739,0.99983,0.00405,0.01708,0.00596,
1573525600248507136,-259.27538,50.23440,7.61268,0.99986,0.00251,0.01612,-0.00361,
1573525600648687104,-254.31071,50.33502,7.61691,0.99979,0.00310,0.01684,-0.01169,
1573525601048567040,-249.70400,50.33076,7.65153,0.99966,0.00343,0.01634,-0.02002,
1573525601448616960,-245.03103,50.26562,7.67398,0.99943,0.00477,0.01740,-0.02856,
1573525601981857024,-238.93494,50.05229,7.71242,0.99907,0.00441,0.01556,-0.03992,
1573525602381637120,-234.31316,49.80960,7.73705,0.99870,0.00284,0.01627,-0.04820,
1573525602914647040,-228.16410,49.35465,7.74758,0.99806,0.00297,0.01656,-0.05986,
1573525603314856960,-223.77302,48.93238,7.77285,0.99753,0.00434,0.01585,-0.06829,
1573525603848257024,-217.77846,48.25434,7.80278,0.99674,0.00384,0.01366,-0.07938,
1573525604114937088,-214.82624,47.86387,7.81758,0.99630,0.00381,0.01576,-0.08444,
1573525604248217088,-213.36601,47.66042,7.82752,0.99614,0.00348,0.01294,-0.08671,
1573525604381517056,-211.88289,47.43898,7.83875,0.99595,0.00349,0.01273,-0.08894,
1573525604514797056,-210.42271,47.22282,7.85423,0.99575,0.00305,0.01280,-0.09112,
1573525604648077056,-209.05570,46.99795,7.88022,0.99558,0.00218,0.01046,-0.09335,
1573525604781357056,-207.69364,46.76652,7.90841,0.99538,0.00180,0.01006,-0.09546,
1573525604914637056,-206.33042,46.53533,7.93412,0.99516,0.00087,0.01186,-0.09758,
1573525605047917056,-204.91381,46.29857,7.95057,0.99488,0.00004,0.01265,-0.10024,
1573525605181187072,-203.49970,46.06402,7.96565,0.99462,-0.00038,0.01244,-0.10286,
1573525605314467072,-202.19334,45.82101,7.99016,0.99435,-0.00048,0.01413,-0.10523,
1573525605447747072,-200.95905,45.57490,8.01760,0.99406,-0.00018,0.01467,-0.10783,
1573525605581027072,-199.70976,45.29919,8.04578,0.99376,-0.00094,0.01336,-0.11074,
1573525605714307072,-198.27480,45.01719,8.06706,0.99348,-0.00056,0.01344,-0.11320,
1573525605847587072,-196.87201,44.73254,8.09020,0.99321,-0.00058,0.01312,-0.11559,
1573525605980867072,-195.52106,44.43968,8.11200,0.99293,-0.00001,0.01468,-0.11778,
1573525606114147072,-194.13931,44.13036,8.12638,0.99261,0.00150,0.01575,-0.12034,
1573525606247427072,-192.76008,43.81476,8.13083,0.99226,0.00140,0.01717,-0.12302,
1573525606380697088,-191.41619,43.49856,8.13371,0.99192,0.00183,0.01961,-0.12533,
1573525606513977088,-190.11176,43.18560,8.13482,0.99163,0.00234,0.01908,-0.12764,
1573525606647257088,-188.80051,42.85185,8.13679,0.99126,0.00286,0.02013,-0.13034,
1573525606780537088,-187.54418,42.53656,8.14145,0.99097,0.00328,0.02036,-0.13250,
1573525606913816832,-186.34691,42.22812,8.15261,0.99075,0.00354,0.01712,-0.13454,
1573525607047097088,-185.14851,41.93241,8.15754,0.99053,0.00355,0.01573,-0.13633,
1573525607180377088,-183.85327,41.59179,8.15750,0.99023,0.00500,0.01705,-0.13829,
1573525607313657088,-182.65164,41.25635,8.17224,0.98994,0.00617,0.01676,-0.14032,
1573525607446917120,-181.27793,40.85799,8.17319,0.98965,0.00658,0.01616,-0.14242,
1573525607580187136,-179.84541,40.44243,8.17410,0.98938,0.00724,0.01591,-0.14432,
1573525607713467136,-178.64765,40.12578,8.16699,0.98910,0.00702,0.01535,-0.14629,
1573525607846747136,-177.28433,39.70131,8.17704,0.98879,0.00817,0.01574,-0.14826,
1573525607980026880,-175.99227,39.30653,8.18367,0.98848,0.00887,0.01606,-0.15025,
1573525608113306880,-174.51413,38.85370,8.17745,0.98818,0.00931,0.01574,-0.15222,
1573525608246587136,-173.42669,38.53255,8.18494,0.98790,0.00899,0.01576,-0.15404,
1573525608379867136,-172.27636,38.18111,8.19328,0.98761,0.00853,0.01546,-0.15594,
1573525608513147136,-171.10320,37.81681,8.20213,0.98735,0.00727,0.01321,-0.15782,
1573525608646427136,-169.88837,37.43139,8.20746,0.98704,0.00714,0.01412,-0.15968,
1573525608779696896,-168.47426,36.95059,8.20999,0.98674,0.00742,0.01376,-0.16155,
1573525608912997120,-166.97754,36.45781,8.20151,0.98642,0.00730,0.01410,-0.16347,
1573525609046277120,-165.61817,36.00680,8.19708,0.98611,0.00767,0.01470,-0.16524,
1573525609179557120,-164.41045,35.63325,8.17981,0.98584,0.00754,0.01430,-0.16693,
1573525609312837120,-163.05509,35.18100,8.17621,0.98551,0.00744,0.01442,-0.16885,
1573525609446117120,-162.04402,34.86540,8.17868,0.98524,0.00682,0.01369,-0.17051,
1573525609579396864,-160.94544,34.49979,8.18626,0.98495,0.00671,0.01305,-0.17220,
1573525609712677120,-159.81324,34.12180,8.19315,0.98469,0.00628,0.01339,-0.17369,
1573525609845947136,-158.83948,33.81033,8.20226,0.98442,0.00605,0.01304,-0.17524,
1573525609979227136,-157.68852,33.42146,8.20805,0.98410,0.00636,0.01320,-0.17698,
1573525610112507136,-156.70214,33.08297,8.21995,0.98380,0.00670,0.01302,-0.17867,
1573525610245787136,-155.45944,32.65900,8.22622,0.98357,0.00683,0.01235,-0.17999,
1573525610379066880,-154.08387,32.16961,8.22731,0.98331,0.00647,0.01273,-0.18135,
1573525610512326912,-152.82077,31.72369,8.23157,0.98305,0.00632,0.01325,-0.18277,
1573525610645606912,-151.46350,31.23968,8.23273,0.98277,0.00505,0.01278,-0.18432,
1573525610778886912,-149.72303,30.59094,8.21949,0.98249,0.00590,0.01362,-0.18571,
1573525610912167168,-148.37030,30.08612,8.21837,0.98224,0.00623,0.01653,-0.18678,
1573525611045437184,-146.84050,29.49318,8.20838,0.98201,0.00660,0.01801,-0.18785,
1573525611178697216,-145.63802,29.05120,8.21170,0.98180,0.00590,0.01572,-0.18919,
1573525611311977216,-144.26014,28.51504,8.20965,0.98157,0.00565,0.01473,-0.19044,
1573525611445256960,-142.95585,28.01059,8.21731,0.98134,0.00599,0.01410,-0.19168,
1573525611578407168,-141.66823,27.51224,8.22049,0.98109,0.00597,0.01490,-0.19288,
1573525611711387136,-140.33865,26.99639,8.22102,0.98084,0.00571,0.01744,-0.19394,
1573525611844326912,-139.03046,26.48701,8.21949,0.98060,0.00530,0.01789,-0.19514,
1573525611977197056,-137.91191,26.07775,8.22047,0.98033,0.00409,0.01630,-0.19666,
1573525612243747072,-135.21957,24.98056,8.23550,0.97974,0.00505,0.01531,-0.19960,
1573525612510457088,-132.78562,24.02239,8.25226,0.97900,0.00520,0.01551,-0.20321,
1573525612910366976,-129.19593,22.58966,8.25952,0.97781,0.00488,0.01659,-0.20877,
1573525613176907008,-126.78296,21.58817,8.27290,0.97703,0.00473,0.01543,-0.21251,
1573525613443257088,-124.19467,20.49614,8.28069,0.97623,0.00452,0.01464,-0.21618,
1573525613709236992,-121.77114,19.45501,8.29376,0.97547,0.00505,0.01678,-0.21942,
1573525613975947264,-119.16957,18.31861,8.28472,0.97500,0.00624,0.01685,-0.22148,
1573525614242676992,-116.67714,17.23093,8.29431,0.97479,0.00644,0.01463,-0.22256,
1573525614375976960,-115.44126,16.69417,8.29884,0.97473,0.00613,0.01537,-0.22277,
1573525614642526976,-112.93495,15.59852,8.30600,0.97452,0.00623,0.01642,-0.22359,
1573525614775787008,-111.67382,15.04700,8.30890,0.97450,0.00579,0.01582,-0.22376,
1573525614909096960,-110.31589,14.44690,8.30917,0.97445,0.00571,0.01530,-0.22400,
1573525615175737088,-107.71188,13.30447,8.31903,0.97434,0.00638,0.01646,-0.22440,
1573525615309086976,-106.45029,12.75698,8.32191,0.97437,0.00593,0.01585,-0.22430,
1573525615442366976,-105.07737,12.15188,8.32117,0.97437,0.00624,0.01508,-0.22437,
1573525615708956928,-102.54146,11.04120,8.33558,0.97432,0.00572,0.01726,-0.22442,
1573525615975646976,-99.99574,9.92531,8.34187,0.97429,0.00580,0.01592,-0.22468,
1573525616242177024,-97.58065,8.85446,8.36229,0.97426,0.00652,0.01606,-0.22478,
1573525616508747008,-94.84842,7.64455,8.36455,0.97421,0.00710,0.01571,-0.22500,
1573525616642027264,-93.44039,7.01429,8.35896,0.97423,0.00726,0.01661,-0.22483,
1573525616908547072,-90.69277,5.78410,8.35004,0.97414,0.00806,0.01806,-0.22510,
1573525617175086848,-88.29495,4.71950,8.36311,0.97414,0.00817,0.01664,-0.22520,
1573525617441736960,-85.88477,3.65185,8.37318,0.97409,0.00814,0.01588,-0.22548,
1573525617708357120,-83.66104,2.67979,8.38802,0.97403,0.00811,0.01664,-0.22568,
1573525617975407104,-81.24343,1.61122,8.39762,0.97396,0.00782,0.01533,-0.22608,
1573525618375627008,-77.53091,-0.04615,8.41031,0.97383,0.00863,0.01551,-0.22659,
1573525618642337024,-74.87337,-1.23415,8.40811,0.97375,0.00843,0.01591,-0.22693,
1573525618775617024,-73.56148,-1.83004,8.40679,0.97377,0.00879,0.01680,-0.22676,
1573525618908887040,-72.39564,-2.34252,8.41126,0.97379,0.00794,0.01646,-0.22671,
1573525619042167040,-71.07335,-2.94724,8.41283,0.97384,0.00759,0.01582,-0.22654,
1573525619175447040,-69.81162,-3.51398,8.41663,0.97387,0.00703,0.01476,-0.22653,
1573525619308727040,-68.57308,-4.06628,8.42197,0.97390,0.00660,0.01446,-0.22641,
1573525619442007040,-67.31719,-4.62784,8.42700,0.97391,0.00590,0.01516,-0.22634,
1573525619575287040,-66.04121,-5.20765,8.43184,0.97397,0.00521,0.01510,-0.22613,
1573525619708547072,-64.79396,-5.76000,8.43452,0.97398,0.00445,0.01594,-0.22601,
1573525619841787136,-63.49220,-6.35069,8.43601,0.97406,0.00418,0.01706,-0.22560,
1573525619975037184,-62.26580,-6.91669,8.44060,0.97423,0.00373,0.01619,-0.22494,
1573525620108247040,-61.06381,-7.45628,8.44695,0.97439,0.00299,0.01589,-0.22426,
1573525620241487104,-59.82946,-8.00677,8.45917,0.97453,0.00170,0.01505,-0.22375,
1573525620374726912,-58.57801,-8.54981,8.46403,0.97466,0.00011,0.01463,-0.22320,
1573525620508027136,-57.40040,-9.05436,8.47612,0.97476,-0.00096,0.01521,-0.22275,
1573525620774647040,-55.18312,-9.99955,8.52929,0.97494,-0.00367,0.01348,-0.22203,
1573525621041146880,-52.76172,-11.03356,8.54957,0.97502,-0.00671,0.01762,-0.22133,
1573525621174376960,-51.59386,-11.52222,8.55252,0.97510,-0.00838,0.01844,-0.22083,
1573525621440797184,-49.23696,-12.52398,8.57870,0.97529,-0.01044,0.01701,-0.22001,
1573525621707467008,-46.82004,-13.54136,8.59470,0.97553,-0.01176,0.01763,-0.21886,
1573525621974137088,-44.33985,-14.57967,8.61520,0.97576,-0.01451,0.01689,-0.21772,
1573525622240687104,-42.02395,-15.54894,8.64738,0.97604,-0.01547,0.01708,-0.21637,
1573525622507267072,-39.57569,-16.56293,8.67109,0.97631,-0.01704,0.01733,-0.21500,
1573525622773827072,-37.01506,-17.62182,8.69074,0.97661,-0.01808,0.01794,-0.21350,
1573525622907046912,-35.81916,-18.10787,8.70164,0.97678,-0.01861,0.01834,-0.21264,
1573525623173287168,-33.28405,-19.13744,8.71839,0.97735,-0.01851,0.01886,-0.20997,
1573525623439917056,-30.61643,-20.20345,8.73038,0.97836,-0.01913,0.01862,-0.20520,
1573525623840097024,-26.73870,-21.63850,8.75586,0.98121,-0.01926,0.01943,-0.19100,
1573525624240047104,-23.06392,-22.79365,8.77245,0.98600,-0.01848,0.01989,-0.16452,
1573525624373327104,-21.94878,-23.06673,8.77283,0.98800,-0.01766,0.01961,-0.15217,
1573525624506627072,-20.74486,-23.33280,8.77512,0.99008,-0.01770,0.02029,-0.13789,
1573525624639897088,-19.56760,-23.55340,8.77323,0.99219,-0.01661,0.02085,-0.12189,
1573525624773157120,-18.35533,-23.74204,8.77542,0.99419,-0.01676,0.01879,-0.10470,
1573525624906437120,-17.16155,-23.87690,8.78240,0.99610,-0.01628,0.01502,-0.08546,
1573525625039696896,-15.98821,-23.94748,8.79095,0.99764,-0.01611,0.01527,-0.06499,
1573525625172937216,-14.82009,-23.95700,8.80000,0.99881,-0.01569,0.01648,-0.04307,
1573525625306167040,-13.62832,-23.92195,8.80501,0.99953,-0.01633,0.01646,-0.02030,
1573525625439346944,-12.46042,-23.82954,8.81082,0.99972,-0.01630,0.01680,0.00324,
1573525625572577024,-11.26571,-23.68632,8.81711,0.99933,-0.01743,0.01712,0.02709,
1573525625705776896,-10.14441,-23.47266,8.82498,0.99844,-0.01768,0.01428,0.05105,
1573525625838937088,-8.99923,-23.20795,8.82604,0.99691,-0.01773,0.01303,0.07546,
1573525626105307136,-6.69745,-22.51668,8.82792,0.99184,-0.01826,0.01323,0.12546,
1573525626371866880,-4.50628,-21.60466,8.83947,0.98433,-0.01846,0.01218,0.17496,
1573525626638447104,-2.47091,-20.49277,8.86539,0.97483,-0.01954,0.00824,0.22194,
1573525626905227008,-0.51325,-19.22361,8.88514,0.96428,-0.02137,0.00904,0.26387,
1573525627171896832,1.31192,-17.81039,8.90446,0.95400,-0.02546,0.00783,0.29862,
1573525627438497024,3.10581,-16.29142,8.90402,0.94560,-0.02855,0.00965,0.32394,
1573525627704936960,4.84076,-14.71607,8.89553,0.93967,-0.02758,0.00866,0.34086,
1573525627838187008,5.70722,-13.90370,8.89013,0.93719,-0.02727,0.00897,0.34765,
1573525628104787200,7.42659,-12.22762,8.88366,0.93325,-0.02788,0.00777,0.35807,
1573525628238047232,8.28666,-11.38072,8.88102,0.93216,-0.02760,0.00699,0.36093,
1573525628504436992,10.02301,-9.65990,8.87593,0.93068,-0.02564,0.00900,0.36483,
1573525628770967040,11.79259,-7.85822,8.86783,0.92929,-0.02472,0.00955,0.36839,
1573525628904297216,12.68441,-6.93602,8.86086,0.92870,-0.02427,0.00847,0.36995,
1573525629171016960,14.49621,-5.08480,8.85607,0.92806,-0.02273,0.00941,0.37161,
1573525629437617152,16.33171,-3.20536,8.85285,0.92744,-0.02134,0.01043,0.37323,
1573525629704286976,18.19545,-1.28644,8.84094,0.92696,-0.02014,0.01139,0.37444,
1573525629837626880,19.12822,-0.32550,8.83464,0.92680,-0.01861,0.01130,0.37491,
1573525629970927104,20.08370,0.66237,8.82886,0.92681,-0.01757,0.01060,0.37497,
1573525630104207104,21.04152,1.64995,8.82401,0.92691,-0.01623,0.01114,0.37476,
1573525630370696960,22.96656,3.63295,8.82426,0.92719,-0.01322,0.01263,0.37414,
1573525630503937024,23.92846,4.60511,8.82627,0.92730,-0.01138,0.01197,0.37397,
1573525630637217024,24.90636,5.59907,8.83010,0.92739,-0.01014,0.01218,0.37375,
1573525630903757056,26.86374,7.62973,8.84066,0.92766,-0.00832,0.01359,0.37308,
1573525631170017024,28.87831,9.70472,8.84414,0.92796,-0.00578,0.01387,0.37238,
1573525631436407040,30.91596,11.78129,8.85016,0.92819,-0.00493,0.01595,0.37173,
1573525631702977024,32.95649,13.84764,8.85780,0.92851,-0.00388,0.01617,0.37093,
1573525631969556992,35.00814,15.93681,8.86960,0.92893,-0.00316,0.01561,0.36991,
1573525632502876928,39.17623,20.10112,8.89343,0.92972,-0.00251,0.01723,0.36785,
1573525632769396992,41.25344,22.16387,8.90942,0.93006,-0.00178,0.01624,0.36705,
1573525633035887104,43.35203,24.25134,8.92840,0.93021,-0.00198,0.01581,0.36668,
1573525633302366976,45.45375,26.34476,8.93731,0.93023,-0.00290,0.01746,0.36655,
