1573523292.503650,1.115603,0.266931,0.030359
1573523292.508630,0.854310,0.566103,0.130680
1573523292.513620,0.516766,0.873907,0.236472
1573523292.518600,0.313852,0.985741,0.103399
1573523292.523580,0.501908,0.872244,0.094596
1573523292.528560,1.092812,0.731165,0.135753
1573523292.533540,1.569253,0.609974,0.083908
1573523292.538520,1.404156,0.486639,0.078318
1573523292.543510,0.844471,0.524477,0.298662
1573523292.548490,0.604740,0.806636,0.463701
1573523292.553470,0.846267,1.111721,0.351511
1573523292.558450,1.132228,1.142829,0.263364
1573523292.563430,1.247934,0.962371,0.221628
1573523292.568410,1.342020,0.825799,0.276688
1573523292.573390,1.438372,0.745825,0.378603
1573523292.578380,1.365161,0.542260,0.423375
1573523292.583360,1.226437,0.346389,0.494365
1573523292.588340,1.297601,0.499484,0.462781
1573523292.593320,1.480051,0.873883,0.255495
1573523292.598300,1.473226,0.939299,0.169009
1573523292.603280,1.251656,0.499980,0.225796
1573523292.608260,1.058765,-0.082917,0.238896
1573523292.613240,0.985265,-0.424375,0.175863
1573523292.618220,1.012349,-0.310044,0.343456
1573523292.623200,1.032379,0.117869,0.531405
1573523292.628180,0.918967,0.394021,0.549643
1573523292.633160,0.828536,0.207052,0.608371
1573523292.638150,1.019006,-0.276560,0.517835
1573523292.643130,1.389573,-0.588388,0.476036
1573523292.648110,1.468003,-0.461347,0.533300
1573523292.653090,1.097041,-0.095613,0.645810
1573523292.658070,0.690139,0.188697,0.725574
1573523292.663050,0.717713,0.272666,0.653283
1573523292.668030,1.062986,0.214257,0.454734
1573523292.673020,1.251141,0.120881,0.244745
1573523292.678000,1.163933,-0.010346,0.316296
1573523292.682980,0.950021,-0.208073,0.408021
1573523292.687960,0.686187,-0.420549,0.348622
1573523292.692940,0.494789,-0.462646,0.239381
1573523292.697920,0.564970,-0.187780,0.175558
1573523292.702910,0.713859,0.217742,0.152114
1573523292.707890,0.564887,0.283190,0.007709
1573523292.712870,0.182935,-0.127441,0.017128
1573523292.717850,0.022153,-0.520001,0.061641
1573523292.722830,0.277473,-0.425638,0.017443
1573523292.727810,0.484651,0.006931,0.004904
1573523292.732790,0.208458,0.337136,0.023677
1573523292.737770,-0.328425,0.341687,0.077555
1573523292.742750,-0.538210,0.210573,0.040421
1573523292.747730,-0.245381,0.114128,-0.114857
1573523292.752710,0.100595,0.000080,-0.274051
1573523292.757690,-0.034852,-0.196850,-0.296881
1573523292.762670,-0.539211,-0.337350,-0.281002
1573523292.767660,-0.797643,-0.147967,-0.271047
1573523292.772640,-0.664755,0.236190,-0.359560
1573523292.777620,-0.462595,0.492129,-0.499716
1573523292.782600,-0.463363,0.411494,-0.474426
1573523292.787580,-0.582025,0.020581,-0.422634
1573523292.792560,-0.587920,-0.348927,-0.342132
1573523292.797550,-0.463357,-0.453788,-0.302710
1573523292.802530,-0.370849,-0.302646,-0.227510
1573523292.807510,-0.530382,-0.068326,-0.160370
1573523292.812490,-0.807631,0.163549,-0.191205
1573523292.817470,-0.781317,0.389915,-0.150345
1573523292.822450,-0.291790,0.484630,-0.141772
1573523292.827430,0.258665,0.245648,-0.181623
1573523292.832410,0.255869,-0.265007,-0.227027
1573523292.837390,-0.157414,-0.583742,-0.067517
1573523292.842370,-0.369100,-0.436616,-0.049643
1573523292.847350,-0.169465,-0.088568,-0.168091
1573523292.852330,0.137839,0.016636,-0.203446
1573523292.857310,0.218634,-0.270920,-0.330807
1573523292.862300,0.154383,-0.624685,-0.377288
1573523292.867280,0.201122,-0.712602,-0.264184
1573523292.872260,0.341400,-0.578939,-0.173606
1573523292.877240,0.349043,-0.414253,-0.233390
1573523292.882220,0.255181,-0.243125,-0.217120
1573523292.887200,0.390582,-0.004808,-0.128288
1573523292.892190,0.842236,0.179960,-0.065295
1573523292.897170,1.181311,0.040305,-0.062681
1573523292.902150,1.042570,-0.388091,-0.022471
1573523292.907130,0.780045,-0.502020,0.173059
1573523292.912110,0.844487,-0.041253,0.248330
1573523292.917090,1.082428,0.538329,0.132482
1573523292.922080,1.182531,0.713660,0.131961
1573523292.927060,1.159644,0.391209,0.044309
1573523292.932040,1.269674,-0.000981,-0.048934
1573523292.937020,1.345741,-0.103718,-0.113534
1573523292.942000,1.194182,0.112758,-0.078312
1573523292.946980,0.991082,0.422709,0.030795
1573523292.951960,0.908550,0.512349,-0.036474
1573523292.956950,0.967408,0.335846,-0.071158
1573523292.961930,1.149809,0.179053,-0.044504
1573523292.966910,1.347063,0.248184,-0.035662
1573523292.971890,1.312091,0.381722,-0.035185
1573523292.976870,0.996487,0.416035,0.192951
1573523292.981850,0.683159,0.451327,0.193491
1573523292.986840,0.608502,0.581035,0.046523
1573523292.991820,0.655280,0.708686,0.011955
1573523292.996800,0.834883,0.754627,0.095884
1573523293.001780,1.033096,0.655600,0.078933
1573523293.006760,0.930887,0.290272,-0.036947
1573523293.011740,0.665222,-0.048351,0.077566
1573523293.016720,0.628315,0.128198,0.135200
1573523293.021710,0.705636,0.604912,0.013501
1573523293.026690,0.498900,0.780018,-0.093705
1573523293.031670,0.238654,0.503267,0.034571
1573523293.036650,0.351070,0.141396,-0.018193
1573523293.041630,0.638478,0.028227,-0.156049
1573523293.046610,0.714662,0.195846,-0.005432
1573523293.051590,0.571279,0.482135,0.195792
1573523293.056570,0.344156,0.652859,0.194847
1573523293.061550,0.132468,0.602918,0.123766
1573523293.066530,0.161456,0.496722,0.157514
1573523293.071510,0.491635,0.482276,0.161865
1573523293.076490,0.753904,0.416840,0.155640
1573523293.081480,0.593138,0.190647,0.205427
1573523293.086460,0.167767,-0.037543,0.258584
1573523293.091440,-0.001888,0.085993,0.346164
1573523293.096420,0.223551,0.534396,0.412691
1573523293.101400,0.470489,0.800731,0.277963
1573523293.106380,0.500919,0.590135,0.241845
1573523293.111360,0.464600,0.122242,0.321444
1573523293.116350,0.507376,-0.178178,0.316118
1573523293.121330,0.559062,-0.087958,0.215002
1573523293.126310,0.544349,0.262110,0.293419
1573523293.131290,0.328562,0.424179,0.352841
1573523293.136270,0.005641,0.178035,0.194243
1573523293.141250,0.091014,-0.149905,0.128788
1573523293.146240,0.691553,-0.260487,0.166323
1573523293.151220,1.110544,-0.227261,0.109241
1573523293.156200,0.796371,-0.183550,0.145447
1573523293.161180,0.066098,-0.125374,0.187566
1573523293.166160,-0.233704,0.047808,0.167722
1573523293.171140,0.155849,0.242798,0.107184
1573523293.176120,0.684405,0.145428,0.036378
1573523293.181100,0.763507,-0.325200,0.055822
1573523293.186080,0.251565,-0.794667,0.048923
1573523293.191060,-0.254645,-0.706710,0.183268
1573523293.196040,-0.234691,-0.054711,0.216225
1573523293.201020,0.114990,0.479805,0.151262
1573523293.206000,0.266657,0.300987,-0.034766
1573523293.210990,0.084491,-0.335931,-0.027737
1573523293.215970,-0.015394,-0.608812,0.068361
1573523293.220950,0.142934,-0.298496,0.066911
1573523293.225930,0.273943,0.062440,0.141569
1573523293.230910,0.067052,-0.076655,0.001167
1573523293.235890,-0.349615,-0.512551,-0.072392
1573523293.240880,-0.481669,-0.590202,0.017911
1573523293.245860,-0.254257,-0.292704,-0.007792
1573523293.250840,-0.017041,-0.056505,0.072041
1573523293.255820,-0.006581,-0.171852,0.197405
1573523293.260800,-0.041896,-0.353749,0.351399
1573523293.265780,-0.001914,-0.231269,0.447007
1573523293.270770,-0.115011,0.022888,0.344027
1573523293.275750,-0.331345,0.203878,0.390375
1573523293.280730,-0.389509,0.218134,0.432449
1573523293.285710,-0.297332,-0.008323,0.227761
1573523293.290690,-0.359422,-0.407555,0.118543
1573523293.295670,-0.542614,-0.552600,0.221652
1573523293.300650,-0.565879,-0.235488,0.275342
1573523293.305640,-0.498689,0.177784,0.182297
1573523293.310620,-0.439363,0.279324,0.185508
1573523293.315600,-0.308991,-0.005403,0.151118
1573523293.320580,-0.149527,-0.365301,-0.021985
1573523293.325560,-0.110221,-0.494624,-0.046724
1573523293.330540,-0.203215,-0.340335,-0.044244
1573523293.335520,-0.248066,-0.076646,-0.108873
1573523293.340500,-0.211587,0.032489,-0.192754
1573523293.345480,-0.203369,-0.095624,-0.193893
1573523293.350460,-0.174484,-0.204652,-0.025549
1573523293.355440,0.023743,0.104190,0.125957
1573523293.360420,0.137963,0.643516,0.045430
1573523293.365410,-0.088932,0.944914,0.000579
1573523293.370390,-0.256264,1.002369,0.024962
1573523293.375370,0.051682,0.889057,-0.055717
1573523293.380350,0.585881,0.521440,-0.228585
1573523293.385330,0.810412,-0.076667,-0.381235
1573523293.390310,0.696677,-0.530251,-0.553354
1573523293.395290,0.614205,-0.487457,-0.605689
1573523293.400280,0.675670,-0.100627,-0.644032
1573523293.405260,0.663660,0.026090,-0.898593
1573523293.410240,0.421470,-0.523173,-1.032834
1573523293.415220,0.074496,-1.337664,-1.203321
1573523293.420200,-0.037326,-1.624808,-1.312432
1573523293.425180,0.121708,-1.246057,-1.203389
1573523293.430170,0.250753,-0.857659,-1.077093
1573523293.435150,0.200461,-0.962746,-0.894435
1573523293.440130,0.093621,-1.338533,-0.840671
1573523293.445110,0.106242,-1.475601,-0.982621
1573523293.450090,0.247604,-1.170816,-1.024103
1573523293.455070,0.458606,-0.781328,-0.799032
1573523293.460060,0.572217,-0.923176,-0.686465
1573523293.465040,0.518735,-1.556572,-0.786658
1573523293.470020,0.478210,-1.993751,-0.904374
1573523293.475000,0.521580,-1.825212,-1.069643
1573523293.479980,0.524805,-1.319379,-1.097368
1573523293.484960,0.350006,-1.160370,-1.076906
1573523293.489940,0.073788,-1.631936,-0.956887
1573523293.494930,-0.029800,-2.204507,-0.818105
1573523293.499910,0.254699,-2.114787,-0.670761
1573523293.504890,0.676806,-1.210467,-0.374221
1573523293.509870,0.695361,-0.215622,-0.142056
1573523293.514850,0.291093,0.080905,0.025936
1573523293.519830,0.098489,-0.307677,0.293587
1573523293.524810,0.437415,-0.751952,0.323482
1573523293.529790,0.809037,-0.780252,0.250254
1573523293.534770,0.607122,-0.471911,0.368057
1573523293.539750,-0.011581,-0.181756,0.428309
1573523293.544730,-0.330381,-0.013648,0.439424
1573523293.549710,-0.040096,-0.064439,0.308053
1573523293.554690,0.512907,-0.454638,0.128038
1573523293.559670,0.804783,-0.842065,0.078657
1573523293.564650,0.572170,-0.760210,0.109746
1573523293.569630,0.039209,-0.262082,0.244182
1573523293.574610,-0.323346,0.133492,0.320235
1573523293.579590,-0.235792,0.063443,0.339868
1573523293.584570,0.104347,-0.301065,0.163590
1573523293.589560,0.213900,-0.481805,0.078781
1573523293.594540,-0.135430,-0.311271,0.292230
1573523293.599520,-0.620662,-0.032911,0.435904
1573523293.604500,-0.728863,0.157152,0.516467
1573523293.609480,-0.407212,0.188942,0.344094
1573523293.614460,0.002859,0.081916,0.120741
1573523293.619450,0.156808,-0.075360,-0.000807
1573523293.624430,0.011536,-0.186031,-0.005313
1573523293.629410,-0.207122,-0.147095,0.103828
1573523293.634390,-0.268233,-0.068119,0.170405
1573523293.639370,-0.057603,0.054404,0.166325
1573523293.644350,0.149650,0.142811,0.013093
1573523293.649330,0.098568,0.106977,-0.017691
1573523293.654310,-0.003306,0.124024,0.113825
1573523293.659290,0.108388,0.194013,0.270777
1573523293.664270,0.439089,0.290651,0.420911
1573523293.669250,0.622772,0.285371,0.420838
1573523293.674230,0.507075,0.319631,0.461266
1573523293.679210,0.467693,0.619996,0.674130
1573523293.684190,0.675771,0.929612,0.649232
1573523293.689170,0.903517,0.924617,0.598204
1573523293.694150,1.007067,0.602163,0.677252
1573523293.699130,0.940437,0.310713,0.503300
1573523293.704110,0.746287,0.380740,0.336214
1573523293.709090,0.678018,0.860546,0.376639
1573523293.714080,0.897083,1.243855,0.352107
1573523293.719060,1.279139,1.044475,0.257372
1573523293.724040,1.482484,0.367042,0.212500
1573523293.729020,1.307703,-0.216366,0.172723
1573523293.734000,1.024010,-0.091490,0.279799
1573523293.738980,0.879607,0.546206,0.316268
1573523293.743960,0.828350,0.886426,0.255828
1573523293.748940,0.869240,0.593766,0.170824
1573523293.753920,1.026642,0.038473,0.136101
1573523293.758900,1.151190,-0.299813,0.010669
1573523293.763880,0.995240,-0.255046,0.015602
1573523293.768860,0.625043,0.008522,0.149860
1573523293.773840,0.406277,0.190752,0.017468
1573523293.778820,0.438130,0.079873,-0.208091
1573523293.783800,0.657260,-0.249384,-0.372495
1573523293.788780,0.898779,-0.526217,-0.420370
1573523293.793760,0.780472,-0.656911,-0.526843
1573523293.798740,0.381293,-0.613290,-0.374297
1573523293.803720,0.223549,-0.377460,-0.199894
1573523293.808710,0.419503,-0.169910,-0.349747
1573523293.813690,0.542526,-0.249733,-0.519252
1573523293.818670,0.446491,-0.491567,-0.357432
1573523293.823650,0.342812,-0.587444,-0.117031
1573523293.828630,0.208902,-0.436777,-0.135738
1573523293.833610,0.036210,-0.181289,-0.020165
1573523293.838590,0.080900,0.077224,0.137573
1573523293.843570,0.401263,0.258457,0.148767
1573523293.848550,0.669859,0.216742,0.176443
1573523293.853530,0.732522,0.067336,0.331299
1573523293.858510,0.648213,0.036282,0.400701
1573523293.863490,0.435490,0.241337,0.348570
1573523293.868470,0.275106,0.598865,0.403405
1573523293.873460,0.376195,0.809295,0.447101
1573523293.878440,0.667843,0.661787,0.335148
1573523293.883420,0.827042,0.278582,0.307534
1573523293.888400,0.631161,-0.039800,0.423748
1573523293.893380,0.317531,0.005388,0.492202
1573523293.898360,0.179802,0.392957,0.583995
1573523293.903340,0.222575,0.692259,0.716785
1573523293.908320,0.351185,0.591587,0.627377
1573523293.913300,0.492096,0.255302,0.466683
1573523293.918280,0.584488,0.077176,0.517456
1573523293.923260,0.526730,0.190807,0.624368
1573523293.928240,0.261888,0.324546,0.637820
1573523293.933220,-0.008337,0.219111,0.584059
1573523293.938210,0.010661,0.015817,0.495575
1573523293.943190,0.348608,0.058989,0.363507
1573523293.948170,0.670423,0.257647,0.185496
1573523293.953150,0.571394,0.178680,0.102480
1573523293.958130,0.129280,-0.204601,0.169410
1573523293.963110,-0.127303,-0.480781,0.144953
1573523293.968090,0.126812,-0.368899,-0.024821
1573523293.973070,0.672159,-0.034303,-0.138388
1573523293.978050,0.936395,0.115103,-0.192518
1573523293.983030,0.620208,-0.136830,-0.063899
1573523293.988010,0.035885,-0.628140,0.064138
1573523293.992990,-0.275354,-0.885376,0.107301
1573523293.997970,-0.032895,-0.567166,0.139476
1573523294.002950,0.443399,-0.031455,-0.016397
1573523294.007930,0.545474,0.046722,-0.005621
1573523294.012910,0.262218,-0.415343,0.150790
1573523294.017890,0.170350,-0.868739,0.254024
1573523294.022870,0.455690,-0.818074,0.223752
1573523294.027850,0.742933,-0.382697,0.202136
1573523294.032840,0.575610,-0.136936,0.145592
1573523294.037820,0.043432,-0.295740,0.041857
1573523294.042800,-0.106210,-0.498171,0.134661
1573523294.047780,0.431800,-0.492460,0.176685
1573523294.052760,0.918799,-0.528340,0.022946
1573523294.057740,0.682752,-0.712375,0.016848
1573523294.062720,0.058610,-0.715030,0.155320
1573523294.067700,-0.178044,-0.345716,0.197023
1573523294.072680,0.078831,0.086479,0.098159
1573523294.077660,0.319351,0.118952,0.083278
1573523294.082640,0.259380,-0.261609,0.121346
1573523294.087620,-0.025189,-0.646567,0.047435
1573523294.092610,-0.221358,-0.591407,0.129687
1573523294.097590,-0.202330,-0.131098,0.076995
1573523294.102570,-0.076401,0.361358,-0.020481
1573523294.107550,-0.027198,0.565492,0.030565
1573523294.112530,-0.132285,0.437714,0.094479
1573523294.117510,-0.219993,0.247039,0.156597
1573523294.122490,-0.277892,0.198157,-0.018913
1573523294.127470,-0.295520,0.315701,-0.134679
1573523294.132450,-0.146976,0.452492,-0.080606
1573523294.137430,0.073077,0.356171,-0.186778
1573523294.142410,0.133233,-0.063936,-0.485712
1573523294.147390,-0.130964,-0.457504,-0.796783
1573523294.152370,-0.526289,-0.384483,-0.713864
1573523294.157360,-0.565675,0.102949,-0.502680
1573523294.162340,-0.327754,0.396705,-0.650742
1573523294.167320,-0.303393,0.141620,-0.719551
1573523294.172300,-0.455648,-0.141778,-0.593994
1573523294.177280,-0.411843,0.126984,-0.469704
1573523294.182260,-0.277487,0.586073,-0.371398
1573523294.187240,-0.398477,0.492579,-0.287406
1573523294.192220,-0.598869,-0.181111,-0.380464
1573523294.197200,-0.393260,-0.708712,-0.572994
1573523294.202180,0.182830,-0.622247,-0.687172
1573523294.207160,0.552614,-0.398916,-0.805215
1573523294.212140,0.252091,-0.586943,-0.773764
1573523294.217120,-0.425952,-1.010749,-0.757339
1573523294.222110,-0.654902,-1.056915,-0.670041
1573523294.227090,-0.152367,-0.514069,-0.742088
1573523294.232070,0.534736,0.090724,-0.685521
1573523294.237050,0.527623,-0.004363,-0.497433
1573523294.242030,-0.030813,-0.577327,-0.253193
1573523294.247010,-0.225516,-0.694510,-0.012123
1573523294.251990,0.225999,-0.173497,-0.025774
1573523294.256970,0.898835,0.301307,0.114039
1573523294.261950,1.198484,0.078213,-0.011742
1573523294.266930,1.071323,-0.563322,0.034158
1573523294.271910,0.899036,-0.891161,0.082422
1573523294.276890,1.010862,-0.549966,0.059268
1573523294.281880,1.084940,-0.052002,-0.024687
1573523294.286860,0.720794,-0.166514,-0.200778
1573523294.291840,0.271808,-0.794302,-0.209455
1573523294.296820,0.379861,-1.145191,-0.244866
1573523294.301800,0.925051,-0.951453,-0.269460
1573523294.306780,1.081650,-0.795463,-0.337660
1573523294.311760,0.665207,-0.901836,-0.087339
1573523294.316740,0.264517,-1.002805,-0.030782
1573523294.321720,0.529206,-0.892773,-0.090378
1573523294.326700,1.249188,-0.744391,-0.083641
1573523294.331680,1.581830,-0.915801,-0.144233
1573523294.336660,1.113873,-1.259871,-0.112661
1573523294.341640,0.351461,-1.243904,-0.085906
1573523294.346630,0.197157,-0.640569,-0.000749
1573523294.351610,0.692208,-0.006189,-0.058407
1573523294.356590,1.121271,-0.036994,-0.165589
1573523294.361570,1.055423,-0.577294,-0.110888
1573523294.366550,0.723124,-0.837130,0.055378
1573523294.371530,0.564401,-0.376754,0.242162
1573523294.376510,0.686163,0.306095,0.346498
1573523294.381490,0.952407,0.476749,0.304971
1573523294.386470,1.114075,-0.044415,0.170225
1573523294.391450,1.072032,-0.636735,0.051746
1573523294.396430,0.938512,-0.602606,0.146054
1573523294.401410,0.799594,0.048053,0.254661
1573523294.406390,0.684881,0.701521,0.279780
1573523294.411370,0.493809,0.746196,0.262210
1573523294.416350,0.433104,0.469467,0.194631
1573523294.421330,0.714041,0.450348,0.177505
1573523294.426310,0.943762,0.642137,0.173918
1573523294.431290,0.663127,0.591486,0.199302
1573523294.436270,0.033306,0.274234,0.202247
1573523294.441260,-0.223365,0.201371,0.163279
1573523294.446240,0.210751,0.536075,0.001650
1573523294.451220,0.718141,0.768935,-0.150406
1573523294.456200,0.651950,0.484800,-0.158611
1573523294.461180,0.174937,0.014732,-0.032058
1573523294.466160,-0.109951,-0.047774,-0.033697
1573523294.471140,0.025512,0.310255,-0.153407
1573523294.476120,0.311571,0.663930,-0.173093
1573523294.481100,0.373826,0.576952,-0.063857
1573523294.486080,0.156678,0.093604,-0.015425
1573523294.491060,-0.038694,-0.172166,-0.060653
1573523294.496040,-0.026238,0.102199,0.034558
1573523294.501020,0.130145,0.627027,0.121819
1573523294.506000,0.225636,0.821274,0.138370
1573523294.510980,0.104803,0.471338,0.099347
1573523294.515960,-0.009225,0.039776,0.100638
1573523294.520940,0.167484,0.056100,0.146419
1573523294.525920,0.369961,0.439804,0.144786
1573523294.530900,0.220696,0.669424,0.126853
1573523294.535890,-0.033487,0.526628,0.158752
1573523294.540870,0.013563,0.166329,0.035149
1573523294.545850,0.298240,-0.275704,-0.080616
1573523294.550830,0.497947,-0.617743,-0.117805
1573523294.555810,0.404555,-0.708237,-0.090752
1573523294.560790,0.022124,-0.524255,-0.070682
1573523294.565770,-0.259667,-0.159409,0.009131
1573523294.570750,-0.037295,0.158007,0.055341
1573523294.575730,0.565309,0.238642,-0.001535
1573523294.580710,1.005227,0.134276,-0.015023
1573523294.585690,0.898222,0.031662,0.092374
1573523294.590670,0.450901,0.153754,0.342441
1573523294.595650,0.143133,0.460863,0.360377
1573523294.600640,0.192230,0.496449,0.236122
1573523294.605620,0.480786,0.057695,0.105942
1573523294.610600,0.795638,-0.426432,0.046609
1573523294.615580,0.726889,-0.554992,-0.010698
1573523294.620560,0.233870,-0.337591,0.044769
1573523294.625540,0.016981,0.032112,0.165333
1573523294.630520,0.477500,0.141029,0.212701
1573523294.635500,1.027195,-0.318340,-0.030208
1573523294.640480,0.993385,-1.003864,-0.208326
1573523294.645460,0.474826,-1.117294,-0.022359
1573523294.650440,0.055268,-0.403542,0.159414
1573523294.655420,-0.001351,0.433868,0.253674
1573523294.660410,0.133976,0.578782,0.232304
1573523294.665390,0.354881,0.021813,0.163093
1573523294.670370,0.530515,-0.437962,0.172961
1573523294.675350,0.464122,-0.239335,0.350801
1573523294.680330,0.201771,0.327082,0.500068
1573523294.685310,-0.020227,0.618420,0.542740
1573523294.690290,-0.014264,0.297112,0.382721
1573523294.695270,0.295144,-0.272738,0.234356
1573523294.700250,0.580441,-0.543469,0.093429
1573523294.705230,0.383040,-0.430994,0.062883
1573523294.710210,-0.244368,-0.163841,0.294212
1573523294.715190,-0.690998,0.067875,0.455159
1573523294.720170,-0.459220,0.161873,0.430718
1573523294.725160,0.146946,-0.021340,0.254684
1573523294.730140,0.504084,-0.397553,0.389368
1573523294.735120,0.319794,-0.618361,0.536557
1573523294.740100,-0.263132,-0.504157,0.594158
1573523294.745080,-0.682693,-0.124568,0.655192
1573523294.750060,-0.402920,0.265657,0.633972
1573523294.755040,0.297640,0.308222,0.563727
1573523294.760020,0.584969,-0.080941,0.375357
1573523294.765000,0.196732,-0.534885,0.378045
1573523294.769980,-0.252768,-0.557969,0.480939
1573523294.774960,-0.167588,-0.149173,0.396343
1573523294.779940,0.234055,0.084090,0.205471
1573523294.784920,0.406772,-0.291199,0.098176
1573523294.789910,0.278495,-0.893475,0.083107
1573523294.794890,0.080976,-1.038046,0.138779
1573523294.799870,-0.104129,-0.650876,0.223083
1573523294.804850,-0.244439,-0.317354,0.222348
1573523294.809830,-0.257455,-0.458148,0.159290
1573523294.814810,-0.103437,-0.862753,0.069442
1573523294.819800,0.120102,-1.095212,-0.018535
1573523294.824780,0.131712,-1.006586,-0.072632
1573523294.829760,-0.076272,-0.798730,-0.012634
1573523294.834740,-0.244332,-0.647732,-0.025411
1573523294.839720,-0.174139,-0.580909,-0.202817
1573523294.844700,0.107646,-0.577455,-0.237360
1573523294.849680,0.252090,-0.636367,-0.291038
1573523294.854660,0.044484,-0.741210,-0.275036
1573523294.859640,-0.309907,-0.690513,-0.175445
1573523294.864620,-0.396589,-0.449460,-0.162627
1573523294.869600,-0.124941,-0.196697,-0.247550
1573523294.874580,0.222198,-0.091199,-0.327675
1573523294.879560,0.377772,-0.229452,-0.343558
1573523294.884550,0.261546,-0.453137,-0.243077
1573523294.889530,0.041919,-0.536102,-0.157953
1573523294.894510,-0.056799,-0.334745,-0.194142
1573523294.899490,0.019476,0.082259,-0.178118
1573523294.904470,0.229930,0.409620,-0.114609
1573523294.909450,0.331346,0.378007,-0.034860
1573523294.914430,0.154559,0.039284,0.015061
1573523294.919410,-0.068773,-0.175300,0.037821
1573523294.924390,-0.054774,0.014065,0.013202
1573523294.929370,0.188565,0.334846,-0.025504
1573523294.934350,0.380274,0.378793,-0.138050
1573523294.939330,0.337524,0.099741,-0.141156
1573523294.944310,0.144002,-0.208603,-0.142761
1573523294.949300,0.056029,-0.174393,-0.196849
1573523294.954280,0.222578,0.275967,-0.164559
1573523294.959260,0.385650,0.612739,-0.320481
1573523294.964240,0.268845,0.359245,-0.416641
1573523294.969220,-0.032261,-0.225342,-0.421444
1573523294.974200,-0.219885,-0.525412,-0.510538
1573523294.979180,-0.128703,-0.221360,-0.523414
1573523294.984160,0.055650,0.222177,-0.406459
1573523294.989140,0.063701,0.203076,-0.503041
1573523294.994120,-0.028030,-0.222544,-0.570567
1573523294.999100,0.097460,-0.460947,-0.560240
1573523295.004080,0.414339,-0.260113,-0.604082
1573523295.009070,0.444225,-0.006112,-0.630238
1573523295.014050,0.116171,-0.024488,-0.580271
1573523295.019030,0.028066,-0.146873,-0.527427
1573523295.024010,0.491000,-0.009623,-0.638740
1573523295.028990,1.047387,0.267910,-0.662441
1573523295.033970,1.114885,0.387207,-0.607083
1573523295.038950,0.628746,0.246731,-0.482385
1573523295.043930,0.151302,0.065834,-0.475666
1573523295.048910,0.358586,0.193986,-0.474738
1573523295.053890,1.088126,0.546590,-0.556845
1573523295.058870,1.474725,0.654312,-0.674962
1573523295.063850,1.082734,0.356066,-0.607401
1573523295.068830,0.497612,0.101513,-0.445513
1573523295.073820,0.466967,0.276694,-0.412932
1573523295.078810,0.941055,0.663659,-0.610914
1573523295.083790,1.259671,0.667057,-0.670802
1573523295.088770,1.003404,0.212295,-0.535712
1573523295.093750,0.436461,-0.177480,-0.512860
1573523295.098730,0.102381,-0.093013,-0.482990
1573523295.103710,0.251474,0.313331,-0.330672
1573523295.108690,0.608848,0.473376,-0.354817
1573523295.113670,0.736354,0.172501,-0.439401
1573523295.118650,0.566991,-0.262391,-0.381641
1573523295.123630,0.383301,-0.318854,-0.168692
1573523295.128610,0.336531,0.025392,-0.050771
1573523295.133590,0.341161,0.297740,-0.076816
1573523295.138570,0.328655,0.246209,-0.059049
1573523295.143550,0.368623,0.099943,-0.000117
1573523295.148530,0.478984,0.151081,0.031891
1573523295.153510,0.584823,0.359536,0.218306
1573523295.158490,0.602549,0.550448,0.493611
1573523295.163470,0.560965,0.606640,0.585850
1573523295.168460,0.663355,0.638246,0.591390
1573523295.173440,0.841722,0.694858,0.477919
1573523295.178420,0.875900,0.762141,0.515318
1573523295.183400,0.691160,0.816451,0.629171
1573523295.188380,0.375906,0.678168,0.591740
1573523295.193360,0.232169,0.453750,0.577792
1573523295.198340,0.474492,0.415669,0.524013
1573523295.203320,0.940557,0.491992,0.590605
1573523295.208300,0.989672,0.316205,0.590744
1573523295.213280,0.365199,-0.123938,0.532272
1573523295.218260,-0.249839,-0.307573,0.720178
1573523295.223240,-0.255327,-0.016333,0.646326
1573523295.228220,0.123716,0.208213,0.367037
1573523295.233210,0.273013,-0.095713,0.201530
1573523295.238190,0.017601,-0.709245,0.228964
1573523295.243170,-0.331504,-1.014654,0.351519
1573523295.248150,-0.499428,-0.694655,0.348599
1573523295.253130,-0.398749,-0.084837,0.262192
1573523295.258110,-0.160176,0.299413,0.191121
1573523295.263090,-0.021727,0.057848,0.205563
1573523295.268070,-0.076294,-0.599684,0.172847
1573523295.273050,-0.216705,-0.893964,0.095779
1573523295.278030,-0.339336,-0.546475,0.143644
1573523295.283010,-0.459204,-0.108403,0.128639
1573523295.287990,-0.585103,-0.255124,0.050464
1573523295.292980,-0.530720,-0.779236,0.037283
1573523295.297960,-0.163483,-0.888998,0.075218
1573523295.302940,0.098444,-0.473456,0.107658
1573523295.307920,-0.165681,-0.073601,0.149798
1573523295.312900,-0.542440,-0.013941,0.224963
1573523295.317880,-0.323792,-0.062308,0.313788
1573523295.322860,0.327184,-0.112487,0.290736
1573523295.327840,0.580603,-0.264130,0.215106
1573523295.332820,0.156452,-0.294885,0.370061
1573523295.337800,-0.327827,0.016496,0.574692
1573523295.342780,-0.230400,0.440579,0.502482
1573523295.347760,0.294592,0.515849,0.322050
1573523295.352740,0.732703,0.204950,0.307585
1573523295.357720,0.732996,-0.127935,0.240831
1573523295.362700,0.320826,-0.286436,0.241654
1573523295.367680,-0.031786,-0.322090,0.274280
1573523295.372660,0.134283,-0.267051,0.172100
1573523295.377640,0.717497,-0.232955,0.058422
