1573538050870508800,-32.46152,53.00707,-0.83560,-0.00313,-0.00082,0.01318,0.99991,0.36016,179.91037,-178.48930,-4.52417,-0.03471,0.02200,
1573538051003778816,-33.02038,53.00591,-0.83362,-0.00315,-0.00090,0.01215,0.99992,0.36274,179.90154,-178.60791,-4.37812,0.00197,-0.02457,
1573538051137058816,-33.59379,53.01106,-0.83536,-0.00360,0.00050,0.01262,0.99991,0.41204,-179.93797,-178.55386,-4.27566,0.03955,0.00723,
1573538051270338816,-34.16264,53.01459,-0.83424,-0.00386,0.00052,0.01415,0.99989,0.44121,-179.93445,-178.37915,-4.21469,0.01623,0.02451,
1573538051403618816,-34.70476,53.01345,-0.82724,-0.00385,-0.00035,0.01365,0.99990,0.44197,179.96576,-178.43539,-4.10781,-0.05315,0.02090,
1573538051536898816,-35.24541,53.01124,-0.82890,-0.00412,-0.00080,0.01189,0.99992,0.47370,179.91402,-178.63724,-4.00010,-0.02839,-0.03710,
1573538051670178816,-35.78254,53.01353,-0.83211,-0.00464,-0.00026,0.01177,0.99992,0.53151,179.97624,-178.65119,-3.88920,-0.00451,0.02143,
1573538051803458816,-36.29768,53.01691,-0.82705,-0.00603,0.00030,0.01338,0.99989,0.68991,-179.95646,-178.46697,-3.79837,-0.00137,0.04470,
1573538051936738816,-36.78556,53.01158,-0.82288,-0.00941,-0.00030,0.01530,0.99984,1.07824,179.98190,-178.24628,-3.70427,-0.11630,0.01722,
1573538052070018816,-37.23453,52.98088,-0.82707,-0.01451,-0.00105,0.01443,0.99979,1.66392,179.90385,-178.34528,-3.53084,-0.26709,-0.02479,
1573538052203288832,-37.68335,52.93795,-0.83081,-0.02217,0.00043,0.01335,0.99966,2.54021,-179.91717,-178.47175,-3.43981,-0.35616,-0.01228,
1573538052336568832,-38.15216,52.88563,-0.82915,-0.03198,0.00029,0.01420,0.99939,3.66431,-179.91487,-178.37434,-3.37177,-0.43372,0.07287,
1573538052469848832,-38.63365,52.81943,-0.82439,-0.04521,-0.00025,0.01614,0.99885,5.18236,-179.94456,-178.15158,-3.29345,-0.59608,0.03254,
1573538052603128832,-39.13238,52.72796,-0.82599,-0.06122,0.00045,0.01740,0.99797,7.01727,-179.82599,-178.01299,-3.23584,-0.81188,-0.01909,
1573538052736408832,-39.67771,52.61433,-0.82872,-0.08026,0.00081,0.01712,0.99663,9.20378,-179.75003,-178.05170,-3.24190,-0.99233,0.00400,
1573538052869688832,-40.16694,52.47707,-0.82596,-0.10145,0.00014,0.01891,0.99466,11.64245,-179.76411,-177.84572,-3.22523,-1.11982,0.00976,
1573538053002968832,-40.69070,52.31728,-0.82437,-0.12446,-0.00221,0.02115,0.99200,14.30121,-179.94933,-177.56332,-3.17426,-1.37014,-0.01276,
1573538053136248832,-41.15921,52.11777,-0.82519,-0.14917,-0.00358,0.01882,0.98863,17.16279,179.91640,-177.80578,-3.01626,-1.62040,-0.00050,
1573538053269528832,-41.61390,51.89285,-0.82492,-0.17580,-0.00257,0.01732,0.98427,20.25219,-179.94067,-177.99488,-2.91092,-1.74507,0.02191,
1573538053402798848,-42.04023,51.64866,-0.82190,-0.20507,-0.00287,0.01812,0.97857,23.66951,-179.89606,-177.89987,-2.78262,-1.92522,0.04604,
1573538053536078592,-42.43112,51.37992,-0.81576,-0.23596,-0.00312,0.02000,0.97155,27.29851,-179.80717,-177.68880,-2.56968,-2.10480,0.02440,
1573538053669358848,-42.77321,51.08508,-0.81250,-0.26932,-0.00267,0.02093,0.96282,31.24758,-179.64824,-177.60797,-2.33965,-2.33520,0.01469,
1573538053802638848,-43.07117,50.75672,-0.81333,-0.30231,-0.00241,0.01757,0.95305,35.19205,-179.65475,-177.99667,-2.08034,-2.54739,-0.01304,
1573538053935918848,-43.34468,50.41415,-0.81323,-0.33637,-0.00186,0.01674,0.94158,39.31080,-179.55563,-178.12149,-1.90690,-2.57705,0.01458,
1573538054069198848,-43.58213,50.06087,-0.81100,-0.37084,-0.00178,0.01752,0.92853,43.53285,-179.44501,-178.06008,-1.67673,-2.70801,0.04199,
1573538054202478848,-43.78832,49.68993,-0.80720,-0.40467,-0.00315,0.01715,0.91430,47.74017,-179.53517,-178.05628,-1.40760,-2.82794,0.04698,
1573538054335758592,-43.96490,49.30721,-0.80220,-0.43821,-0.00371,0.01586,0.89873,51.98028,-179.58534,-178.18018,-1.13054,-2.86720,0.04225,
1573538054469038848,-44.10491,48.91990,-0.80047,-0.47179,-0.00120,0.01498,0.88158,56.29823,-179.31121,-178.42219,-0.84243,-2.90544,0.00205,
1573538054602308864,-44.21257,48.52173,-0.80250,0.50536,0.00008,-0.01228,-0.86282,60.70840,-179.29657,-178.78108,-0.61981,-2.99350,-0.01998,
1573538054735588864,-44.30200,48.11540,-0.79961,0.53730,0.00198,-0.00993,-0.84333,64.99920,-179.57982,-178.91854,-0.49473,-2.97854,0.03754,
1573538054868868864,-44.36224,47.71700,-0.79347,0.56794,0.00356,-0.01142,-0.82298,69.21508,-179.59207,-178.69085,-0.27869,-2.94784,0.01529,
1573538055002148864,-44.38893,47.31710,-0.79099,0.59749,0.00289,-0.01185,-0.80178,73.38104,-179.45474,-178.71350,-0.00950,-2.94255,0.02671,
1573538055135448576,-44.38728,46.91888,-0.78207,0.62643,0.00423,-0.01038,-0.77939,77.57693,-179.63297,-178.76876,0.13520,-2.95038,0.07131,
1573538055268728832,-44.36313,46.52557,-0.77317,0.65327,0.00684,-0.01024,-0.75703,81.58183,-179.82635,-178.59927,0.31728,-2.89695,0.02714,
1573538055402008832,-44.30853,46.14158,-0.77326,0.67974,0.00883,-0.01022,-0.73333,85.65568,-179.94619,-178.45360,0.53475,-2.83893,-0.02536,
1573538055535288832,-44.22267,45.76418,-0.77573,0.70487,0.00964,-0.00890,-0.70921,89.64937,179.93573,-178.49760,0.76927,-2.78374,-0.01548,
1573538055668558848,-44.10973,45.39691,-0.77435,0.72897,0.00958,-0.00710,-0.68444,93.61126,179.84175,-178.64280,0.91200,-2.68831,0.03108,
1573538055801838848,-43.97947,45.03860,-0.77076,0.75220,0.01110,-0.00666,-0.65880,97.57748,179.73612,-178.54096,1.09158,-2.64133,0.00328,
1573538055935118848,-43.82780,44.68764,-0.76773,0.77417,0.01392,-0.00538,-0.63281,101.48202,179.46808,-178.37410,1.20802,-2.56877,0.00724,
1573538056068398592,-43.65916,44.34603,-0.76832,0.79515,0.01719,-0.00489,-0.60615,105.37465,179.25102,-178.09351,1.37071,-2.47610,-0.01232,
1573538056201678848,-43.46701,44.01812,-0.76832,0.81466,0.01845,-0.00430,-0.57962,109.15155,179.17610,-177.99087,1.56116,-2.33678,-0.00686,
1573538056334958848,-43.25136,43.70865,-0.76748,0.83308,0.01725,-0.00353,-0.55288,112.87112,179.24446,-178.12890,1.69029,-2.22481,0.01720,
1573538056468238848,-43.02071,43.41608,-0.76410,0.85036,0.01813,-0.00342,-0.52588,116.54599,179.24069,-178.02633,1.73644,-2.16288,0.06747,
1573538056601518848,-42.77467,43.14239,-0.76428,0.86615,0.01918,-0.00468,-0.49939,120.08029,179.36682,-177.82844,1.90343,-1.99254,0.01434,
1573538056734798848,-42.51019,42.89172,-0.76747,0.88143,0.01855,-0.00457,-0.47192,123.68088,179.45842,-177.87909,2.01389,-1.82953,-0.02764,
1573538056868068608,-42.23416,42.66112,-0.77356,0.89503,0.01587,-0.00584,-0.44568,127.06129,179.78847,-178.07367,2.08441,-1.74800,-0.01773,
1573538057001348608,-41.95035,42.43700,-0.77447,0.90756,0.01589,-0.00600,-0.41959,130.37744,179.86008,-178.05825,2.18026,-1.69221,0.01409,
1573538057134628864,-41.65144,42.22673,-0.77571,0.91841,0.01504,-0.00463,-0.39531,133.42633,179.80613,-178.20676,2.26347,-1.55913,-0.00809,
1573538057267908864,-41.34511,42.02869,-0.77988,0.92854,0.01324,-0.00349,-0.37097,136.44710,179.80860,-178.44216,2.32341,-1.47905,-0.02607,
1573538057401188864,-41.02955,41.84113,-0.78384,0.93721,0.01191,-0.00152,-0.34857,139.20098,179.68785,-178.66034,2.37431,-1.44281,-0.00102,
1573538057534468864,-40.71415,41.65835,-0.78095,0.94467,0.01289,-0.00087,-0.32778,141.73339,179.61016,-178.57230,2.34503,-1.39676,0.05254,
1573538057667748608,-40.39881,41.48771,-0.77154,0.95110,0.01455,-0.00228,-0.30854,144.05699,179.73364,-178.33305,2.39012,-1.30534,0.06677,
1573538057801028608,-40.07334,41.32610,-0.76604,0.95665,0.01332,-0.00193,-0.29094,146.17193,179.76796,-178.47518,2.47156,-1.17651,0.01922,
1573538057934308864,-39.74111,41.17372,-0.76578,0.96138,0.01019,-0.00163,-0.27503,148.07229,179.85815,-178.82604,2.46998,-1.13353,0.00208,
1573538058067578880,-39.41209,41.02569,-0.76714,0.96520,0.00735,-0.00269,-0.26140,149.69262,-179.92208,-179.10660,2.47670,-1.16215,0.01399,
1573538058200858880,-39.08326,40.87205,-0.76604,0.96773,0.00591,-0.00384,-0.25189,150.81892,-179.74452,-179.23383,2.46164,-1.24238,0.02524,
1573538058334138880,-38.75725,40.70888,-0.76467,0.96972,0.00730,-0.00537,-0.24407,151.74228,-179.60691,-179.03846,2.47002,-1.27530,0.00757,
1573538058467418880,-38.42602,40.54928,-0.76687,0.97119,0.00810,-0.00524,-0.23811,152.44569,-179.63771,-178.95547,2.53314,-1.23117,0.00236,
1573538058600698624,-38.09145,40.39289,-0.76583,0.97240,0.00772,-0.00287,-0.23317,153.03072,-179.88653,-179.06265,2.51044,-1.24326,0.04807,
1573538058733978624,-37.76334,40.23173,-0.76257,0.97310,0.00838,-0.00237,-0.23020,153.38095,-179.95623,-179.00320,2.46922,-1.25442,0.03148,
1573538058867258880,-37.43851,40.06801,-0.76117,0.97362,0.00923,-0.00258,-0.22797,153.64311,-179.95309,-178.90218,2.48431,-1.24073,0.00628,
1573538059000538880,-37.10964,39.90820,-0.76293,0.97394,0.00848,-0.00118,-0.22663,153.80280,179.91188,-179.02303,2.50283,-1.20256,-0.00091,
1573538059133808896,-36.78291,39.74690,-0.76170,0.97430,0.00831,0.00029,-0.22511,153.98235,179.75288,-179.07985,2.45440,-1.23095,0.02596,
1573538059267088896,-36.46254,39.58293,-0.75701,0.97461,0.00970,-0.00005,-0.22372,154.14628,179.75697,-178.91546,2.40678,-1.23446,0.04552,
1573538059400368640,-36.14280,39.42483,-0.75450,0.97489,0.00933,-0.00109,-0.22248,154.29052,179.88415,-178.92952,2.42515,-1.13060,0.00626,
1573538059533648640,-35.81895,39.27843,-0.75902,0.97528,0.00623,-0.00107,-0.22088,154.47880,179.96200,-179.27687,2.48010,-1.12833,-0.04111,
1573538059666928896,-35.49193,39.12011,-0.76291,0.97566,0.00619,0.00026,-0.21920,154.67661,179.81526,-179.31431,2.45327,-1.24641,0.00496,
1573538059800208896,-35.16965,38.95429,-0.75960,0.97586,0.00917,-0.00044,-0.21821,154.79253,179.82022,-178.96319,2.45358,-1.22065,0.03069,
1573538059933488896,-34.83948,38.79530,-0.75660,0.97623,0.00924,-0.00136,-0.21653,154.98842,179.92301,-178.93221,2.54305,-1.16293,-0.01261,
1573538060066768896,-34.50248,38.64375,-0.76037,0.97659,0.00788,-0.00094,-0.21496,155.17342,179.91085,-179.09516,2.58693,-1.19039,-0.02393,
1573538060200048640,-34.16189,38.48715,-0.76113,0.97696,0.00810,-0.00068,-0.21326,155.37301,179.87796,-179.07659,2.62667,-1.21958,0.01331,
1573538060333328640,-33.81754,38.33098,-0.75872,0.97728,0.00818,0.00011,-0.21177,155.54824,179.78875,-179.08640,2.66078,-1.18538,0.02531,
1573538060466598656,-33.46829,38.18254,-0.75788,0.97758,0.00611,0.00025,-0.21045,155.70278,179.82463,-179.32112,2.67816,-1.13528,0.00065,
1573538060599878912,-33.11772,38.03568,-0.76248,0.97803,0.00401,-0.00205,-0.20842,155.93943,-179.86606,-179.50186,2.68677,-1.19962,-0.01484,
1573538060733158912,-32.75741,37.87491,-0.76271,0.97840,0.00580,-0.00252,-0.20663,156.14883,-179.85531,-179.28977,2.78852,-1.27131,0.00701,
1573538060866438912,-32.38316,37.71171,-0.76340,0.97861,0.00667,-0.00122,-0.20560,156.27023,179.98000,-179.22281,2.82969,-1.23024,-0.01708,
1573538060999718912,-32.00316,37.54872,-0.76624,0.97898,0.00605,-0.00213,-0.20385,156.47393,-179.90212,-179.27186,2.86663,-1.23366,-0.01595,
1573538061132998656,-31.61596,37.38021,-0.76779,0.97920,0.00589,-0.00258,-0.20281,156.59541,-179.84683,-179.27909,2.95175,-1.26341,-0.00318,
1573538061266278656,-31.22113,37.20884,-0.76408,0.97944,0.00562,-0.00209,-0.20165,156.73221,-179.89516,-179.32045,2.99192,-1.27734,0.04105,
1573538061399558656,-30.82315,37.03246,-0.75898,0.97955,0.00603,-0.00189,-0.20108,156.79851,-179.92630,-179.27984,3.02626,-1.33710,0.02989,
1573538061532828928,-30.42097,36.84761,-0.75648,0.97959,0.00767,-0.00254,-0.20087,156.82322,-179.89195,-179.08052,3.06213,-1.38442,0.00109,
1573538061666108928,-30.00917,36.66140,-0.76251,0.97964,0.00808,-0.00245,-0.20058,156.85616,-179.91036,-179.03704,3.16395,-1.37213,-0.06456,
1573538061799388928,-29.58664,36.47637,-0.76817,0.97971,0.00703,-0.00130,-0.20028,156.89323,179.98504,-179.18120,3.21815,-1.37644,-0.01831,
1573538061932668672,-29.16094,36.28309,-0.76669,0.97979,0.00727,-0.00171,-0.19989,156.93764,-179.97509,-179.14436,3.24617,-1.41315,0.00691,
1573538062065948672,-28.73457,36.08708,-0.76322,0.97982,0.00816,-0.00140,-0.19969,156.96131,179.96996,-179.05200,3.29195,-1.51462,0.04347,
1573538062199228672,-28.30139,35.88533,-0.75865,0.97987,0.01057,-0.00107,-0.19937,156.99922,179.87884,-178.78830,3.32676,-1.51685,0.02647,
1573538062332508928,-27.85508,35.68802,-0.75660,0.97990,0.01063,-0.00140,-0.19920,157.01865,179.91485,-178.77462,3.42338,-1.44888,-0.04315,
1573538062465788928,-27.39787,35.49761,-0.76583,0.98000,0.00735,-0.00144,-0.19887,157.05762,179.99403,-179.14173,3.50960,-1.42092,-0.07930,
1573538062599068928,-26.92912,35.30044,-0.76951,0.98010,0.00510,-0.00047,-0.19844,157.10794,179.93653,-179.41696,3.55337,-1.55160,0.01245,
1573538062732338944,-26.44930,35.09016,-0.76797,0.98014,0.00594,0.00022,-0.19820,157.13658,179.84045,-179.33760,3.60006,-1.57871,0.00429,
1573538062865618688,-25.96291,34.87474,-0.76734,0.98031,0.00711,0.00028,-0.19733,157.23881,179.80787,-179.20748,3.65631,-1.62081,-0.00600,
1573538062998898688,-25.46826,34.65594,-0.76921,0.98029,0.00867,0.00146,-0.19736,157.23661,179.64012,-179.05864,3.73720,-1.60089,-0.02293,
1573538063132178688,-24.97066,34.44416,-0.77278,0.98052,0.00837,0.00106,-0.19623,157.36902,179.69245,-179.08349,3.77513,-1.55504,-0.03557,
1573538063265458944,-24.46253,34.23361,-0.77649,0.98072,0.00659,0.00085,-0.19528,157.47880,179.75660,-179.27857,3.85122,-1.58667,-0.01855,
1573538063398738944,-23.94929,34.01659,-0.77767,0.98096,0.00687,0.00107,-0.19407,157.61988,179.72715,-179.25181,3.87687,-1.64547,-0.00713,
1573538063532018944,-23.43078,33.79841,-0.78075,0.98116,0.00700,0.00080,-0.19307,157.73702,179.75457,-179.23034,3.93061,-1.64309,-0.03545,
1573538063665298688,-22.90598,33.57984,-0.78401,0.98142,0.00665,0.00007,-0.19178,157.88718,179.84579,-179.25404,3.97841,-1.61410,-0.02185,
1573538063798578688,-22.37990,33.36393,-0.78261,0.98153,0.00562,-0.00018,-0.19123,157.95108,179.89757,-179.36427,3.98615,-1.64021,0.02357,
1573538063931848704,-21.85394,33.14201,-0.77379,0.98166,0.00536,-0.00224,-0.19057,158.02644,-179.86520,-179.34776,3.97510,-1.66809,0.05655,
1573538064065128704,-21.32427,32.91712,-0.76856,0.98173,0.00540,-0.00375,-0.19016,158.07326,-179.69590,-179.31030,4.01945,-1.67943,0.01420,
1573538064198408960,-20.79170,32.69325,-0.76941,0.98168,0.00499,-0.00485,-0.19039,158.04616,-179.56299,-179.33282,4.05196,-1.66345,-0.02164,
1573538064331688960,-20.25039,32.47209,-0.77424,0.98155,0.00284,-0.00368,-0.19114,157.96015,-179.64877,-179.60008,4.08289,-1.66513,-0.00776,
1573538064464968960,-19.71355,32.24516,-0.77075,0.98139,0.00254,-0.00356,-0.19198,157.86209,-179.65574,-179.63650,4.05033,-1.73218,0.06608,
1573538064598248704,-19.17600,32.01076,-0.76355,0.98109,0.00357,-0.00247,-0.19348,157.68684,-179.80191,-179.54409,4.02517,-1.77769,0.04088,
1573538064731528704,-18.63928,31.77248,-0.76329,0.98073,0.00447,-0.00264,-0.19532,157.47178,-179.80332,-179.43887,4.01643,-1.78520,0.00137,
1573538064864808704,-18.08915,31.52229,-0.76309,0.98019,0.00479,-0.00253,-0.19800,157.15916,-179.82512,-179.40414,4.02153,-1.78858,-0.01935,
1573538064998088960,-17.55126,31.28117,-0.76122,0.97956,0.00203,-0.00235,-0.20114,156.79255,-179.78269,-179.71768,4.03634,-1.83400,0.02626,
1573538065131358976,-17.02750,31.03472,-0.75636,0.97869,0.00076,-0.00104,-0.20536,156.29865,-179.90117,-179.89001,3.96672,-1.88564,0.02230,
1573538065264638976,-16.50794,30.77540,-0.75117,0.97766,0.00169,-0.00186,-0.21019,155.73315,-179.83204,-179.76528,3.88203,-1.99992,0.02696,
1573538065397918720,-15.99924,30.50569,-0.74448,0.97638,0.00307,-0.00322,-0.21601,155.04856,-179.71628,-179.57677,3.87329,-2.04094,0.01976,
1573538065531198720,-15.49681,30.23645,-0.74173,0.97478,0.00288,-0.00288,-0.22314,154.21200,-179.75243,-179.60427,3.84031,-2.06424,0.00986,
1573538065664478720,-14.99963,29.96104,-0.73811,0.97282,0.00104,-0.00231,-0.23156,153.22136,-179.76955,-179.82279,3.76005,-2.15229,0.03046,
1573538065797758720,-14.50918,29.66840,-0.73055,0.97056,0.00105,-0.00243,-0.24085,152.12662,-179.75899,-179.81637,3.69173,-2.26215,0.02020,
1573538065931038976,-14.02786,29.36017,-0.72618,0.96811,0.00271,-0.00246,-0.25050,150.98490,-179.80456,-179.62849,3.60222,-2.38783,0.04538,
1573538066064318976,-13.55250,29.03788,-0.72212,0.96528,0.00450,-0.00256,-0.26115,149.72185,-179.85108,-179.42543,3.57796,-2.44050,-0.00948,
1573538066197598720,-13.08053,28.70828,-0.72513,0.96229,0.00509,-0.00050,-0.27199,148.43518,179.89596,-179.42290,3.52647,-2.51973,-0.01669,
1573538066330868736,-12.62134,28.36818,-0.72325,0.95895,0.00546,0.00111,-0.28351,147.06078,179.70075,-179.43600,3.43589,-2.62071,0.01576,
1573538066464148736,-12.18038,28.01813,-0.72414,0.95521,0.00560,0.00159,-0.29587,145.58160,179.63622,-179.44086,3.32395,-2.70226,-0.01105,
1573538066597428736,-11.74802,27.64963,-0.72403,0.95133,0.00730,0.00139,-0.30809,144.11286,179.59050,-179.25311,3.22572,-2.85069,0.01284,
1573538066730708736,-11.33538,27.27051,-0.72640,0.94701,0.00903,0.00108,-0.32108,142.54557,179.55072,-179.06017,3.15895,-2.87119,-0.05519,
1573538066863988992,-10.98087,26.91099,-0.74018,0.94250,0.00695,0.00031,-0.33412,140.96287,179.70097,-179.26129,3.04857,-2.88772,-0.04960,
1573538066997268992,-10.61154,26.52773,-0.74482,0.93764,0.00534,0.00071,-0.34758,139.32231,179.71110,-179.45498,2.91246,-3.05665,-0.02912,
1573538067130548736,-10.25123,26.11795,-0.74984,0.93213,0.00640,0.00104,-0.36207,137.54696,179.62397,-179.35956,2.74498,-3.19241,-0.03171,
1573538067263828736,-9.89968,25.68784,-0.75331,0.92638,0.00919,-0.00007,-0.37648,135.76925,179.61124,-179.02101,2.61130,-3.28961,-0.02112,
1573538067397108736,-9.58783,25.26161,-0.76032,0.92001,0.00870,-0.00030,-0.39179,133.86945,179.64079,-179.06907,2.57404,-3.27852,-0.06137,
1573538067530378752,-9.25466,24.81675,-0.76063,0.91329,0.00626,-0.00010,-0.40727,131.93345,179.71798,-179.34031,2.36520,-3.37755,0.02167,
1573538067663658752,-8.92962,24.34759,-0.75359,0.90614,0.00558,-0.00203,-0.42294,129.95896,179.93993,-179.32244,2.20617,-3.50908,0.01615,
1573538067796939008,-8.62029,23.86357,-0.75350,0.89862,0.00595,-0.00381,-0.43866,127.96066,-179.90628,-179.19602,2.12161,-3.60358,-0.03523,
1573538067930218752,-8.34370,23.37752,-0.75268,0.89094,0.00696,-0.00474,-0.45403,125.99133,-179.87811,-179.04233,1.98999,-3.64351,-0.00895,
1573538068063498752,-8.07546,22.88711,-0.74760,0.88302,0.00499,-0.00610,-0.46926,124.02295,-179.65123,-179.16731,1.88718,-3.66957,0.03512,
1573538068196778752,-7.80531,22.37508,-0.73551,0.87523,0.00534,-0.00659,-0.48364,122.14797,-179.63445,-179.09925,1.74825,-3.76416,0.09053,
1573538068330058752,-7.55969,21.86532,-0.72354,0.86712,0.00434,-0.00684,-0.49803,120.25517,-179.56767,-179.17793,1.69860,-3.75144,0.01685,
1573538068463338752,-7.32688,21.35659,-0.72359,0.85956,0.00162,-0.00648,-0.51100,118.53555,-179.45728,-179.46075,1.60144,-3.80695,-0.02018,
1573538068596619008,-7.11405,20.83520,-0.71878,0.85240,0.00405,-0.00634,-0.52283,116.95107,-179.62312,-179.22466,1.45039,-3.89671,0.03973,
1573538068729889024,-6.91253,20.31716,-0.71027,0.84653,0.00707,-0.00525,-0.53227,115.67814,-179.92176,-178.99316,1.45940,-3.83502,0.05301,
1573538068863168768,-6.70655,19.80483,-0.70305,0.84154,0.00638,-0.00419,-0.54014,114.61110,-179.99023,-179.12542,1.47718,-3.80951,0.02037,
1573538068996448768,-6.50254,19.29072,-0.69883,0.83693,0.00452,-0.00316,-0.54728,113.63777,-179.98027,-179.36771,1.42379,-3.80867,0.01751,
1573538069129728768,-6.30485,18.77593,-0.69489,0.83313,0.00379,-0.00380,-0.55306,112.84421,-179.87724,-179.39665,1.33679,-3.81580,0.04175,
1573538069263008768,-6.12348,18.26239,-0.68912,0.83024,0.00513,-0.00555,-0.55735,112.25115,-179.79934,-179.15766,1.34340,-3.82943,0.01432,
1573538069396288768,-5.93489,17.74827,-0.69179,0.82751,0.00439,-0.00464,-0.56141,111.69073,-179.84280,-179.28554,1.39661,-3.83104,-0.01385,
1573538069529569024,-5.75297,17.23420,-0.69409,0.82526,0.00447,-0.00330,-0.56472,111.23307,-179.97738,-179.36316,1.29461,-3.85874,0.00253,
1573538069662848768,-5.58352,16.72033,-0.69221,0.82337,0.00577,-0.00368,-0.56747,110.85037,179.97212,-179.21550,1.26571,-3.84772,0.03422,
1573538069796128768,-5.41330,16.21136,-0.68441,0.82192,0.00575,-0.00333,-0.56957,110.55844,179.93773,-179.24103,1.30812,-3.80167,0.04503,
1573538069929398784,-5.24524,15.70318,-0.67674,0.82047,0.00546,-0.00344,-0.57166,110.26649,179.96598,-179.26128,1.25907,-3.82387,0.01318,
1573538070062678784,-5.08562,15.19518,-0.67152,0.81914,0.00701,-0.00410,-0.57354,110.00274,179.92343,-179.07231,1.20317,-3.82695,0.00366,
1573538070195958784,-4.92395,14.69034,-0.66916,0.81824,0.00745,-0.00442,-0.57481,109.82479,179.92346,-179.00979,1.24637,-3.77244,-0.00464,
1573538070329238784,-4.75459,14.19132,-0.66662,0.81735,0.00601,-0.00404,-0.57610,109.64495,179.98104,-179.17043,1.23973,-3.75183,0.02919,
1573538070462518784,-4.58894,13.69462,-0.65939,0.81697,0.00574,-0.00432,-0.57663,109.56976,-179.97525,-179.17731,1.17864,-3.76034,0.08461,
1573538070595798784,-4.43635,13.19621,-0.64522,0.81703,0.00848,-0.00680,-0.57650,109.58522,-179.92394,-178.75689,1.15580,-3.72905,0.04700,
1573538070729078784,-4.27422,12.70451,-0.64164,0.81779,0.01064,-0.00971,-0.57534,109.74191,-179.79187,-178.36293,1.23986,-3.69769,0.01524,
1573538070862358784,-4.09053,12.21834,-0.64716,0.81853,0.00882,-0.00747,-0.57435,109.88459,-179.87981,-178.68039,1.39198,-3.64195,-0.03130,
1573538070995628800,-3.90024,11.73751,-0.65343,0.81971,0.00606,-0.00550,-0.57272,110.11568,-179.88084,-179.06923,1.34097,-3.65334,0.01218,
1573538071128908800,-3.71896,11.25599,-0.65143,0.82078,0.00720,-0.00537,-0.57118,110.33165,-179.96666,-178.97107,1.27435,-3.65131,0.08296,
1573538071262188800,-3.54443,10.77351,-0.64537,0.82263,0.00919,-0.00784,-0.56846,110.70741,-179.85889,-178.62302,1.30082,-3.58178,0.06459,
1573538071395468800,-3.35823,10.29991,-0.64620,0.82429,0.00956,-0.00944,-0.56601,111.04419,-179.72840,-178.48508,1.41741,-3.55916,-0.02447,
1573538071528748800,-3.16332,9.82440,-0.65611,0.82618,0.00864,-0.00844,-0.56327,111.42685,-179.75822,-178.63687,1.45679,-3.57626,-0.03783,
1573538071662028800,-2.96666,9.35121,-0.66073,0.82826,0.00869,-0.00758,-0.56022,111.85065,-179.83817,-178.68833,1.48889,-3.53218,0.00371,
1573538071795308800,-2.76383,8.88522,-0.65473,0.83073,0.00825,-0.00716,-0.55657,112.35597,-179.84423,-178.75783,1.50372,-3.43782,0.07900,
1573538071928588800,-2.56027,8.42400,-0.64319,0.83367,0.00872,-0.00799,-0.55214,112.96430,-179.78781,-178.66139,1.51084,-3.39123,0.06135,
1573538072061868800,-2.35237,7.96138,-0.63603,0.83717,0.00963,-0.01002,-0.54677,113.69633,-179.64177,-178.44826,1.55453,-3.34814,0.01345,
1573538072195148800,-2.13099,7.51141,-0.63888,0.84104,0.00759,-0.01081,-0.54082,114.50819,-179.42829,-178.59863,1.69596,-3.27850,-0.02489,
1573538072328418816,-1.89448,7.06191,-0.64167,0.84535,0.00634,-0.00949,-0.53410,115.42447,-179.46939,-178.80488,1.80179,-3.31016,-0.02759,
1573538072461698816,-1.64680,6.61500,-0.64200,0.84984,0.00714,-0.00557,-0.52697,116.39408,-179.88854,-178.96858,1.82052,-3.27436,0.04415,
1573538072594978816,-1.40310,6.17434,-0.63406,0.85498,0.01035,-0.00586,-0.51853,117.52832,179.95921,-178.63786,1.78697,-3.17020,0.08593,
1573538072728258816,-1.14910,5.75063,-0.62581,0.86075,0.01182,-0.00854,-0.50881,118.82111,-179.84689,-178.33574,1.91376,-3.03663,0.05197,
1573538072861538816,-0.87010,5.33422,-0.62653,0.86757,0.01102,-0.00897,-0.49712,120.37074,-179.73574,-178.39336,2.19140,-2.94764,-0.02667,
1573538072994818560,-0.56540,4.93974,-0.63159,0.87517,0.00749,-0.00666,-0.48372,122.13706,-179.74749,-178.88034,2.27843,-2.84429,-0.02677,
1573538073128098816,-0.25444,4.55446,-0.63762,0.88308,0.00633,-0.00581,-0.46914,124.03936,-179.75246,-179.04738,2.34469,-2.79618,-0.02694,
1573538073261378816,0.06910,4.16341,-0.64083,0.89101,0.00854,-0.00510,-0.45387,126.01159,-179.92368,-178.86235,2.44146,-2.75437,-0.00136,
1573538073394648832,0.40843,3.78184,-0.63888,0.89937,0.01056,-0.00435,-0.43703,128.16812,179.91944,-178.69392,2.57350,-2.69470,0.03873,
1573538073527928832,0.76656,3.41488,-0.63472,0.90727,0.01170,-0.00320,-0.42037,130.28264,179.76932,-178.62894,2.69741,-2.52161,0.01603,
1573538073661208832,1.14066,3.06456,-0.63247,0.91521,0.01068,-0.00265,-0.40284,132.48785,179.78505,-178.75739,2.82044,-2.40862,-0.00587,
1573538073794488832,1.52829,2.72991,-0.63171,0.92333,0.00999,-0.00393,-0.38386,134.85171,179.97586,-178.77015,2.89615,-2.34272,0.00488,
