        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40E+12,0.061028,6.793521,0.499193,-173.1114769,-72.03054974,62.29456621,7.706615105,-6.181890196,-0.076239404,-173.0645454,-71.90193897,-92.84068551,-3.077692809,4.282139275,0.504743685,-170.9183897,-71.22219693,61.15836069,,12.30723681,-7.939483275,0.504743685
1.40E+12,0.097346,6.719022,0.482565,-172.1569062,-71.39916058,60.56555676,7.643402974,-6.128174587,-0.093514945,-172.1196683,-71.28060766,-94.54182997,-3.014480678,4.228423666,0.487468144,-169.9735126,-70.60086562,59.45721623,,12.24402468,-7.885767666,0.487468144
1.40E+12,0.134814,6.642644,0.462812,-171.8150091,-71.19718182,59.5731661,7.57834374,-6.072907578,-0.114082039,-171.7686584,-71.09191354,-95.53494104,-2.949421444,4.173156657,0.46690105,-169.6225027,-70.4121715,58.46410516,,12.17896544,-7.830500656,0.46690105
1.40E+12,0.173733,6.564254,0.439598,-171.5522246,-71.2303231,58.73555656,7.511026158,-6.017131797,-0.137461009,-171.5004384,-71.13432487,-96.36317221,-2.882103862,4.117380876,0.44352208,-169.3542827,-70.45458283,57.63587399,,12.11164786,-7.774724876,0.44352208
1.40E+12,0.21331,6.483683,0.415675,-171.4368053,-71.17799789,58.14272133,7.441779388,-5.959682859,-0.160942559,-171.3807003,-71.08915925,-96.94236769,-2.812857092,4.059931938,0.42004053,-169.2345446,-70.40941721,57.0566785,,12.04240109,-7.717275938,0.42004053
1.40E+12,0.254321,6.402738,0.396625,-171.8481456,-70.32775603,58.1608264,7.37102876,-5.901402469,-0.179111892,-171.7758187,-70.24823618,-96.92683217,-2.742106464,4.001651548,0.401871197,-169.629663,-69.56849414,57.07221403,,11.97165046,-7.658995548,0.401871197
1.40E+12,0.297583,6.322954,0.385184,-173.9865375,-69.47065754,59.89476477,7.297600658,-5.844826398,-0.190678405,-173.8685719,-69.39994489,-95.22261843,-2.668678362,3.945075477,0.390304684,-171.7224163,-68.72020284,58.77642777,,11.89822236,-7.602419477,0.390304684
1.40E+12,0.342588,6.244663,0.381825,-175.4812251,-68.73144657,61.15885737,7.223814117,-5.789887243,-0.193487265,-175.3291888,-68.66459764,-93.98361707,-2.594891821,3.890136322,0.387495824,-173.1830331,-67.9848556,60.01542913,,11.82443582,-7.547480322,0.387495824
1.40E+12,0.388546,6.167414,0.386427,-176.9904401,-68.35718544,62.49482595,7.149753248,-5.738434166,-0.188018302,-176.8127772,-68.28831844,-92.65430653,-2.520830952,3.838683245,0.392964787,-174.6666215,-67.60857639,61.34473967,,11.75037495,-7.496027244,0.392964787
1.40E+12,0.435603,6.093387,0.398527,-177.4992138,-68.58149655,62.97398696,7.077018894,-5.691387441,-0.175166862,-177.304736,-68.50696231,-92.18020761,-2.448096598,3.79163652,0.405816227,-175.1585803,-67.82722027,61.81883858,,11.6776406,-7.44898052,0.405816227
1.40E+12,0.48351,6.023114,0.417448,-177.8459135,-69.07755973,63.30951904,7.005234614,-5.649059327,-0.155927195,-177.6264166,-68.99741541,-91.85600354,-2.376312318,3.749308406,0.425055894,-175.480261,-68.31767337,62.14304265,,11.60585632,-7.406652405,0.425055894
1.40E+12,0.531291,5.954586,0.439525,-177.8463017,-69.51549086,63.40738009,6.935489849,-5.607618426,-0.133555413,-177.6223183,-69.4335047,-91.76131155,-2.306567553,3.707867505,0.447427676,-175.4761626,-68.75376266,62.23773464,,11.53611155,-7.365211505,0.447427676
1.40E+12,0.578279,5.887446,0.461449,-177.5972375,-70.16548407,63.34911902,6.867141659,-5.567681805,-0.111942889,-177.3719167,-70.08252506,-91.8161224,-2.238219363,3.667930884,0.4690402,-175.225761,-69.40278302,62.1829238,,11.46776336,-7.325274884,0.4690402
1.40E+12,0.624609,5.821416,0.478368,-177.8743394,-70.56738214,63.9248902,6.798939465,-5.528256917,-0.095977266,-177.6323448,-70.48232026,-91.24910749,-2.170017169,3.628505996,0.485005823,-175.4861892,-69.80257821,62.74993871,,11.39956117,-7.285849996,0.485005823
1.40E+12,0.669587,5.755811,0.489823,-178.0418747,-70.86086105,64.4457711,6.731791568,-5.488544823,-0.085708353,-177.7903835,-70.77504418,-90.73023398,-2.102869272,3.588793902,0.495274736,-175.6442278,-70.09530214,63.26881222,,11.33241327,-7.246137902,0.495274736
1.40E+12,0.713593,5.690352,0.495356,-178.4483795,-70.78802036,65.163849,6.665356244,-5.448260944,-0.080487335,-178.1756141,-70.69324124,-90.02415222,-2.036433948,3.548510023,0.500495754,-176.0294584,-70.0134992,63.97489398,,11.26597795,-7.205854023,0.500495754
1.40E+12,0.756076,5.625555,0.496146,-178.7451024,-70.6795741,65.70979288,6.600757367,-5.407328545,-0.080260043,-178.4821395,-70.58805534,-89.45721455,-1.971835071,3.507577624,0.500723046,-176.3359838,-69.9083133,64.54183164,,11.20137907,-7.164921624,0.500723046
1.40E+12,0.797519,5.561399,0.495635,-178.5976805,-70.54879451,65.80936199,6.538760078,-5.36567701,-0.079569719,-178.3308285,-70.44629865,-89.36288611,-1.909837782,3.465926089,0.50141337,-176.1846729,-69.76655661,64.63616008,,11.13938178,-7.123270089,0.50141337
1.40E+12,0.83724,5.496414,0.501285,-178.2707562,-70.28368058,65.6813655,6.476647317,-5.323837274,-0.073559406,-178.0123146,-70.17651275,-89.47765574,-1.847725021,3.424086353,0.507423683,-175.866159,-69.49677071,64.52139046,,11.07726902,-7.081430352,0.507423683
1.40E+12,0.87638,5.43304,0.513852,-177.4264391,-70.08165109,65.0059954,6.415456849,-5.282203398,-0.061561131,-177.1619173,-69.98031005,-90.14742716,-1.786534553,3.382452477,0.519421957,-175.0157616,-69.30056801,63.85161904,,11.01607855,-7.039796476,0.519421957
1.40E+12,0.915481,5.369662,0.530357,-176.2908936,-70.10853945,63.975191,6.35368654,-5.240012348,-0.045571652,-176.0313874,-70.00685557,-91.16946134,-1.724764244,3.340261427,0.535411437,-173.8852317,-69.32711353,62.82958485,,10.95430824,-6.997605427,0.535411437
1.40E+12,0.954698,5.305897,0.546715,-175.3436145,-70.26048037,63.05384572,6.292271391,-5.19801394,-0.028521899,-175.0689892,-70.1544733,-92.10735202,-1.663349095,3.298263019,0.55246119,-172.9228335,-69.47473126,61.89169418,,10.89289309,-6.955607019,0.55246119
1.40E+12,0.9947,5.241673,0.557306,-174.2287945,-70.30244492,61.88622372,6.229635897,-5.155780593,-0.018750637,-173.9554724,-70.20331191,-93.27507514,-1.600713601,3.256029672,0.562232452,-171.8093168,-69.52356987,60.72397106,,10.8302576,-6.913373672,0.562232452
1.40E+12,1.035362,5.177326,0.561683,-172.4767366,-70.32790133,60.05856747,6.167312796,-5.114761841,-0.01387576,-172.2018326,-70.21543158,-95.11002994,-1.5383905,3.21501092,0.567107329,-170.0556769,-69.53568953,58.88901626,,10.7679345,-6.87235492,0.567107329
1.40E+12,1.077858,5.112533,0.559523,-171.2913074,-70.07742914,58.7122853,6.103070988,-5.072061968,-0.015858426,-171.0352002,-69.97031832,-96.44829297,-1.474148692,3.172311047,0.565124663,-168.8890445,-69.29057628,57.55075323,,10.70369269,-6.829655046,0.565124663
1.40E+12,1.122628,5.046801,0.552075,-171.1718717,-69.54845791,58.40432646,6.035726914,-5.031063428,-0.023766517,-170.9287007,-69.44726913,-96.74437236,-1.406804618,3.131312507,0.557216572,-168.782545,-68.76752708,57.25467384,,10.63634862,-6.788656506,0.557216572
1.40E+12,1.17022,4.980783,0.540467,-172.6080314,-68.99727666,59.58123613,5.965013838,-4.990985965,-0.036051012,-172.3693309,-68.89934504,-95.56006424,-1.336091542,3.091235044,0.544932077,-170.2231752,-68.219603,58.43898195,,10.56563554,-6.748579043,0.544932077
1.40E+12,1.220475,4.915961,0.526778,-173.8781557,-68.80322782,60.61123366,5.892880716,-4.95174779,-0.04970537,-173.6613286,-68.70718869,-94.51727326,-1.26395842,3.051996869,0.531277719,-171.5151729,-68.02744665,59.48177293,,10.49350242,-6.709340868,0.531277719
1.40E+12,1.272916,4.853622,0.519817,-175.2730944,-69.42899226,61.72816494,5.820037036,-4.915577776,-0.056508398,-175.0806984,-69.33675207,-93.38671173,-1.19111474,3.015826855,0.524474691,-172.9345427,-68.65701003,60.61233446,,10.42065874,-6.673170855,0.524474691
1.40E+12,1.326218,4.792507,0.52093,-176.2512772,-69.89209577,62.49029729,5.746790318,-4.882803131,-0.055249373,-176.0535404,-69.79293051,-92.64110167,-1.117868022,2.98305221,0.525733715,-173.9073847,-69.11318847,61.35794453,,10.34741202,-6.64039621,0.525733715
1.40E+12,1.379564,4.732019,0.530487,-177.0020655,-70.43774537,63.03386172,5.674093342,-4.84969573,-0.045180394,-176.8162602,-70.33343,-92.10175548,-1.045171046,2.949944809,0.535802695,-174.6701045,-69.65368796,61.89729072,,10.27471505,-6.607288808,0.535802695
1.40E+12,1.432232,4.672453,0.541677,-176.5378029,-70.78272793,62.41818278,5.602740599,-4.817831687,-0.03344649,-176.3711535,-70.6664547,-92.69815123,-0.973818303,2.918080766,0.547536599,-174.2249978,-69.98671266,61.30089497,,10.2033623,-6.575424766,0.547536599
1.40E+12,1.483788,4.612301,0.548062,-177.0027692,-70.89452345,62.64675203,5.532300157,-4.784457709,-0.026920825,-176.8577875,-70.76877104,-92.4535649,-0.903377861,2.884706788,0.554062264,-174.7116318,-70.089029,61.5454813,,10.13292186,-6.542050788,0.554062264
1.40E+12,1.533939,4.551155,0.54867,-177.3240835,-71.09666754,62.68394068,5.463152501,-4.749651748,-0.02648776,-177.1762125,-70.96635381,-92.43229501,-0.834230205,2.849900827,0.554495329,-175.0300568,-70.28661177,61.56675119,,10.0637742,-6.507244827,0.554495329
1.40E+12,1.582223,4.49016,0.543612,-177.6965251,-71.19714634,62.82695381,5.395488895,-4.713150391,-0.031714161,-177.5552812,-71.06297722,-92.29622869,-0.766566599,2.81339947,0.549268928,-175.4091255,-70.38323518,61.7028175,,9.996110599,-6.47074347,0.549268928
1.40E+12,1.628499,4.428306,0.532831,-178.3760176,-71.34264868,63.29782698,5.328682296,-4.676073546,-0.042782879,-178.2199315,-71.20013928,-91.84436639,-0.69976,2.776322625,0.53820021,-176.0737758,-70.52039724,62.15467981,,9.929304,-6.433666625,0.53820021
1.40E+12,1.672954,4.365357,0.517206,-178.7307611,-71.54715513,63.51361607,5.262544322,-4.637043479,-0.058667357,-178.5645283,-71.40119522,-91.63499079,-0.633622026,2.737292558,0.522315732,-176.4183726,-70.72145318,62.36405541,,9.863166026,-6.394636558,0.522315732
1.40E+12,1.714647,4.301249,0.495694,-179.3562048,-71.52414001,63.99278598,5.198269624,-4.596656962,-0.080943148,-179.169005,-71.37667668,-91.17098773,-0.569347328,2.696906041,0.500039941,-177.0228493,-70.69693464,62.82805847,,9.798891328,-6.354250041,0.500039941
1.40E+12,1.752254,4.236968,0.468116,-178.8200821,-70.86743899,64.04797075,5.136999409,-4.553992292,-0.109216149,-178.6098425,-70.72151456,-91.12765379,-0.508077113,2.654241371,0.47176694,-176.4636868,-70.04177252,62.8713924,,9.737621113,-6.311585371,0.47176694
1.40E+12,1.787043,4.172792,0.434527,-178.5655912,-69.00749233,64.92909265,5.076506572,-4.510337236,-0.14347969,-178.3215086,-68.86341097,-90.26268129,-0.447584276,2.610586315,0.437503399,-176.1753529,-68.18366893,63.73636491,,9.677128276,-6.267930315,0.437503399
1.40E+12,1.821503,4.110798,0.401519,-178.8357685,-66.95546962,66.16927578,5.018408094,-4.469478501,-0.176867814,-178.5607187,-66.81008747,-89.03679462,-0.389485798,2.56972758,0.404115275,-176.414563,-66.13034543,64.96225158,,9.619029798,-6.227071579,0.404115275
1.40E+12,1.856826,4.055048,0.376304,-179.2732809,-65.82482379,67.36055526,4.961591929,-4.434270282,-0.202318056,-178.9705932,-65.67925008,-87.85778637,-0.332669633,2.534519361,0.378665033,-176.8244375,-64.99950804,66.14125983,,9.562213634,-6.191863361,0.378665033
1.40E+12,1.893438,4.007535,0.360552,-179.05977,-65.76903684,67.7442978,4.90715357,-4.407604369,-0.218346134,-178.7144588,-65.62171226,-87.49847426,-0.278231274,2.507853448,0.362636955,-176.5683031,-64.94197022,66.50057194,,9.507775274,-6.165197447,0.362636955
1.40E+12,1.932357,3.969157,0.353369,-178.673194,-66.82507594,67.82697294,4.854671204,-4.389045971,-0.224963818,-178.2787413,-66.68376398,-87.46180262,-0.225748908,2.48929505,0.356019271,-176.1325856,-66.00402193,66.53724358,,9.455292908,-6.146639049,0.356019271
1.40E+12,1.972478,3.936635,0.353651,179.6665493,-68.50582854,69.7114267,4.804885717,-4.375645726,-0.223718334,-179.9204279,-68.37089292,-85.59633059,-0.175963421,2.475894805,0.357264755,-177.7742722,-67.69115088,68.40271561,,9.405507421,-6.133238805,0.357264755
1.40E+12,2.010974,3.906869,0.360289,175.7234022,-70.07296938,73.67354932,4.758741429,-4.364083684,-0.217124598,176.16063,-69.94328758,-81.66616362,-0.129819133,2.464332763,0.363858491,178.3067857,-69.26354554,72.33288258,,9.359363133,-6.121676763,0.363858491
1.40E+12,2.044167,3.879158,0.370903,172.1510828,-70.74998011,77.56789043,4.718305917,-4.353211536,-0.206540135,172.6183704,-70.63042218,-77.81232927,-0.089383621,2.453460615,0.374442954,174.7645261,-69.95068014,76.18671693,,9.318927621,-6.110804615,0.374442954
1.40E+12,2.070681,3.852751,0.385405,174.2098857,-71.02634713,76.33241667,4.684928713,-4.340434457,-0.192861791,174.6491236,-70.90891558,-79.02891893,-0.056006417,2.440683536,0.388121298,176.7952793,-70.22917354,74.97012727,,9.285550417,-6.098027535,0.388121298
1.40E+12,2.092105,3.826636,0.405872,176.5833817,-71.1770936,74.65760107,4.656577556,-4.326823588,-0.172592515,176.9893134,-71.0580352,-80.68246195,-0.02765526,2.427072667,0.408390574,179.1354691,-70.37829315,73.31658425,,9.25719926,-6.084416667,0.408390574
1.40E+12,2.109422,3.800357,0.425415,178.0619864,-71.31785805,73.66623971,4.630658635,-4.309797003,-0.152446582,178.4560281,-71.18671936,-81.66988252,-0.001736339,2.410046082,0.428536507,180.6021838,-70.50697731,72.32916367,,9.231280339,-6.067390081,0.428536507
1.40E+12,2.123857,3.774934,0.433698,178.3245969,-71.42388294,73.72530256,4.60801246,-4.292666284,-0.144862084,178.692516,-71.28800209,-81.59825183,0.020909836,2.392915363,0.436121005,180.8386717,-70.60826004,72.40079437,,9.208634164,-6.050259362,0.436121005
1.40E+12,2.134824,3.746336,0.43035,178.3631743,-71.40369074,73.90694209,4.585075981,-4.270897004,-0.148309558,178.7449982,-71.2582875,-81.42938129,0.043846315,2.371146083,0.432673531,180.8911539,-70.57854545,72.5696649,,9.185697685,-6.028490083,0.432673531
1.40E+12,2.143232,3.716577,0.424879,178.5589031,-71.43370313,73.84734915,4.56522485,-4.246605519,-0.153477162,178.9261394,-71.28349625,-81.48041608,0.063697446,2.346854598,0.427505927,181.0722951,-70.60375421,72.51863012,,9.165846554,-6.004198598,0.427505927
1.40E+12,2.148742,3.685578,0.425428,178.2444091,-71.35865772,74.15383341,4.548129657,-4.220188464,-0.152425682,178.5903724,-71.20361768,-81.16170855,0.080792639,2.320437543,0.428557407,180.7365281,-70.52387564,72.83733764,,9.148751362,-5.977781543,0.428557407
1.40E+12,2.150833,3.65312,0.43219,178.3545861,-71.38309906,73.95749862,4.533670878,-4.191227629,-0.145434123,178.6862912,-71.2235998,-81.35226456,0.095251418,2.291476708,0.435548966,180.8324468,-70.54385776,72.64678164,,9.134292582,-5.948820708,0.435548966
1.40E+12,2.149996,3.618676,0.435648,179.091677,-70.68178559,73.07187391,4.522099917,-4.159418294,-0.141243111,179.3648264,-70.51648812,-82.19290146,0.106822379,2.259667373,0.439739978,181.5109821,-69.83674608,71.80614474,,9.122721621,-5.917011373,0.439739978
1.40E+12,2.14674,3.583529,0.432052,178.8981655,-68.9201319,73.01687796,4.51163918,-4.127086852,-0.145178214,179.1694716,-68.75612489,-82.25164794,0.117283116,2.227335931,0.435804874,181.3156273,-68.07638285,71.74739826,,9.112260884,-5.884679931,0.435804874
1.40E+12,2.142237,3.551124,0.422439,178.3802066,-67.11088699,73.28640529,4.503245919,-4.097250693,-0.154735793,178.6572942,-66.94471026,-81.99339842,0.125676377,2.197499772,0.426247296,180.8034499,-66.26496822,72.00564778,,9.103867623,-5.854843772,0.426247296
1.40E+12,2.136971,3.524495,0.409325,178.7207064,-66.58075834,72.74061572,4.499513233,-4.071839107,-0.168285918,178.9697961,-66.41606285,-82.52680114,0.129409063,2.172088186,0.412697171,181.1159518,-65.73632081,71.47224505,,9.100134937,-5.829432186,0.412697171
1.40E+12,2.131128,3.504364,0.394125,178.3135683,-67.95422248,72.98426033,4.497679743,-4.052538745,-0.183414984,178.5554244,-67.78742283,-82.2718403,0.131242553,2.152787824,0.397568105,180.7015801,-67.10768079,71.7272059,,9.098301447,-5.810131823,0.397568105
1.40E+12,2.123594,3.488141,0.373311,178.0809741,-69.15879253,73.02354446,4.49929418,-4.036346921,-0.204357937,178.3182154,-69.00004443,-82.2289698,0.129628116,2.136596,0.376625152,180.4643711,-68.32030238,71.77007639,,9.099915884,-5.79394,0.376625152
1.40E+12,2.1144,3.474004,0.345258,178.4343357,-69.6010409,72.46223123,4.502171952,-4.020689111,-0.232361599,178.6710613,-69.45021769,-82.78682946,0.126750344,2.12093819,0.34862149,180.817217,-68.77047565,71.21221674,,9.102793656,-5.77828219,0.34862149
1.40E+12,2.103668,3.461337,0.31172,178.0152238,-70.30081317,72.66051112,4.507398722,-4.005946139,-0.26599111,178.2588424,-70.15812409,-82.57577555,0.121523574,2.106195218,0.314991979,180.404998,-69.47838205,71.42327065,,9.108020426,-5.763539218,0.314991979
1.40E+12,2.091075,3.449443,0.271321,178.1108265,-70.83040454,72.33443761,4.514809691,-3.990699182,-0.30631067,178.3649512,-70.692067,-82.90904012,0.114112605,2.090948261,0.274672418,180.5111068,-70.01232496,71.09000608,,9.115431395,-5.74829226,0.274672418
1.40E+12,2.075938,3.437259,0.224792,178.3859053,-70.94028293,71.81237622,4.524215483,-3.973585739,-0.352464893,178.6481558,-70.80939388,-83.43366197,0.104706813,2.073834818,0.228518196,180.7943115,-70.12965183,70.56538423,,9.124837187,-5.731178818,0.228518196
1.40E+12,2.05815,3.424521,0.178045,178.2899106,-71.05379773,71.66302424,4.535251575,-3.953373653,-0.397626585,178.5611778,-70.93207385,-83.59078533,0.093670721,2.053622732,0.183356504,180.7073335,-70.25233181,70.40826087,,9.13587328,-5.710966731,0.183356504
1.40E+12,2.037242,3.410589,0.135167,-178.8362622,-70.66228913,68.76853352,4.547638093,-3.930651105,-0.438914825,-178.5971526,-70.54006928,-86.44765151,0.081284203,2.030900184,0.142068264,-176.4509969,-69.86032724,67.55139469,,9.148259798,-5.688244184,0.142068264
1.40E+12,2.015043,3.395952,0.099821,-171.469329,-70.10572337,61.67273068,4.559870978,-3.907032033,-0.474065197,-171.2475623,-69.98742594,-93.51477636,0.069051318,2.007281112,0.106917892,-169.1014066,-69.30768389,60.48426984,,9.160492682,-5.664625112,0.106917892
1.40E+12,1.996133,3.379687,0.069256,-167.2157746,-69.47647841,57.57274888,4.569242473,-3.88495813,-0.503853929,-167.0111759,-69.35496157,-97.59875979,0.059679823,1.985207209,0.077129159,-164.8650203,-68.67521953,56.4002864,,9.169864177,-5.642551209,0.077129159
1.40E+12,1.982819,3.36151,0.035762,-162.2214266,-68.66065006,52.84288904,4.571286198,-3.862792158,-0.535490734,-162.017612,-68.54029342,-102.3222325,0.057636098,1.963041237,0.045492355,-159.8714564,-67.86055138,51.67681368,,9.171907902,-5.620385237,0.045492355
1.40E+12,1.978906,3.341137,-0.000475,-162.0502479,-68.28540562,52.65987997,4.56498197,-3.842883144,-0.570006399,-161.8538605,-68.16692614,-102.504246,0.063940326,1.943132223,0.01097669,-159.7077049,-67.48718409,51.4948002,,9.165603674,-5.600476223,0.01097669
1.40E+12,1.985283,3.318695,-0.034007,-168.4943003,-67.90347288,58.66400429,4.549061184,-3.824965562,-0.603360852,-168.256451,-67.805053,-96.53609816,0.079861112,1.925214641,-0.022377763,-166.1102954,-67.12531096,57.46294804,,9.149682888,-5.582558641,-0.022377763
1.40E+12,1.998094,3.29565,-0.061102,-175.5574611,-66.42262943,65.22488332,4.528125816,-3.808394577,-0.631318103,-175.3144277,-66.33136207,-89.97789299,0.10079648,1.908643656,-0.050335014,-173.168272,-65.65162003,64.02115321,,9.12874752,-5.565987655,-0.050335014
1.40E+12,2.014225,3.278869,-0.078901,-178.8249433,-64.94377661,68.24117326,4.507052416,-3.799064663,-0.650480965,-178.5655867,-64.85967963,-86.97546925,0.12186988,1.899313742,-0.069497877,-176.419431,-64.17993759,67.02357694,,9.10767412,-5.556657741,-0.069497877
1.40E+12,2.032849,3.271519,-0.087361,-178.9527962,-64.8344806,68.27837662,4.486305764,-3.801739774,-0.659843007,-178.6324714,-64.75311512,-86.97742441,0.142616532,1.901988853,-0.078859918,-176.4863157,-64.07337308,67.02162179,,9.086927468,-5.559332853,-0.078859918
1.40E+12,2.054602,3.273033,-0.08688,-177.4222862,-66.14466577,66.74905902,4.466271649,-3.812859447,-0.661301634,-177.0446925,-66.07421653,-88.5608552,0.162650647,1.913108526,-0.080318545,-174.8985368,-65.39447448,65.438191,,9.066893353,-5.570452525,-0.080318545
1.40E+12,2.07921,3.280475,-0.081258,-178.2785356,-67.11390052,67.53188972,4.448324994,-3.83001307,-0.655451175,-177.9358904,-67.05344018,-87.75104612,0.180597302,1.930262149,-0.074468086,-175.7897347,-66.37369814,66.24800008,,9.048946698,-5.587606149,-0.074468086
1.40E+12,2.104846,3.292158,-0.077705,179.0683608,-67.47458287,70.05950981,4.429533757,-3.852035182,-0.653221488,179.4315391,-67.43021392,-85.23726804,0.199388539,1.952284261,-0.072238399,181.5776948,-66.75047188,68.76177816,,9.030155461,-5.609628261,-0.072238399
1.40E+12,2.130106,3.308475,-0.079103,174.801181,-67.74980816,74.14068714,4.413049825,-3.878604872,-0.6557954,175.1840686,-67.71719055,-81.16836519,0.215872471,1.978853951,-0.074812311,177.3302243,-67.03744851,72.83068101,,9.013671529,-5.636197951,-0.074812311
1.40E+12,2.152159,3.329776,-0.086271,174.3091398,-67.6826578,74.70908019,4.402388252,-3.906362388,-0.663911786,174.6898608,-67.65084296,-80.60572793,0.226534044,2.006611467,-0.082928697,176.8360165,-66.97110092,73.39331827,,9.003009956,-5.663955466,-0.082928697
1.40E+12,2.170176,3.355453,-0.099362,176.2440954,-67.02355384,73.02332459,4.397407424,-3.937697079,-0.676679112,176.6173064,-66.98786213,-82.30165244,0.231514872,2.037946158,-0.095696023,178.7634621,-66.30812009,71.69739376,,8.998029129,-5.695290158,-0.095696023
1.40E+12,2.186181,3.38551,-0.115458,175.5901605,-67.01036326,73.82249254,4.394889251,-3.970843982,-0.692780719,175.9689068,-66.98257204,-81.50794315,0.234033045,2.071093061,-0.11179763,178.1150625,-66.30283,72.49110305,,8.995510955,-5.728437061,-0.11179763
1.40E+12,2.199676,3.420619,-0.134519,174.7481582,-67.19926402,74.82789911,4.397265887,-4.007617495,-0.711153634,175.1330244,-67.16782195,-80.51208976,0.231656409,2.107866574,-0.130170545,177.27918,-66.48807991,73.48695644,,8.997887592,-5.765210573,-0.130170545
1.40E+12,2.21051,3.460679,-0.156453,173.4830629,-67.34504123,76.27112945,4.404732296,-4.047726333,-0.732561727,173.857147,-67.30727258,-79.06982069,0.22419,2.147975412,-0.151578638,176.0033027,-66.62753053,74.9292255,,9.005354,-5.805319412,-0.151578638
1.40E+12,2.217774,3.505394,-0.180289,170.4738884,-67.5215604,79.40148692,4.417695378,-4.088897086,-0.755151075,170.8174535,-67.48231671,-75.93035666,0.211226918,2.189146165,-0.174167987,172.9636092,-66.80257466,78.06868954,,9.018317082,-5.846490164,-0.174167987
1.40E+12,2.219167,3.554633,-0.205008,165.0746423,-67.86766279,84.74872897,4.437454291,-4.131671107,-0.78069481,165.4225985,-67.8383296,-70.59104335,0.191468005,2.231920186,-0.199711721,167.5687542,-67.15858756,83.40800285,,9.038075995,-5.889264186,-0.199711721
1.40E+12,2.210483,3.608836,-0.226876,162.6648401,-68.45479375,87.31839616,4.468777433,-4.174673846,-0.80092696,163.011352,-68.40882249,-68.03712137,0.160144863,2.274922925,-0.219943871,165.1575077,-67.72908044,85.96192482,,9.069399137,-5.932266924,-0.219943871
1.40E+12,2.189923,3.667147,-0.242997,167.7643987,-69.3964734,82.80376368,4.512412568,-4.217786781,-0.814207237,168.0877811,-69.32404934,-72.54586475,0.116509728,2.31803586,-0.233224148,170.2339368,-68.6443073,81.45318144,,9.113034273,-5.975379859,-0.233224148
1.40E+12,2.160753,3.727904,-0.250764,174.2831659,-70.34734175,76.93211359,4.563902907,-4.260390761,-0.819885247,174.5933313,-70.27008902,-78.41227163,0.065019389,2.36063984,-0.238902158,176.739487,-69.59034698,75.58677457,,9.164524611,-6.01798384,-0.238902158
1.40E+12,2.126776,3.788307,-0.254431,-178.520559,-71.22150623,70.38841066,4.619290898,-4.301395433,-0.821760206,-178.2561041,-71.12877366,-84.91304204,0.009631398,2.401644512,-0.240777117,-176.1099484,-70.44903162,69.08600415,,9.219912602,-6.058988512,-0.240777117
1.40E+12,2.093215,3.846398,-0.261727,-176.5320323,-71.55920235,68.71233172,4.673200531,-4.340207222,-0.828039766,-176.3135976,-71.46487818,-86.54148035,-0.044278235,2.440456301,-0.247056677,-174.1674419,-70.78513614,67.45756585,,9.273822235,-6.097800301,-0.247056677
1.40E+12,2.060363,3.900806,-0.273187,-177.4676607,-71.58407404,69.77090902,4.725018146,-4.375592659,-0.839677297,-177.2592716,-71.48520303,-85.48676868,-0.09609585,2.475841738,-0.258694208,-175.1131159,-70.80546098,68.51227752,,9.32563985,-6.133185738,-0.258694208
1.40E+12,2.026922,3.951404,-0.28949,-178.2064386,-71.47312075,70.59312631,4.774862242,-4.406032601,-0.856818788,-177.9958745,-71.38672894,-84.68262105,-0.145939946,2.50628168,-0.275835699,-175.8497188,-70.7069869,69.31642515,,9.375483946,-6.163625679,-0.275835699
1.40E+12,1.992482,3.99876,-0.310372,-176.3363235,-71.54473186,68.95357504,4.823636438,-4.433532774,-0.876631355,-176.119215,-71.46329004,-86.33157477,-0.194714142,2.533781853,-0.295648266,-173.9730593,-70.783548,67.66747143,,9.424258142,-6.191125852,-0.295648266
1.40E+12,1.958531,4.042275,-0.335475,-174.5601264,-71.63945117,67.34517583,4.870366571,-4.457018501,-0.901238937,-174.349392,-71.56902619,-87.9531269,-0.241444275,2.55726758,-0.320255848,-172.2032363,-70.88928415,66.0459193,,9.470988275,-6.21461158,-0.320255848
1.40E+12,1.925514,4.082055,-0.358556,-172.6193192,-71.57778949,65.59284338,4.914856159,-4.479373547,-0.923565981,-172.4348251,-71.51654456,-89.68391038,-0.285933863,2.579622626,-0.342582892,-170.2886694,-70.83680251,64.31513582,,9.515477863,-6.236966626,-0.342582892
1.40E+12,1.895228,4.117944,-0.375504,-172.940439,-70.82201518,65.91062827,4.955339137,-4.495646031,-0.938692312,-172.7853689,-70.78766147,-89.3420348,-0.326416841,2.59589511,-0.357709223,-170.6392132,-70.10791943,64.6570114,,9.555960841,-6.25323911,-0.357709223
1.40E+12,1.867658,4.150868,-0.384225,-174.792294,-69.87118154,67.70258477,4.990704159,-4.512640454,-0.948090169,-174.6201812,-69.84514559,-87.55362565,-0.361781863,2.612889533,-0.36710708,-172.4740256,-69.16540355,66.44542055,,9.591325863,-6.270233533,-0.36710708
