1573539538360453120,-35.16384,-37.84897,-0.16881,0.98449,0.01610,0.00276,0.17469,
1573539538493732864,-34.17292,-37.49700,-0.16505,0.98481,0.01627,0.00112,0.17288,
1573539538627012864,-33.06592,-37.11597,-0.16863,0.98512,0.01603,0.00104,0.17113,
1573539538760282880,-31.97498,-36.74416,-0.16947,0.98542,0.01631,0.00124,0.16937,
1573539538893563136,-30.85905,-36.37492,-0.17028,0.98575,0.01717,0.00092,0.16736,
1573539539026843136,-29.74090,-36.00750,-0.17248,0.98609,0.01684,0.00122,0.16536,
1573539539160143104,-28.54316,-35.62520,-0.17399,0.98640,0.01631,0.00090,0.16354,
1573539539293422848,-27.36091,-35.25236,-0.17458,0.98672,0.01655,0.00026,0.16161,
1573539539426703104,-26.27083,-34.89823,-0.17212,0.98707,0.01597,0.00041,0.15948,
1573539539559983104,-25.12576,-34.54097,-0.16804,0.98739,0.01619,0.00056,0.15749,
1573539539693263104,-24.00294,-34.19467,-0.16563,0.98770,0.01650,0.00054,0.15549,
1573539539826543104,-22.81243,-33.83824,-0.16657,0.98802,0.01663,0.00071,0.15342,
1573539539959813120,-21.61352,-33.48598,-0.16626,0.98833,0.01708,0.00075,0.15139,
1573539540093092864,-20.49092,-33.15711,-0.16296,0.98865,0.01738,0.00021,0.14925,
1573539540226372864,-19.24544,-32.80827,-0.16243,0.98898,0.01660,-0.00019,0.14710,
1573539540359653120,-18.04254,-32.46127,-0.16477,0.98928,0.01643,0.00047,0.14513,
1573539540492933120,-16.78192,-32.11078,-0.16636,0.98960,0.01565,-0.00048,0.14300,
1573539540626213120,-15.54829,-31.76957,-0.16779,0.98990,0.01499,-0.00086,0.14100,
1573539540759493120,-14.38012,-31.44891,-0.16599,0.99021,0.01479,0.00097,0.13879,
1573539540892772864,-13.20212,-31.12471,-0.16886,0.99052,0.01399,0.00272,0.13661,
1573539541026052864,-11.89475,-30.79013,-0.17498,0.99079,0.01429,0.00153,0.13464,
1573539541159302912,-10.49595,-30.45502,-0.17794,0.99109,0.01475,-0.00032,0.13236,
1573539541292582912,-9.28230,-30.15468,-0.17235,0.99137,0.01499,-0.00063,0.13022,
1573539541425862912,-8.08583,-29.86275,-0.16398,0.99165,0.01514,-0.00100,0.12805,
1573539541559122944,-6.88928,-29.57205,-0.16416,0.99192,0.01484,0.00020,0.12602,
1573539541692333056,-5.59143,-29.27919,-0.16515,0.99220,0.01416,0.00250,0.12385,
1573539541825463040,-4.39184,-29.00291,-0.16940,0.99246,0.01390,0.00225,0.12179,
1573539541958652928,-3.19152,-28.73435,-0.17178,0.99269,0.01400,0.00102,0.11983,
1573539542091892992,-2.01256,-28.47070,-0.17031,0.99291,0.01439,-0.00038,0.11797,
1573539542358333184,0.46417,-27.92973,-0.16665,0.99326,0.01522,0.00081,0.11487,
1573539542491533056,1.65088,-27.68088,-0.16465,0.99342,0.01596,0.00063,0.11345,
1573539542757943040,3.86115,-27.20102,-0.16112,0.99365,0.01597,0.00095,0.11138,
1573539543024392960,6.39231,-26.68246,-0.16803,0.99390,0.01582,0.00138,0.10916,
1573539543424123136,10.27156,-25.90222,-0.17154,0.99413,0.01593,0.00086,0.10697,
1573539543690593024,12.80535,-25.41961,-0.17408,0.99428,0.01573,0.00113,0.10559,
1573539544090283008,16.51008,-24.70295,-0.18502,0.99443,0.01609,0.00340,0.10410,
1573539544356802816,18.76693,-24.26072,-0.18509,0.99451,0.01714,0.00116,0.10326,
1573539544623403008,21.16860,-23.79754,-0.18495,0.99456,0.01669,0.00152,0.10280,
1573539545023462912,24.81691,-23.08207,-0.19181,0.99463,0.01532,0.00137,0.10238,
1573539545290172928,27.27307,-22.61817,-0.19627,0.99466,0.01526,0.00082,0.10204,
1573539545556782848,29.70738,-22.15231,-0.20117,0.99470,0.01519,0.00180,0.10172,
1573539545823393024,32.11578,-21.68624,-0.19902,0.99471,0.01440,0.00010,0.10174,
1573539546090083072,34.54582,-21.21960,-0.20488,0.99472,0.01332,0.00218,0.10175,
1573539546356813056,36.88015,-20.76926,-0.21068,0.99472,0.01389,0.00067,0.10170,
1573539546623593216,39.12541,-20.32683,-0.21016,0.99474,0.01400,0.00075,0.10148,
1573539546890283008,41.46329,-19.86826,-0.20997,0.99470,0.01421,0.00050,0.10184,
1573539547023592960,42.61938,-19.64242,-0.20828,0.99469,0.01401,-0.00000,0.10197,
1573539547156872960,43.82240,-19.41279,-0.20969,0.99467,0.01356,0.00055,0.10217,
1573539547290152960,44.99221,-19.18962,-0.20909,0.99465,0.01367,0.00192,0.10237,
1573539547423432960,46.08923,-18.96493,-0.21077,0.99465,0.01352,0.00180,0.10241,
1573539547556713216,47.27028,-18.73932,-0.21145,0.99463,0.01338,0.00084,0.10261,
1573539547689972992,48.40348,-18.51552,-0.20982,0.99462,0.01338,0.00057,0.10272,
1573539547823252992,49.63041,-18.28516,-0.21114,0.99460,0.01337,0.00130,0.10289,
1573539547956513024,50.85718,-18.05183,-0.20965,0.99459,0.01340,0.00146,0.10302,
1573539548089543168,51.97988,-17.82696,-0.20938,0.99458,0.01337,0.00074,0.10307,
1573539548222753024,53.20003,-17.59564,-0.21147,0.99457,0.01333,0.00118,0.10324,
1573539548355883008,54.36609,-17.36965,-0.21282,0.99455,0.01327,0.00222,0.10339,
1573539548489042944,55.53462,-17.13649,-0.21459,0.99454,0.01302,0.00193,0.10349,
1573539548622232832,56.63647,-16.90996,-0.21680,0.99452,0.01326,0.00110,0.10371,
1573539548888643072,58.84273,-16.44374,-0.21700,0.99447,0.01337,0.00155,0.10412,
1573539549288382976,62.43904,-15.73533,-0.22451,0.99438,0.01483,0.00123,0.10483,
1573539549688292864,66.31592,-14.96809,-0.24337,0.99429,0.01371,0.00171,0.10584,
1573539549954853120,68.56606,-14.49410,-0.24871,0.99425,0.01314,0.00036,0.10625,
1573539550354593024,72.01509,-13.77341,-0.25098,0.99417,0.01207,-0.00035,0.10713,
1573539550754393088,75.70396,-13.01378,-0.25538,0.99408,0.01014,0.00049,0.10820,
1573539551020932864,78.17793,-12.50906,-0.25871,0.99401,0.00929,0.00030,0.10891,
1573539551420732928,81.57406,-11.78788,-0.24262,0.99395,0.00765,-0.00245,0.10958,
1573539551687262976,83.88084,-11.30798,-0.22869,0.99396,0.00632,-0.00251,0.10958,
1573539552087122944,87.28822,-10.58850,-0.20372,0.99390,0.00447,-0.00450,0.11014,
1573539552487003136,90.63852,-9.87533,-0.19471,0.99385,0.00050,-0.00156,0.11071,
1573539552886923008,93.81294,-9.19037,-0.18025,0.99372,-0.00085,-0.00392,0.11187,
1573539553286932992,97.03880,-8.49031,-0.16813,0.99351,-0.00301,-0.00237,0.11370,
1573539553686963200,100.16974,-7.79680,-0.15134,0.99315,-0.00443,-0.00589,0.11665,
1573539554086942976,103.13609,-7.09216,-0.12448,0.99274,-0.00665,-0.00409,0.12006,
1573539554353583104,105.11147,-6.61678,-0.10541,0.99244,-0.00795,-0.00505,0.12241,
1573539554486863104,106.08395,-6.38634,-0.09737,0.99230,-0.00829,-0.00446,0.12349,
1573539554753453056,107.99339,-5.91644,-0.07914,0.99204,-0.00932,-0.00447,0.12550,
1573539555020043008,109.97209,-5.43240,-0.06431,0.99171,-0.00961,-0.00395,0.12810,
1573539555153342976,110.97949,-5.18893,-0.05889,0.99150,-0.00997,-0.00406,0.12970,
1573539555419992832,112.91592,-4.68878,-0.04540,0.99088,-0.01008,-0.00507,0.13431,
1573539555553352960,113.86308,-4.43815,-0.03818,0.99050,-0.01052,-0.00523,0.13698,
1573539555686672896,114.78638,-4.18338,-0.03136,0.99000,-0.01068,-0.00483,0.14056,
1573539555819952896,115.73086,-3.91624,-0.02366,0.98936,-0.01030,-0.00440,0.14502,
1573539555953243136,116.62683,-3.64283,-0.01809,0.98855,-0.01031,-0.00362,0.15049,
1573539556086523136,117.53107,-3.35299,-0.01481,0.98752,-0.01087,-0.00377,0.15707,
1573539556219793152,118.35462,-3.05697,-0.01750,0.98626,-0.01118,-0.00334,0.16478,
1573539556353073152,119.25053,-2.73461,-0.01750,0.98479,-0.01123,-0.00293,0.17336,
1573539556486352896,120.08402,-2.40290,-0.01919,0.98304,-0.01042,-0.00232,0.18306,
1573539556619632896,120.96141,-2.04123,-0.02394,0.98098,-0.01068,-0.00229,0.19381,
1573539556752912896,121.82150,-1.65916,-0.02936,0.97864,-0.01097,-0.00112,0.20528,
1573539556886193152,122.66329,-1.25746,-0.03470,0.97595,-0.01037,-0.00008,0.21773,
1573539557019473152,123.44588,-0.84049,-0.03640,0.97295,-0.00946,-0.00166,0.23081,
1573539557152753152,124.23564,-0.39623,-0.03754,0.96942,-0.00846,-0.00413,0.24523,
1573539557286023168,124.97378,0.06707,-0.04148,0.96553,-0.00814,-0.00511,0.26011,
1573539557419302912,125.70883,0.55909,-0.04358,0.96125,-0.00837,-0.00366,0.27553,
1573539557552582912,126.42505,1.07456,-0.04417,0.95663,-0.00782,-0.00306,0.29118,
1573539557685862912,127.16215,1.62390,-0.04361,0.95158,-0.00751,-0.00326,0.30730,
1573539557819143168,127.81692,2.18095,-0.04459,0.94610,-0.00751,-0.00325,0.32377,
1573539557952423168,128.44527,2.76230,-0.04610,0.94013,-0.00776,-0.00226,0.34071,
1573539558085703168,129.06519,3.37231,-0.04499,0.93392,-0.00852,-0.00229,0.35738,
1573539558218982912,129.67307,4.00374,-0.04190,0.92725,-0.00764,-0.00433,0.37434,
1573539558352262912,130.25682,4.65580,-0.03954,0.92023,-0.00709,-0.00539,0.39129,
1573539558485532928,130.83185,5.33825,-0.04260,0.91275,-0.00792,-0.00564,0.40840,
1573539558618812928,131.37202,6.03617,-0.03971,0.90484,-0.00830,-0.00456,0.42565,
1573539558752093184,131.88471,6.75308,-0.03810,0.89658,-0.00713,-0.00506,0.44280,
1573539558885373184,132.35656,7.47888,-0.03897,0.88804,-0.00712,-0.00626,0.45968,
1573539559018652928,132.80404,8.22683,-0.04236,0.87920,-0.00749,-0.00578,0.47636,
1573539559151932928,133.22982,8.98669,-0.04451,0.87010,-0.00642,-0.00477,0.49281,
1573539559285212928,133.60326,9.74553,-0.04325,0.86102,-0.00569,-0.00559,0.50850,
1573539559418492928,133.94721,10.51848,-0.04377,0.85151,-0.00562,-0.00781,0.52425,
1573539559551762944,134.25770,11.29653,-0.04069,0.84170,-0.00505,-0.00799,0.53986,
1573539559685063168,134.53537,12.08305,-0.03543,0.83218,-0.00525,-0.00640,0.55445,
1573539559818342912,134.77842,12.87801,-0.03050,0.82274,-0.00603,-0.00703,0.56834,
1573539559951622912,134.99490,13.68342,-0.02766,0.81354,-0.00715,-0.00836,0.58140,
1573539560084902912,135.19746,14.50890,-0.02641,0.80440,-0.00855,-0.00805,0.59397,
1573539560218162944,135.37880,15.34391,-0.02742,0.79557,-0.00991,-0.00658,0.60575,
1573539560351442944,135.53963,16.18999,-0.03045,0.78801,-0.01211,-0.00579,0.61551,
1573539560484723200,135.69424,17.04989,-0.03443,0.78164,-0.01305,-0.00602,0.62356,
1573539560618003200,135.85000,17.92643,-0.03796,0.77568,-0.01230,-0.00614,0.63098,
1573539560751272960,135.99198,18.80809,-0.04342,0.77035,-0.01189,-0.00557,0.63749,
1573539560884552960,136.12952,19.72769,-0.05323,0.76565,-0.01261,-0.00528,0.64311,
1573539561017832960,136.25955,20.62593,-0.06321,0.76223,-0.01336,-0.00592,0.64714,
1573539561151112960,136.38175,21.52953,-0.07391,0.76000,-0.01286,-0.00609,0.64977,
1573539561284392960,136.51158,22.45471,-0.08519,0.75843,-0.01221,-0.00551,0.65162,
1573539561417673216,136.62889,23.35978,-0.09354,0.75750,-0.01139,-0.00555,0.65272,
1573539561550952960,136.74720,24.29029,-0.10334,0.75649,-0.01052,-0.00556,0.65389,
1573539561684222976,136.86855,25.22649,-0.11400,0.75596,-0.00951,-0.00553,0.65453,
1573539561817492992,136.99384,26.17831,-0.12628,0.75547,-0.00920,-0.00446,0.65511,
1573539561950772992,137.12121,27.14217,-0.14017,0.75504,-0.00933,-0.00300,0.65560,
1573539562084033024,137.24959,28.11293,-0.15179,0.75456,-0.00903,-0.00201,0.65616,
1573539562217313024,137.37978,29.09222,-0.16177,0.75433,-0.00781,-0.00232,0.65645,
1573539562350573056,137.51202,30.09111,-0.17377,0.75397,-0.00685,-0.00294,0.65686,
1573539562483813120,137.64997,31.10275,-0.18470,0.75377,-0.00664,-0.00162,0.65711,
1573539562617073152,137.78953,32.11147,-0.19397,0.75350,-0.00599,-0.00066,0.65742,
1573539562750312960,137.91744,33.11168,-0.20018,0.75333,-0.00503,-0.00146,0.65762,
1573539562883563008,138.05109,34.10996,-0.20638,0.75306,-0.00427,-0.00197,0.65793,
1573539563016772864,138.19199,35.13995,-0.21300,0.75313,-0.00419,-0.00041,0.65785,
1573539563150032896,138.34295,36.18686,-0.22152,0.75306,-0.00402,0.00079,0.65794,
1573539563283262976,138.47753,37.22447,-0.23036,0.75305,-0.00342,0.00089,0.65796,
1573539563416482816,138.63385,38.28249,-0.24310,0.75286,-0.00272,0.00135,0.65817,
1573539563549722880,138.77718,39.32909,-0.25097,0.75284,-0.00157,0.00192,0.65820,
1573539563816232960,139.10297,41.50712,-0.26525,0.75268,0.00080,0.00196,0.65838,
1573539564082792960,139.44812,43.75525,-0.27902,0.75272,0.00195,0.00416,0.65832,
1573539564349432832,139.78784,45.97966,-0.28591,0.75286,0.00466,0.00449,0.65815,
1573539564616102912,140.11988,48.26314,-0.29047,0.75293,0.00606,0.00490,0.65806,
1573539564749443072,140.28399,49.41273,-0.29460,0.75312,0.00625,0.00578,0.65783,
1573539564882812928,140.44264,50.56496,-0.29680,0.75326,0.00658,0.00646,0.65766,
1573539565149473024,140.77947,52.92107,-0.29810,0.75340,0.00840,0.00727,0.65746,
1573539565282763008,140.94920,54.10508,-0.29970,0.75348,0.00907,0.00734,0.65737,
1573539565416052992,141.12094,55.30046,-0.30307,0.75362,0.00932,0.00838,0.65719,
1573539565549332992,141.29250,56.49604,-0.30702,0.75388,0.00899,0.00976,0.65688,
1573539565682632960,141.47091,57.70669,-0.31477,0.75404,0.00900,0.01035,0.65669,
1573539565815912960,141.64419,58.90423,-0.32206,0.75432,0.00957,0.01023,0.65636,
1573539565949192960,141.82460,60.11680,-0.33100,0.75452,0.00970,0.01005,0.65613,
1573539566082472960,142.00021,61.31094,-0.33625,0.75478,0.01023,0.01017,0.65581,
1573539566215752960,142.17496,62.49189,-0.33985,0.75496,0.01070,0.00966,0.65561,
1573539566349033216,142.34728,63.66943,-0.34299,0.75490,0.01123,0.00995,0.65567,
1573539566482303232,142.51503,64.85570,-0.34470,0.75486,0.01097,0.01037,0.65572,
1573539566615582976,142.69016,66.06610,-0.34957,0.75484,0.01074,0.01079,0.65573,
1573539566748862976,142.86565,67.28149,-0.35554,0.75478,0.01080,0.01143,0.65579,
1573539566882142976,143.03248,68.47053,-0.36035,0.75469,0.01052,0.01100,0.65590,
1573539567015422976,143.21717,69.68135,-0.36579,0.75463,0.01119,0.01120,0.65596,
1573539567148702976,143.39280,70.88508,-0.36973,0.75457,0.01132,0.01070,0.65604,
1573539567281983232,143.56864,72.09164,-0.37426,0.75431,0.01153,0.01014,0.65634,
1573539567415262976,143.74367,73.29326,-0.37674,0.75408,0.01175,0.01010,0.65660,
1573539567548542976,143.91555,74.48513,-0.37754,0.75386,0.01169,0.00981,0.65686,
1573539567681812992,144.08731,75.67739,-0.38024,0.75360,0.01161,0.01009,0.65715,
1573539567815092992,144.26203,76.88983,-0.38519,0.75340,0.01117,0.01078,0.65738,
1573539567948372992,144.42336,78.07907,-0.39079,0.75306,0.01045,0.01111,0.65777,
1573539568081633024,144.58927,79.27301,-0.39491,0.75272,0.01080,0.01097,0.65817,
1573539568214883072,144.75327,80.45691,-0.39797,0.75245,0.01160,0.01032,0.65846,
1573539568347993088,144.91361,81.64221,-0.39860,0.75222,0.01191,0.01000,0.65873,
1573539568481192960,145.06825,82.81948,-0.39927,0.75200,0.01188,0.01009,0.65898,
1573539568614383104,145.22572,84.00550,-0.39784,0.75173,0.01165,0.01059,0.65929,
1573539568880823040,145.56143,86.40517,-0.40075,0.75122,0.01181,0.01054,0.65987,
1573539569147153152,145.91703,88.87302,-0.40986,0.75045,0.01134,0.01164,0.66072,
1573539569546802944,146.40951,92.43266,-0.41290,0.74932,0.01183,0.01053,0.66202,
1573539569946692864,146.88020,95.98057,-0.41415,0.74820,0.01268,0.01001,0.66328,
1573539570480222976,147.52404,100.87816,-0.43995,0.74689,0.01053,0.01101,0.66477,
1573539570880232960,147.99372,104.51097,-0.45286,0.74569,0.01097,0.01004,0.66613,
1573539571146842880,148.29736,106.87641,-0.45775,0.74524,0.01172,0.01024,0.66662,
1573539571413532928,148.61754,109.28265,-0.46736,0.74531,0.01090,0.01104,0.66654,
1573539571546863104,148.76698,110.47687,-0.47397,0.74544,0.01051,0.01076,0.66641,
1573539571680162816,148.89685,111.63304,-0.47739,0.74571,0.01026,0.00986,0.66612,
1573539571813463040,149.04248,112.81514,-0.48378,0.74582,0.00995,0.01013,0.66599,
1573539571946743040,149.18214,113.98049,-0.48821,0.74606,0.00980,0.00971,0.66574,
1573539572080023040,149.32049,115.13434,-0.48695,0.74619,0.01060,0.00835,0.66560,
1573539572213293056,149.43884,116.24858,-0.48190,0.74662,0.01055,0.00702,0.66513,
1573539572346573056,149.57176,117.38539,-0.47813,0.74760,0.00975,0.00731,0.66404,
1573539572479852800,149.73391,118.57308,-0.47860,0.74885,0.00887,0.00822,0.66263,
1573539572613133056,149.88790,119.72868,-0.48136,0.75027,0.00831,0.00892,0.66102,
1573539572746413056,150.05056,120.91723,-0.48568,0.75169,0.00754,0.00925,0.65941,
1573539572879693056,150.21607,122.08587,-0.48960,0.75303,0.00797,0.00869,0.65788,
1573539573012973056,150.40340,123.27691,-0.49754,0.75424,0.00866,0.00799,0.65650,
1573539573146253056,150.58849,124.47167,-0.50507,0.75541,0.00875,0.00799,0.65515,
1573539573279532800,150.76807,125.63444,-0.51007,0.75653,0.00892,0.00880,0.65383,
1573539573412802816,150.93776,126.76292,-0.51270,0.75735,0.00966,0.00884,0.65287,
1573539573546083072,151.11306,127.90281,-0.51839,0.75807,0.00987,0.00840,0.65204,
1573539573679363072,151.29438,129.05942,-0.52562,0.75855,0.00924,0.00873,0.65149,
1573539573812643072,151.47848,130.21647,-0.53137,0.75906,0.00909,0.01007,0.65088,
1573539573945903104,151.65474,131.35454,-0.53662,0.75948,0.00928,0.00989,0.65038,
1573539574079183104,151.83193,132.45952,-0.54274,0.75976,0.00970,0.00950,0.65006,
1573539574212433152,152.00942,133.56893,-0.54774,0.75986,0.01042,0.00952,0.64994,
1573539574345572864,152.17838,134.67073,-0.54980,0.75978,0.01081,0.00902,0.65003,
1573539574478783232,152.35162,135.80616,-0.55241,0.75971,0.01076,0.00865,0.65011,
1573539574612013056,152.51704,136.93978,-0.55437,0.75963,0.01006,0.00893,0.65022,
1573539574745253120,152.69128,138.07492,-0.55695,0.75965,0.00971,0.01004,0.65018,
1573539574878503168,152.86073,139.19374,-0.56017,0.75960,0.00964,0.01023,0.65024,
1573539575145023232,153.25033,141.55660,-0.57179,0.75905,0.00999,0.01043,0.65087,
1573539575411563008,153.63595,143.89734,-0.58377,0.75850,0.01024,0.01028,0.65151,
1573539575678082816,154.02792,146.25515,-0.59037,0.75780,0.01069,0.01035,0.65231,
1573539575944582912,154.39143,148.50327,-0.58600,0.75691,0.01200,0.01113,0.65332,
1573539576211013120,154.75161,150.72573,-0.59019,0.75639,0.01206,0.01122,0.65392,
1573539576477422848,155.08590,152.89195,-0.59359,0.75636,0.01165,0.01217,0.65393,
1573539576877263104,155.62027,156.21693,-0.59688,0.75633,0.01306,0.01053,0.65397,
1573539577277243136,156.14875,159.48925,-0.59497,0.75602,0.01330,0.01135,0.65432,
1573539577677242880,156.62750,162.65617,-0.60210,0.75576,0.01238,0.01333,0.65459,
1573539578077172992,157.08149,165.76790,-0.60426,0.75502,0.01308,0.01171,0.65547,
1573539578476993024,157.59824,169.17212,-0.61194,0.75421,0.01227,0.01228,0.65640,
1573539578743553024,157.97595,171.58363,-0.62410,0.75359,0.01102,0.01142,0.65715,
1573539579143293184,158.45625,174.88214,-0.62638,0.75192,0.01304,0.01052,0.65904,
1573539579542942976,158.91006,178.18994,-0.62947,0.74967,0.01286,0.01129,0.66159,
1573539579942573056,159.39611,181.76572,-0.64482,0.74738,0.01224,0.01192,0.66418,
1573539580342353152,159.82248,185.18112,-0.65492,0.74618,0.01210,0.01025,0.66556,
1573539580742172928,160.22985,188.54575,-0.65670,0.74568,0.01271,0.01001,0.66611,
1573539581141972992,160.68532,192.10803,-0.65256,0.74539,0.01295,0.01120,0.66641,
1573539581675003136,161.29490,196.85748,-0.66669,0.74516,0.01263,0.01071,0.66668,
1573539581941603072,161.59637,199.26311,-0.67268,0.74512,0.01211,0.01107,0.66673,
1573539582475173120,162.20063,204.07210,-0.68336,0.74517,0.01110,0.01088,0.66669,
1573539583008642816,162.81118,208.93251,-0.69198,0.74663,0.01121,0.00971,0.66507,
1573539583141923072,162.97525,210.19723,-0.69749,0.74744,0.01096,0.00935,0.66417,
1573539583408483072,163.27991,212.58764,-0.69697,0.74891,0.01108,0.01045,0.66250,
1573539583541763072,163.42722,213.80005,-0.70250,0.74962,0.01066,0.00959,0.66171,
1573539583675013120,163.60799,215.09671,-0.70930,0.75013,0.01052,0.01025,0.66113,
1573539583808273152,163.79885,216.42112,-0.71878,0.75074,0.01016,0.01081,0.66043,
1573539584074772992,164.15297,218.98112,-0.72946,0.75144,0.00989,0.01082,0.65964,
1573539584208043008,164.36461,220.35604,-0.74122,0.75187,0.01014,0.01074,0.65914,
1573539584474563072,164.73795,222.92223,-0.75247,0.75253,0.01113,0.01012,0.65838,
1573539584741063168,165.11125,225.41471,-0.76653,0.75297,0.01056,0.01136,0.65787,
1573539584874283008,165.28238,226.65948,-0.77568,0.75321,0.00935,0.01169,0.65761,
1573539585140763136,165.68570,229.36570,-0.79116,0.75274,0.00979,0.01111,0.65815,
1573539585407192832,166.04352,231.93469,-0.79535,0.75207,0.01097,0.00927,0.65892,
1573539585673473024,166.40052,234.51589,-0.80354,0.75155,0.00951,0.01038,0.65953,
1573539586073082880,166.99755,238.65376,-0.83802,0.75051,0.00797,0.01154,0.66071,
1573539586606123008,167.76177,243.95733,-0.86009,0.74978,0.01036,0.01138,0.66151,
1573539587005903104,168.34154,247.94882,-0.87616,0.74998,0.01005,0.01144,0.66129,
1573539587405772800,168.88197,251.75963,-0.89538,0.75025,0.00948,0.01189,0.66098,
1573539587805633024,169.37951,255.37182,-0.89785,0.75047,0.01117,0.01062,0.66073,
1573539588072193024,169.72172,257.77499,-0.90401,0.75066,0.01040,0.01161,0.66051,
1573539588472062976,170.22054,261.31609,-0.91188,0.75039,0.01027,0.01104,0.66082,
1573539589005253120,170.86981,266.02349,-0.90876,0.74952,0.00975,0.00788,0.66187,
1573539589405223168,171.32072,269.51782,-0.89827,0.74836,0.00876,0.00533,0.66321,
1573539589805313024,171.76198,272.99880,-0.87855,0.74721,0.00824,0.00238,0.66453,
1573539590205362944,172.15618,276.28380,-0.85715,0.74640,0.00611,0.00146,0.66546,
1573539590605293056,172.58815,279.66795,-0.84389,0.74689,0.00324,0.00096,0.66494,
1573539590871922944,172.89915,282.05393,-0.83654,0.74686,0.00243,-0.00080,0.66497,
1573539591271853056,173.34814,285.55105,-0.82109,0.74657,0.00053,-0.00312,0.66530,
1573539591538452992,173.62306,287.74274,-0.81331,0.74652,-0.00051,-0.00440,0.66535,
1573539591805003008,173.88819,289.89164,-0.80560,0.74652,-0.00209,-0.00595,0.66534,
1573539591938263040,174.01470,290.92427,-0.80237,0.74649,-0.00263,-0.00600,0.66536,
1573539592204823040,174.26878,293.00322,-0.79130,0.74623,-0.00305,-0.00678,0.66564,
1573539592471383040,174.53494,295.12445,-0.77429,0.74591,-0.00324,-0.00823,0.66599,
1573539592604663040,174.67045,296.17717,-0.76456,0.74579,-0.00393,-0.00750,0.66613,
1573539592871223040,174.93888,298.28898,-0.73972,0.74503,-0.00407,-0.00939,0.66695,
1573539593271073024,175.25858,301.16156,-0.71383,0.74278,-0.00662,-0.00842,0.66945,
1573539593404353024,175.33633,302.00286,-0.70782,0.74190,-0.00636,-0.00856,0.67043,
1573539593670952960,175.52367,303.88112,-0.69741,0.73916,-0.00664,-0.01017,0.67342,
1573539593937513216,175.67274,305.66844,-0.68410,0.73543,-0.00685,-0.01025,0.67749,
1573539594204062976,175.79094,307.45275,-0.67250,0.73022,-0.00753,-0.01150,0.68307,
1573539594470603008,175.88496,309.27389,-0.65848,0.72335,-0.00805,-0.01119,0.69035,
1573539594737203200,175.93509,311.09150,-0.65155,0.71466,-0.00980,-0.00874,0.69935,
1573539595003833088,175.92286,312.84061,-0.64737,0.70295,-0.00816,-0.00842,0.71114,
1573539595137172992,175.88475,313.66606,-0.64689,0.69597,-0.00813,-0.00720,0.71798,
1573539595270482944,175.82233,314.47617,-0.64440,0.68811,-0.00803,-0.00671,0.72554,
1573539595403762944,175.73453,315.26951,-0.64223,0.67933,-0.00730,-0.00769,0.73376,
1573539595537043200,175.62326,316.05130,-0.64169,0.66958,-0.00607,-0.00861,0.74267,
1573539595670332928,175.48343,316.80495,-0.64393,0.65925,-0.00580,-0.00778,0.75186,
1573539595803612928,175.32207,317.57266,-0.64304,0.64776,-0.00571,-0.00642,0.76180,
1573539595936892928,175.13252,318.34416,-0.64267,0.63496,-0.00527,-0.00597,0.77251,
1573539596070172928,174.91591,319.12099,-0.64560,0.62084,-0.00430,-0.00629,0.78390,
1573539596203453184,174.66888,319.87379,-0.64652,0.60571,-0.00366,-0.00670,0.79565,
1573539596336733184,174.39378,320.64253,-0.64921,0.58993,-0.00390,-0.00685,0.80741,
1573539596470003200,174.09088,321.40856,-0.65482,0.57395,-0.00425,-0.00749,0.81885,
1573539596603282944,173.75976,322.15198,-0.65721,0.55799,-0.00515,-0.00834,0.82979,
1573539596736562944,173.40471,322.87889,-0.65813,0.54167,-0.00562,-0.00869,0.84053,
1573539596869842944,173.02893,323.58517,-0.66192,0.52570,-0.00583,-0.00909,0.85060,
1573539597003122944,172.62840,324.26753,-0.66490,0.50896,-0.00396,-0.01043,0.86072,
1573539597136403200,172.20277,324.92310,-0.66419,0.49207,-0.00278,-0.01090,0.87049,
1573539597269683200,171.75122,325.55436,-0.66057,0.47502,-0.00191,-0.01102,0.87991,
1573539597402962944,171.27083,326.16344,-0.66065,0.45744,-0.00049,-0.01265,0.88915,
1573539597536242944,170.76467,326.76810,-0.65972,0.43974,-0.00033,-0.01211,0.89804,
1573539597669512960,170.23379,327.33990,-0.65735,0.42229,-0.00140,-0.01146,0.90639,
1573539597802792960,169.67503,327.91334,-0.65478,0.40468,-0.00262,-0.01063,0.91439,
1573539597936072960,169.09755,328.45700,-0.65537,0.38755,-0.00273,-0.00991,0.92179,
1573539598069353216,168.49300,328.98544,-0.65912,0.37073,-0.00301,-0.01050,0.92868,
1573539598202633216,167.86556,329.50673,-0.66244,0.35506,-0.00282,-0.01130,0.93477,
1573539598335912960,167.22103,330.01013,-0.66708,0.34137,-0.00251,-0.01279,0.93984,
1573539598469192960,166.55996,330.51151,-0.67262,0.32937,-0.00257,-0.01312,0.94411,
1573539598602472960,165.88166,331.01174,-0.67865,0.31883,-0.00330,-0.01259,0.94772,
1573539598735732992,165.18284,331.50741,-0.68610,0.30971,-0.00449,-0.01264,0.95074,
1573539598868993024,164.47201,331.99689,-0.69498,0.30177,-0.00510,-0.01221,0.95329,
1573539599002233088,163.74711,332.48088,-0.70440,0.29433,-0.00542,-0.01168,0.95562,
